,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Zane
                
                  Tetevano",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,23.0,,6.0,53.0,13,,11.0,-,-,-,-,-,5,5.0,4.14s,-,-,-,,1,-,2,8.0,0.33,,88.9%,16.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:14,-,Roosters,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
15,,"Victor
                
                  Radley",17.0,Interchange,,53:00,,-,-,-,-,-,-,-,,27.0,,5.0,35.0,-,,9.0,-,-,-,-,-,4,4.0,4.12s,-,-,-,,-,1,29,33.0,5.8,,89.5%,34.0,3,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,53:07,-,Roosters,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
16,,"Mitchell
                
                  Aubusson",12.0,Interchange,,21:00,,-,-,-,-,-,-,-,,11.0,,3.0,33.0,-,,6.0,-,-,-,-,1,-,3.0,4.15s,-,-,-,,-,-,-,3.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:39,-,Roosters,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
0,,"Moses
                
                  Mbye",1.0,Fullback,,80:00,,4,-,2,2,-,100%,-,,45.0,,16,154,38,,24,1,-,-,-,2,-,12,3.43s,3,27,-,,-,5,18,37,1.13,,71.4%,10.0,3,1,-,4,,5,174,-,1,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,8,60,21,,18,-,-,-,-,6,-,7,3.26s,1,8,-,,-,-,3,11,0.38,,42.9%,3.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,29.0,,8,82,-,,8,-,-,-,-,1,-,4,2.91s,1,8,-,,3,-,4,11,0.5,,66.7%,8.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
3,,"Will
                
                  Hopoate",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,15,116,-,,29,-,1,-,-,1,-,11,4.32s,-,-,-,,1,1,9,18,0.6,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,15.0,,10,65,3,,21,-,-,-,-,2,1,12,3.47s,-,-,-,,-,-,4,16,0.4,,85.7%,6.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
5,,"Matt
                
                  Frawley",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,45.0,,11,98,17,,9,1,-,1,-,5,-,5,3.22s,-,-,-,,1,5,28,37,2.55,,84.6%,11.0,1,1,-,1,,3,90,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
6,,"Kieran
                
                  Foran",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,24,107,-,,5,-,-,-,-,1,-,4,5.2s,-,-,-,,-,9,45,60,1.88,,84%,21.0,4,-,-,-,,9,315,-,-,-,-,1,-,,2,2,-,-,-,-,-,,80:00,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
7,,"Aaron
                
                  Woods",8.0,Prop,,58:00,,-,-,-,-,-,-,-,,44.0,,16,135,-,,39,-,-,-,-,-,13,9,3.2s,-,-,-,,3,-,5,18,0.31,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,19:32,39:05,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
8,,"Michael
                
                  Lichaa",9.0,Hooker,,58:00,,-,-,-,-,-,-,-,,37.0,,9,79,-,,17,-,-,-,-,-,1,6,3.58s,8,71,-,,1,1,71,76,7.89,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,58:07,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
9,,"David
                
                  Klemmer",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,42.0,,22,150,-,,56,-,-,-,-,1,20,18,3.7s,-,-,-,,1,-,5,25,0.23,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:15,28:23,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
10,,"Josh
                
                  Jackson",11.0,2nd Row,,79:00,,4,1,-,-,-,-,-,,66.0,,13,91,-,,19,2,-,-,-,2,13,7,3.61s,-,-,-,,2,1,2,15,0.15,,94.9%,37.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,39:59,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,15,108,-,,38,-,-,-,-,1,14,12,3.66s,1,5,-,,1,-,-,15,-,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
12,,"Adam
                
                  Elliott",14.0,Lock,,39:00,,-,-,-,-,-,-,-,,22.0,,9,55,-,,14,-,-,-,-,-,8,8,3.63s,-,-,-,,-,-,2,10,0.22,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:27,20:02,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
13,,"Danny
                
                  Fualalo",13.0,Interchange,,44:00,,-,-,-,-,-,-,-,,37.0,,13,89,8,,35,-,-,-,-,2,12,11,3.86s,-,-,-,,-,-,1,14,0.08,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,32:05,12:40,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
14,,"Aiden
                
                  Tolman",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,25.0,,9,59,-,,19,-,-,-,-,-,9,8,3.34s,-,-,-,,1,-,1,10,0.11,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:31,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
15,,"Jeremy
                
                  Marshall-King",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,14.0,,3,22,-,,7,-,1,1,-,-,2,2,3.64s,1,1,-,,-,1,24,26,8,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,21:53,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
16,,"Asipeli
                
                  Fine",19.0,Interchange,,01:00,,-,-,-,-,-,-,-,,1.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:01,-,Bulldogs,2,2018-03-16T07:00:00Z,Roosters vs Bulldogs,2018
