,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,13.0,113,-,,35,-,-,-,-,1,12,11.0,3.13s,1,6,-,,-,2,5,18.0,0.38,,91.4%,32.0,1.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
11,,"Ryan
                
                  Matterson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,6.0,62,-,,20,-,-,-,-,1,6,6.0,3.59s,-,-,-,,-,-,1,7.0,0.17,,84%,42.0,6.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
12,,"Isaac
                
                  Liu",13.0,Lock,,45:00,,4,1,-,-,-,-,-,,52.0,,9.0,82,17,,17,1,-,-,-,4,7,7.0,3.54s,-,-,-,,-,-,3,11.0,0.33,,96%,24.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:19,13:39,Roosters,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
13,,"Zane
                
                  Tetevano",8.0,Interchange,,28:00,,-,-,-,-,-,-,-,,16.0,,5.0,64,40,,14,-,-,-,-,-,2,4.0,4.11s,-,-,-,,-,1,1,6.0,0.2,,80%,12.0,1.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:34,-,Roosters,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
14,,"Jared
                
                  Waerea-Hargreaves",14.0,Interchange,,26:00,,4,1,-,-,-,-,-,,31.0,,8.0,75,-,,28,1,-,-,-,2,8,5.0,3.01s,-,-,-,,1,1,-,8.0,-,,75%,18.0,5.0,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,25:44,-,Roosters,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
15,,"Victor
                
                  Radley",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,43.0,,8.0,68,8,,20,-,-,-,-,2,7,7.0,3.47s,-,-,-,,1,-,4,12.0,0.5,,88.1%,37.0,3.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:40,-,Roosters,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
16,,"Kurt
                
                  Baptiste",20.0,Interchange,,21:00,,-,-,-,-,-,-,-,,10.0,,1.0,-,-,,-,-,-,-,-,-,-,1.0,4.72s,1,-,-,,-,1,29,28.0,29,,88.9%,16.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:14,-,Roosters,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,38,,16,172,15,,33,1,-,-,-,5,-,12,3.63s,-,-,-,,1,4,20,37,1.25,,100%,3,-,-,-,1,,1,43,-,-,-,-,-,1,,4,3,-,-,-,-,-,,80:00,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
1,,"Matthew
                
                  Wright",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,9,59,3,,22,-,-,-,-,-,-,4,3.43s,1,4,-,,-,1,2,12,0.22,,66.7%,6,3,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
2,,"Moses
                
                  Suli",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,23,,9,95,-,,46,-,-,-,-,1,1,9,3.29s,-,-,-,,-,1,2,9,0.22,,80%,12,1,2,-,-,,1,22,1,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,25,,11,102,7,,36,-,1,1,-,-,-,10,3.37s,2,18,-,,1,-,3,11,0.27,,76.5%,13,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,61,,13,117,53,,39,2,-,-,-,8,1,10,3.39s,2,12,-,,-,1,2,16,0.15,,100%,2,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
5,,"Dylan
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35,,7,89,-,,42,-,-,-,-,5,-,6,4.09s,-,-,-,,-,-,11,19,1.57,,88.2%,15,2,-,-,-,,1,29,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,8,-,2,3,2,80%,-,,53,,11,100,-,,15,-,1,-,-,3,-,4,3.7s,-,-,-,,-,3,36,51,3.27,,92.9%,13,-,1,-,-,,11,229,1,4,-,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,42:00,,4,1,-,-,-,-,-,,55,,15,132,-,,72,1,-,-,-,5,15,12,3.73s,-,-,-,,-,-,1,16,0.07,,87.5%,21,1,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,20:25,21:54,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,40,,6,13,-,,6,-,1,1,-,1,2,2,2.92s,4,13,-,,1,5,122,122,20.33,,82%,41,7,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
9,,"Martin
                
                  Taupau",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,83,,26,290,81,,90,-,-,-,-,8,20,20,3.1s,-,-,-,,3,2,5,29,0.19,,92.9%,26,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:31,18:36,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42,,11,94,-,,39,-,-,-,-,1,11,7,3.83s,-,-,-,,1,-,-,11,-,,94.4%,34,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
11,,"Shaun
                
                  Lane",12.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,40,,6,68,-,,23,-,1,-,-,1,6,4,3.27s,-,-,-,,2,1,-,6,-,,93.5%,29,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:57,08:59,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,61,,25,211,-,,58,2,-,-,-,2,20,16,3.02s,-,-,-,,1,5,14,34,0.56,,94.1%,32,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
13,,"Lewis
                
                  Brown",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
14,,"Frank
                
                  Winterstein",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,12,,3,20,-,,7,-,-,-,-,-,3,3,2.97s,-,-,-,,-,-,-,5,-,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,31:00,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
15,,"Lloyd
                
                  Perrett",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,5,,3,32,-,,14,-,-,-,-,-,3,3,3.05s,-,-,-,,-,-,1,5,0.33,,72.7%,8,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,14:05,-,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
16,,"Taniela
                
                  Paseka",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,21,,9,105,47,,45,-,-,-,-,1,6,9,3.42s,-,-,-,,-,-,-,9,-,,80%,12,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:34,04:07,Sea,9,2018-05-06T06:10:00Z,Roosters vs Sea Eagles,2018
