,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,-,,9.0,61.0,-,,19.0,1,-,-,-,1,8,-,-,-,-,-,,-,-,4,13.0,0.44,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
13,,"Ben
                
                  Matulino",10.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10.0,106.0,34,,36.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,12.0,0.2,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
14,,"Jacob
                
                  Lillyman",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,8.0,77.0,17,,22.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,1,9.0,0.13,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
15,,"Todd
                
                  Lowrie",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,9.0,65.0,-,,26.0,-,-,-,-,-,9,-,-,-,-,-,,-,1,5,14.0,0.56,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
16,,"Dominique
                
                  Peyroux",17.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,7.0,54.0,-,,21.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,9.0,0.14,,77.3%,17.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Warriors,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
0,,"Lachlan
                
                  Coote",20.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,12.0,96.0,65,,32.0,-,-,1,-,2,-,-,-,-,-,-,,-,-,14,30.0,1.17,,66.7%,4.0,2,-,-,9,,1,18,-,-,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,16.0,177.0,-,,52.0,1,1,1,-,5,1,-,-,-,-,-,,3,-,2,19.0,0.13,,100%,5.0,-,-,-,-,,1,33,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
2,,"Lewis
                
                  Brown",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,13.0,124.0,-,,67.0,-,-,-,-,4,-,-,-,9,84,-,,1,1,8,17.0,0.62,,88.2%,15.0,1,1,-,-,,2,49,1,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
3,,"Dean
                
                  Whare",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,10.0,112.0,-,,30.0,-,3,2,-,4,-,-,-,-,-,-,,2,3,12,21.0,1.2,,64.7%,11.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,15.0,166.0,2,,40.0,3,-,-,-,7,-,-,-,1,8,-,,2,-,3,21.0,0.2,,40%,2.0,2,1,-,2,,2,14,1,-,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
5,,"Isaac
                
                  John",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,5.0,80.0,-,,10.0,1,1,1,-,2,-,-,-,-,-,-,,-,3,45,49.0,9,,70.6%,12.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
6,,"Luke
                
                  Walsh",7.0,Halfback,,80:00,,8,-,4,5,-,80%,-,,-,,3.0,22.0,-,,1.0,-,-,-,-,-,-,-,-,-,-,-,,1,3,46,65.0,15.33,,86.7%,13.0,1,1,-,-,,15,436,-,4,3,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
7,,"Sam
                
                  McKendry",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,9.0,81.0,30,,25.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,10.0,-,,100%,19.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
8,,"Kevin
                
                  Kingston",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,9.0,65.0,-,,22.0,-,-,-,-,-,6,-,-,2,11,-,,-,-,80,87.0,8.89,,88.2%,45.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
9,,"Jeremy
                
                  Latimore",16.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,13.0,101.0,10,,41.0,-,-,-,-,1,12,-,-,-,-,-,,1,-,1,15.0,0.08,,78.1%,25.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
10,,"Clint
                
                  Newton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,74.0,-,,34.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,10.0,0.11,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
11,,"Sika
                
                  Manu",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,12.0,128.0,-,,43.0,1,-,-,-,4,11,-,-,-,-,-,,-,1,2,12.0,0.17,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
12,,"Ryan
                
                  Simpkins",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,10.0,85.0,-,,23.0,-,-,-,-,1,10,-,-,-,-,-,,1,2,4,14.0,0.4,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
13,,"Tim
                
                  Grant",10.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,19.0,211.0,85,,71.0,-,-,-,-,-,14,-,-,-,-,-,,-,1,1,20.0,0.05,,88%,22.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
14,,"James
                
                  Segeyaro",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,2.0,21.0,-,,8.0,-,-,-,-,-,-,-,-,2,21,-,,-,1,28,30.0,14,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
15,,"Mose
                
                  Masoe",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,12.0,137.0,-,,74.0,-,-,-,-,1,12,-,-,-,-,-,,-,-,-,12.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
16,,"Nathan
                
                  Smith",18.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,7.0,61.0,-,,21.0,-,-,-,-,-,7,-,-,-,-,-,,-,1,1,9.0,0.14,,96.4%,27.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,23,2013-08-18T04:00:00Z,Warriors vs Panthers,2013
