,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Frank
                
                  Winterstein",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31,,10,87,-,,33,-,-,-,-,1,10,10,3.97s,-,-,-,,-,-,-,10.0,-,,95.7%,22,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,59,,12,99,-,,24,1,-,-,-,2,12,7,3.73s,-,-,-,,4,-,2,15.0,0.17,,83.3%,25,1,4,-,-,,1,27,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
12,,"Jake
                
                  Trbojevic",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,41,,9,98,-,,34,-,1,-,-,-,8,5,4.18s,-,-,-,,4,4,4,13.0,0.44,,88.9%,24,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:42,-,Sea,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
13,,"Lewis
                
                  Brown",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,8,,3,10,-,,-,-,-,-,-,-,-,1,7s,2,5,-,,1,1,21,22.0,7,,100%,5,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:28,-,Sea,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
14,,"Nate
                
                  Myles",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,27,,11,121,20,,38,-,-,-,-,-,9,11,3.59s,-,-,-,,-,2,2,13.0,0.18,,85%,17,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:06,-,Sea,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
15,,"Jackson
                
                  Hastings",16.0,Interchange,,09:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,1.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:06,-,Sea,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
16,,"Addin
                
                  Fonua-Blake",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,40,,11,114,32,,39,-,1,1,-,4,9,8,3.34s,-,-,-,,1,-,1,12.0,0.09,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,22:56,14:18,Sea,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
0,,"Brad
                
                  Abbey",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,17.0,,15.0,116.0,64,,25,-,-,-,-,1,-,14.0,3.99s,1,2,-,,-,1,16,33.0,1.07,,70%,7.0,3,-,-,6,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,7.0,33.0,3,,16,-,-,-,-,2,-,5.0,2.98s,3,20,-,,1,-,7,15.0,1,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,9.0,92.0,-,,38,-,-,-,-,2,-,8.0,3.16s,2,26,-,,1,-,4,13.0,0.44,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
3,,"Brenko
                
                  Lee",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,12.0,86.0,-,,28,-,-,-,-,1,-,7.0,3.37s,1,12,-,,4,1,5,18.0,0.42,,93.8%,15.0,-,1,-,-,,1,37,-,-,1,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
4,,"Marcelo
                
                  Montoya",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,12.0,63.0,1,,16,-,-,-,-,1,1,11.0,3.64s,-,-,-,,-,-,2,14.0,0.17,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,5.0,33.0,-,,10,-,-,-,-,1,-,3.0,3.68s,-,-,-,,1,3,20,29.0,4,,75%,18.0,3,3,-,-,,4,151,1,-,1,-,-,1,,2,-,-,-,-,-,-,,80:00,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,28.0,,5.0,48.0,-,,8,1,-,-,-,1,-,4.0,5.32s,-,-,-,,-,2,25,42.0,5,,75%,12.0,2,2,1,-,,11,269,-,5,1,-,1,-,,1,-,-,1,-,-,-,,80:00,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
7,,"Aiden
                
                  Tolman",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,42.0,,10.0,85.0,-,,30,-,-,-,-,1,10,10.0,3.64s,-,-,-,,-,-,1,11.0,0.1,,88.6%,39.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,36:36,12:29,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,49.0,,3.0,33.0,-,,-,-,-,-,-,-,1,1.0,2.64s,2,22,-,,-,5,73,72.0,24.33,,83.9%,52.0,3,7,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
9,,"James
                
                  Graham",10.0,Prop,,52:00,,-,-,-,-,-,-,-,,36.0,,13.0,88.0,-,,29,-,-,-,-,-,10,11.0,3.52s,-,-,-,,-,3,5,17.0,0.38,,91.2%,31.0,1,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:22,24:53,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
10,,"Josh
                
                  Jackson",11.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,29.0,,5.0,60.0,-,,16,-,-,-,-,1,5,4.0,2.66s,-,-,-,,1,3,5,10.0,1,,82.5%,33.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,70:00,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
11,,"Greg
                
                  Eastwood",12.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,29.0,,7.0,50.0,-,,16,-,-,-,-,1,7,5.0,4.46s,-,-,-,,2,1,3,10.0,0.43,,82.1%,23.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:07,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
12,,"David
                
                  Klemmer",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,20.0,,13.0,130.0,16,,48,-,-,-,-,-,12,11.0,3.83s,-,-,-,,-,2,3,16.0,0.23,,83.3%,15.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,36:37,20:42,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
13,,"Sam
                
                  Kasiano",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,12.0,,4.0,33.0,-,,13,-,-,-,-,-,3,1.0,2.4s,-,-,-,,1,-,2,5.0,0.5,,78.6%,11.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:19,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
14,,"Danny
                
                  Fualalo",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,13.0,,6.0,52.0,-,,14,-,-,-,-,-,6,4.0,3.36s,-,-,-,,1,1,1,7.0,0.17,,85.7%,12.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,30:54,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
15,,"Adam
                
                  Elliott",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,17.0,,5.0,47.0,-,,16,-,-,-,-,-,4,5.0,3.06s,1,6,-,,-,1,-,6.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:34,02:43,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
16,,"Raymond
                
                  Faitala-Mariner",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,12.0,,4.0,29.0,-,,9,-,-,-,-,-,4,4.0,4.02s,-,-,-,,-,1,-,4.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:19,-,Bulldogs,4,2017-03-25T05:30:00Z,Sea Eagles vs Bulldogs,2017
