,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
73,Interchange - Sin Bin Return,Manu Ma'u,,,,Eels,28:06,Wests Tigers vs Eels,2016
74,Error,Manu Ma'u,,,,Eels,28:06,Wests Tigers vs Eels,2016
75,Tigers Interchange - Sin Bin Return,Luke Brooks,,,,Wests,27:07,Wests Tigers vs Eels,2016
76,Penalty - Slow Peel,Robbie Farah,,,,Wests Tigers,26:46,Wests Tigers vs Eels,2016
77,Error,Jordan Rankin,,,,Wests Tigers,25:41,Wests Tigers vs Eels,2016
78,Kick Bomb,Kieran Foran,,,,Eels,25:19,Wests Tigers vs Eels,2016
79,Interchange - HIA,,                   Danny Wicks,                   Kenny Edwards,,Eels,24:03,Wests Tigers vs Eels,2016
80,Kick Bomb,Kieran Foran,,,,Eels,23:35,Wests Tigers vs Eels,2016
81,Error,Sauaso Sue,,,,Wests Tigers,22:02,Wests Tigers vs Eels,2016
82,Penalty - Flop,Danny Wicks,,,,Eels,20:26,Wests Tigers vs Eels,2016
83,Kick Bomb,Corey Norman,,,,Eels,19:52,Wests Tigers vs Eels,2016
84,Interchange - HIA,,                   Junior Paulo,                   David Gower,,Eels,18:38,Wests Tigers vs Eels,2016
85,Tigers Interchange - HIA,,                   Tim Grant,                   Ava Seumanufagai,,Wests,18:26,Wests Tigers vs Eels,2016
86,Tigers Interchange,,                   Josh Aloiai,                   Robbie Farah,,Wests,17:40,Wests Tigers vs Eels,2016
87,Penalty - 2nd Effort,Michael Jennings,,,,Eels,17:03,Wests Tigers vs Eels,2016
88,Interchange - Sin Bin Return,Clinton Gutherson,,,,Eels,14:11,Wests Tigers vs Eels,2016
89,Error,Clinton Gutherson,,,,Eels,14:11,Wests Tigers vs Eels,2016
90,Kick Bomb,Corey Norman,,,,Eels,14:07,Wests Tigers vs Eels,2016
91,Error,Junior Paulo,,,,Eels,11:40,Wests Tigers vs Eels,2016
92,Penalty - Holding Down,Aaron Woods,,,,Wests Tigers,10:49,Wests Tigers vs Eels,2016
93,Interchange,,                   Tim Mannah,                   Danny Wicks,,Eels,10:48,Wests Tigers vs Eels,2016
94,Error,Tepai Moeroa,,,,Eels,09:03,Wests Tigers vs Eels,2016
95,Penalty Shot-Made,Michael Gordon,,,0-2,Eels,08:12,Wests Tigers vs Eels,2016
96,Penalty - Leg Pull,Luke Brooks,,,,Wests Tigers,06:50,Wests Tigers vs Eels,2016
97,Penalty - Slow Peel,Kyle Lovett,,,,Wests Tigers,05:54,Wests Tigers vs Eels,2016
98,Kick Bomb,Mitchell Moses,,,,Wests Tigers,05:26,Wests Tigers vs Eels,2016
99,Penalty - Hand in the Ruck,Tim Mannah,,,,Eels,04:13,Wests Tigers vs Eels,2016
100,Error,Sauaso Sue,,,,Wests Tigers,02:48,Wests Tigers vs Eels,2016
101,Kick Bomb,Kieran Foran,,,,Eels,02:16,Wests Tigers vs Eels,2016
102,KICK OFF,,,,,,00:00,Wests Tigers vs Eels,2016
