,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Sam
                
                  Kasiano",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,32.0,,14.0,128.0,-,,57.0,-,1,-,-,1,13,10.0,2.49s,1,15,-,,3,-,4,18.0,0.29,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:13,07:10,Bulldogs,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
15,,"Tony
                
                  Williams",15.0,Interchange,,54:00,,-,-,-,-,-,-,-,,27.0,,12.0,134.0,-,,40.0,1,-,-,-,3,10,9.0,3.03s,-,-,-,,-,-,3,13.0,0.25,,77.8%,7.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,54:11,-,Bulldogs,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
16,,"Raymond
                
                  Faitala-Mariner",17.0,Interchange,,06:00,,-,-,-,-,-,-,-,,14.0,,2.0,17.0,-,,4.0,-,-,-,-,2,2,1.0,2.68s,-,-,-,,1,-,-,2.0,-,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:03,-,Bulldogs,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
0,,"Jordan
                
                  Rankin",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,5.0,,11.0,87.0,56,,17,-,-,-,-,2,-,11,3.79s,-,-,-,,-,-,9,21.0,0.82,,42.9%,3.0,3,1,-,2,,-,-,-,-,-,-,-,-,,3,1,-,1,-,-,-,,80:00,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,36.0,,15.0,139.0,27,,48,-,-,-,-,8,-,13,3.55s,3,24,-,,-,-,3,21.0,0.2,,63.6%,7.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
2,,"Tim
                
                  Simona",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,8.0,50.0,-,,13,1,-,-,-,-,-,6,4.09s,-,-,-,,-,-,5,11.0,0.62,,81.8%,18.0,3,1,-,-,,1,26,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,28.0,,5.0,37.0,-,,13,-,-,-,-,-,-,4,3.51s,1,6,-,,-,-,4,9.0,0.8,,73.9%,17.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,37.0,,7.0,112.0,3,,3,1,-,-,-,2,-,6,5.66s,2,5,-,,-,1,1,11.0,0.14,,100%,9.0,-,-,-,-,,1,24,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
5,,"Mitchell
                
                  Moses",6.0,Five-Eighth,,80:00,,10,-,3,3,2,100%,-,,48.0,,2.0,22.0,-,,8,-,-,1,-,2,-,-,-,-,-,-,,-,1,25,33.0,12.5,,87%,20.0,3,-,-,-,,7,223,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,22.0,,4.0,36.0,-,,9,-,1,-,-,1,-,2,4.4s,-,-,-,,-,1,16,30.0,4,,57.9%,11.0,8,-,-,1,,10,375,-,1,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
7,,"Tim
                
                  Grant",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,59.0,,15.0,161.0,28,,47,1,-,-,-,2,12,15,3.11s,-,-,-,,-,-,1,16.0,0.07,,97%,32.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:18,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
8,,"Dene
                
                  Halatau",9.0,Hooker,,46:00,,-,-,-,-,-,-,-,,30.0,,4.0,46.0,-,,19,-,-,-,-,-,-,4,3.34s,4,46,-,,-,-,50,53.0,12.5,,90.3%,28.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:04,16:31,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
9,,"Sauaso
                
                  Sue",10.0,Prop,,31:00,,-,-,-,-,-,-,-,,30.0,,6.0,52.0,10,,15,-,-,-,-,1,5,5,3.77s,-,-,-,,1,-,1,7.0,0.17,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:11,25:06,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
10,,"Josh
                
                  Aloiai",11.0,2nd Row,,36:00,,-,-,-,-,-,-,-,,25.0,,8.0,75.0,-,,34,-,-,-,-,1,8,7,3.83s,-,-,-,,1,-,-,8.0,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:07,06:36,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,22.0,,14.0,133.0,-,,39,-,-,-,-,-,14,12,3.52s,-,-,-,,-,-,2,18.0,0.14,,76.7%,23.0,4,3,-,-,,-,-,-,-,-,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
12,,"Elijah
                
                  Taylor",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,69.0,,6.0,64.0,-,,18,-,1,1,-,-,5,4,3.52s,-,-,-,,1,-,9,14.0,1.5,,96.7%,58.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:23,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
13,,"JJ
                
                  Felise",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,24.0,,7.0,66.0,-,,22,-,-,-,-,2,7,6,3.52s,-,-,-,,-,-,-,7.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:39,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,33.0,,7.0,86.0,33,,28,-,-,-,-,-,5,7,3.29s,-,-,-,,-,-,-,7.0,-,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:01,20:42,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
15,,"Kyle
                
                  Lovett",17.0,Interchange,,51:00,,-,-,-,-,-,-,-,,34.0,,9.0,95.0,-,,35,-,-,-,-,-,8,9,3.26s,1,13,-,,-,-,-,9.0,-,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:53,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
16,,"Jacob
                
                  Liddle",19.0,Interchange,,34:00,,4,1,-,-,-,-,-,,32.0,,2.0,12.0,-,,-,1,-,-,-,-,-,1,4.2s,1,7,-,,-,-,38,39.0,19,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:22,-,Wests,18,2016-07-09T09:30:00Z,Bulldogs vs Wests Tigers,2016
