,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
48,Error,Kurt Capewell,,,,Sharks,43:45,Sharks vs Cowboys,2018
49,Line Dropout,Kyle Feldt,,,,Cowboys,43:08,Sharks vs Cowboys,2018
50,Kick Bomb,Te Maire Martin,,,,Cowboys,41:45,Sharks vs Cowboys,2018
51,Error,Te Maire Martin,,,,Cowboys,40:00,Sharks vs Cowboys,2018
52,Penalty - Obstruction,Scott Sorensen,,,,Sharks,38:52,Sharks vs Cowboys,2018
53,Error,Justin O'Neill,,,,Cowboys,38:03,Sharks vs Cowboys,2018
54,Penalties - Other,Ben Hampton,,,,Cowboys,36:37,Sharks vs Cowboys,2018
55,Kick Bomb,Chad Townsend,,,,Sharks,36:01,Sharks vs Cowboys,2018
56,Penalty Shot-Made,Johnathan Thurston,,,6-6,Cowboys,33:43,Sharks vs Cowboys,2018
57,Penalties - Other,Jayson Bukuya,,,,Sharks,32:11,Sharks vs Cowboys,2018
58,Interchange,,                   Jake Granville,                   Ben Hampton,,Cowboys,31:18,Sharks vs Cowboys,2018
59,Kick Bomb,Johnathan Thurston,,,,Cowboys,30:06,Sharks vs Cowboys,2018
60,Linebreak,Jake Clifford,,,,Cowboys,29:56,Sharks vs Cowboys,2018
61,Interchange,,                   Scott Bolton,                   Francis Molo,,Cowboys,29:51,Sharks vs Cowboys,2018
62,Interchange,,                   Matt Prior,                   Jayson Bukuya,,Sharks,28:45,Sharks vs Cowboys,2018
63,Error,Gavin Cooper,,,,Cowboys,27:33,Sharks vs Cowboys,2018
64,Interchange,,                   John Asiata,                   Ethan Lowe,,Cowboys,27:01,Sharks vs Cowboys,2018
65,Kick Bomb,Matt Moylan,,,,Sharks,26:43,Sharks vs Cowboys,2018
66,Interchange,,                   Jordan McLean,                   Corey Jensen,,Cowboys,25:12,Sharks vs Cowboys,2018
67,Error,Chad Townsend,,,,Sharks,24:59,Sharks vs Cowboys,2018
68,Kick Bomb,Chad Townsend,,,,Sharks,23:14,Sharks vs Cowboys,2018
69,Error,Coen Hess,,,,Cowboys,21:43,Sharks vs Cowboys,2018
70,Error,Matt Moylan,,,,Sharks,20:30,Sharks vs Cowboys,2018
71,Interchange,,                   Andrew Fifita,                   Aaron Woods,,Sharks,18:36,Sharks vs Cowboys,2018
72,Conversion-Missed,Johnathan Thurston,,,,Cowboys,18:28,Sharks vs Cowboys,2018
73,Interchange,,                   Jesse Ramien,                   Kurt Capewell,,Sharks,18:23,Sharks vs Cowboys,2018
74,Try,Coen Hess,,,6-4,Cowboys,16:59,Sharks vs Cowboys,2018
75,Linebreak,Coen Hess,,,,Cowboys,16:58,Sharks vs Cowboys,2018
76,Penalty - Slow Peel,Andrew Fifita,,,,Sharks,15:58,Sharks vs Cowboys,2018
77,Kick Bomb,Chad Townsend,,,,Sharks,15:27,Sharks vs Cowboys,2018
78,Conversion-Made,Valentine Holmes,,,6-0,Sharks,14:23,Sharks vs Cowboys,2018
79,Try,Luke Lewis,,,4-0,Sharks,12:50,Sharks vs Cowboys,2018
80,Linebreak,Luke Lewis,,,,Sharks,12:49,Sharks vs Cowboys,2018
81,Penalty - Offside inside 10m,Johnathan Thurston,,,,Cowboys,12:15,Sharks vs Cowboys,2018
82,Penalty - 2nd Effort,Kyle Feldt,,,,Cowboys,10:51,Sharks vs Cowboys,2018
83,Linebreak,Valentine Holmes,,,,Sharks,10:42,Sharks vs Cowboys,2018
84,Penalty - Obstruction,Paul Gallen,,,,Sharks,06:35,Sharks vs Cowboys,2018
85,Penalty - Holding Down,John Asiata,,,,Cowboys,06:06,Sharks vs Cowboys,2018
86,Error,Te Maire Martin,,,,Cowboys,04:28,Sharks vs Cowboys,2018
87,Kick Bomb,Chad Townsend,,,,Sharks,04:24,Sharks vs Cowboys,2018
88,Penalty - Slow Peel,John Asiata,,,,Cowboys,03:05,Sharks vs Cowboys,2018
89,KICK OFF,,,,,,00:00,Sharks vs Cowboys,2018
