,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,72:00,,4,1,-,-,-,-,-,,40.0,,14.0,127.0,-,,50.0,1,-,-,-,2,12,12.0,3.45s,1,8,-,,-,-,5,21.0,0.36,,85%,17,3,-,-,1,,-,-,-,-,-,-,-,-,,1,2,-,-,-,-,-,,72:18,-,Sharks,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
11,,"Scott
                
                  Sorensen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,11.0,108.0,-,,56.0,-,-,-,-,1,11,10.0,3.39s,-,-,-,,-,-,3,14.0,0.27,,93%,40,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
12,,"Paul
                
                  Gallen",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,49.0,,14.0,128.0,-,,49.0,-,-,-,-,-,14,13.0,3.39s,-,-,-,,1,-,2,16.0,0.14,,95.1%,39,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:43,-,Sharks,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
13,,"Kurt
                
                  Capewell",14.0,Interchange,,62:00,,-,-,-,-,-,-,-,,26.0,,14.0,132.0,-,,60.0,-,-,-,-,2,1,14.0,2.7s,1,8,-,,-,-,-,15.0,-,,90%,9,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,61:37,-,Sharks,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
14,,"Aaron
                
                  Woods",16.0,Interchange,,61:00,,-,-,-,-,-,-,-,,51.0,,20.0,182.0,8,,78.0,-,-,-,-,1,16,17.0,2.9s,-,-,-,,-,-,4,21.0,0.2,,93.8%,30,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:24,-,Sharks,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
15,,"Jayson
                
                  Bukuya",17.0,Interchange,,34:00,,4,1,-,-,-,-,-,,48.0,,9.0,87.0,8,,37.0,1,-,-,-,5,8,8.0,3.93s,-,-,-,,-,-,1,11.0,0.11,,100%,15,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:15,07:42,Sharks,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
16,,"Joseph
                
                  Paulo",18.0,Interchange,,34:00,,-,-,-,-,-,-,-,,9.0,,3.0,27.0,-,,12.0,-,-,-,-,-,3,3.0,3.07s,-,-,-,,-,-,6,11.0,2,,91.7%,11,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:46,-,Sharks,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
0,,"Te Maire
                
                  Martin",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,10.0,,13.0,95.0,58,,15.0,-,-,-,-,1,-,14.0,3.99s,-,-,-,,-,-,13,34.0,1,,50%,3.0,3,-,-,6,,3,35,-,1,1,-,-,-,,3,1,-,-,-,-,-,,80:00,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,12.0,,12.0,107.0,10,,45.0,-,-,-,-,-,-,12.0,2.59s,-,-,-,,-,-,10,22.0,0.83,,87.5%,7.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,11.0,113.0,-,,50.0,-,-,-,-,1,-,11.0,2.68s,1,5,-,,-,-,2,15.0,0.18,,100%,21.0,-,-,-,-,,1,44,-,-,-,-,-,1,,2,1,-,-,-,-,-,,80:00,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,9.0,77.0,-,,25.0,-,-,-,-,1,-,8.0,3.43s,-,-,-,,1,1,2,11.0,0.22,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
4,,"Gideon
                
                  Gela-Mosby",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,14.0,133.0,24,,34.0,1,-,-,-,2,-,13.0,2.97s,5,47,-,,-,-,7,23.0,0.5,,78.6%,11.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
5,,"Jake
                
                  Clifford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,36.0,,9.0,107.0,-,,27.0,1,-,-,-,3,-,4.0,3.5s,-,-,1,,-,-,17,31.0,1.89,,73.7%,14.0,5,-,-,-,,9,236,-,-,3,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,4,-,1,3,1,50%,-,,25.0,,7.0,31.0,-,,3.0,-,1,1,-,-,-,2.0,3.42s,-,-,-,,2,-,34,44.0,4.86,,72.7%,16.0,6,-,-,-,,6,157,-,1,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
7,,"Scott
                
                  Bolton",17.0,Prop,,55:00,,-,-,-,-,-,-,-,,43.0,,15.0,136.0,13,,53.0,-,-,-,-,-,13,14.0,3s,-,-,-,,1,-,-,15.0,-,,87.8%,36.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:51,24:18,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
8,,"Jake
                
                  Granville",9.0,Hooker,,56:00,,-,-,-,-,-,-,-,,34.0,,6.0,25.0,-,,7.0,-,1,1,-,-,1,2.0,3.7s,5,18,-,,1,1,73,75.0,12.17,,79.5%,31.0,5,3,-,-,,1,13,1,-,1,-,-,-,,-,-,-,-,-,-,-,,31:18,24:24,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
9,,"Jordan
                
                  McLean",10.0,Prop,,53:00,,4,1,-,-,-,-,-,,64.0,,16.0,160.0,22,,68.0,1,-,-,-,1,13,13.0,2.85s,-,-,-,,1,-,3,18.0,0.19,,93.9%,31.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:12,27:41,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,57.0,,6.0,53.0,-,,20.0,1,-,-,-,3,5,7.0,3.89s,1,9,-,,-,-,5,15.0,0.83,,90.5%,38.0,3,1,-,-,,1,23,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,62.0,,9.0,85.0,-,,34.0,1,-,-,-,3,9,8.0,2s,-,-,-,,-,-,-,10.0,-,,97.4%,37.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
12,,"John
                
                  Asiata",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,26.0,,13.0,110.0,-,,26.0,-,1,-,-,1,9,8.0,3.62s,-,-,-,,1,-,7,16.0,0.54,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,1,-,,27:01,18:10,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
13,,"Ben
                
                  Hampton",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,20.0,,2.0,32.0,-,,13.0,-,-,-,-,-,-,2.0,3.26s,2,32,-,,-,-,30,31.0,15,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:17,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
14,,"Francis
                
                  Molo",15.0,Interchange,,22:00,,-,-,-,-,-,-,-,,17.0,,4.0,34.0,-,,11.0,-,-,-,-,-,4,4.0,2.71s,-,-,-,,-,-,1,5.0,0.25,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:28,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
15,,"Corey
                
                  Jensen",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,28.0,,5.0,58.0,8,,18.0,-,-,-,-,-,4,5.0,2.67s,-,-,-,,-,-,-,5.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:27,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
16,,"Ethan
                
                  Lowe",18.0,Interchange,,35:00,,-,-,-,-,-,-,-,,35.0,,6.0,70.0,8,,32.0,-,-,-,-,-,5,6.0,2.95s,-,-,-,,-,-,1,7.0,0.17,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:49,-,Cowboys,23,2018-08-18T09:35:00Z,Sharks vs Cowboys,2018
