,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,26,,19,151,36,,28,-,-,-,-,3,-,18,4.3s,-,-,-,,-,-,7,26,0.37,,75%,3,-,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,36,,17,173,-,,38,-,1,-,-,4,-,14,4.37s,-,-,-,,1,-,12,26,0.71,,83.3%,5,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
3,,"Reuben
                
                  Garrick",4.0,Centre,,80:00,,4,-,2,2,-,100%,-,,27,,12,54,-,,5,-,-,-,-,2,-,8,3.58s,-,-,-,,-,1,10,17,0.83,,85%,17,2,1,-,-,,2,22,-,-,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
4,,"Abbas
                
                  Miski",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,36,,14,106,17,,24,-,-,-,-,7,-,13,3.34s,-,-,-,,-,-,5,20,0.36,,100%,5,-,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
5,,"Cade
                
                  Cust",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,59,,12,142,-,,33,-,1,1,-,4,-,8,3.84s,1,14,1,,1,5,29,48,2.42,,78.6%,22,6,-,-,-,,9,166,1,2,4,-,1,-,,2,2,-,-,-,-,-,,80:00,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
6,,"Kane
                
                  Elgey",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,21,,8,24,-,,2,-,-,-,-,-,-,5,4.59s,-,-,-,,-,2,32,51,4,,100%,9,-,-,1,-,,12,253,-,5,1,-,2,-,,1,1,-,-,-,-,-,,80:00,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,65:00,,-,-,-,-,-,-,-,,80,,25,221,-,,92,-,-,-,-,7,25,19,3.77s,-,-,-,,5,1,5,29,0.2,,93.1%,27,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:41,35:48,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,53:00,,-,-,-,-,-,-,-,,40,,6,60,-,,8,-,-,-,-,4,3,4,4.12s,3,37,-,,-,4,77,83,12.83,,82.9%,34,5,2,-,-,,1,42,-,-,-,-,-,-,,-,-,-,2,-,-,-,,53:09,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
9,,"Martin
                
                  Taupau",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,55,,18,154,-,,47,-,-,-,-,5,16,13,3.54s,-,-,-,,1,-,3,19,0.17,,91.2%,31,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,28:33,18:24,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42,,11,105,-,,29,-,-,-,-,1,11,9,3.09s,-,-,-,,2,-,1,12,0.09,,88.6%,31,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,64,,15,114,-,,28,-,-,-,-,6,12,9,3.7s,1,5,-,,3,-,5,18,0.33,,89.2%,33,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
12,,"Corey
                
                  Waddell",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,55,,16,110,-,,28,-,-,-,-,3,16,14,3.79s,-,-,-,,1,1,4,20,0.25,,83.7%,41,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:56,06:40,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
13,,"Manase
                
                  Fainu",14.0,Interchange,,27:00,,4,1,-,-,-,-,-,,37,,8,66,-,,12,2,-,1,-,-,3,5,4.26s,2,19,-,,-,-,38,44,4.75,,92.3%,12,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
14,,"Jack
                
                  Gosiewski",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,36,,14,108,23,,18,-,-,-,-,4,11,12,3.82s,-,-,-,,1,-,3,17,0.21,,84%,21,-,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,1,-,,51:01,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
15,,"Taniela
                
                  Paseka",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,15,,5,47,24,,15,-,-,-,-,1,3,5,3.75s,-,-,-,,-,-,1,6,0.2,,90.9%,10,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
16,,"Lloyd
                
                  Perrett",21.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,12,2019-05-30T09:50:00Z,Panthers vs Sea Eagles,2019
