,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Ryan
                
                  James",11.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,34.0,,7.0,64.0,-,,22.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,2,11.0,0.29,,92.1%,35.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,75:00,-,Titans,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
11,,"Dave
                
                  Taylor",12.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,42.0,,12.0,130.0,14,,74.0,-,-,-,-,5,11,-,-,-,-,-,,1,2,2,14.0,0.17,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Titans,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
12,,"Greg
                
                  Bird",13.0,Lock,,80:00,,2,-,1,1,-,100%,-,,38.0,,14.0,102.0,-,,40.0,-,-,-,-,2,11,-,-,-,-,-,,1,1,9,21.0,0.64,,77.8%,28.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
13,,"Matt
                
                  White",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,35.0,,13.0,105.0,32,,29.0,-,-,-,-,2,11,-,-,-,-,-,,2,2,1,14.0,0.08,,88.5%,23.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,43:00,-,Titans,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
14,,"Lachlan
                
                  Burr",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,34.0,,12.0,105.0,13,,37.0,-,-,-,-,1,11,-,-,-,-,-,,2,-,-,12.0,-,,83.3%,25.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Titans,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
15,,"Ryan
                
                  Simpkins",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,22.0,,9.0,62.0,-,,18.0,-,-,-,-,-,8,-,-,-,-,-,,1,2,3,11.0,0.33,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:00,-,Titans,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
16,,"Kierran
                
                  Moseley",17.0,Interchange,,58:00,,-,-,-,-,-,-,-,,36.0,,7.0,29.0,-,,3.0,-,-,-,-,-,1,-,-,5,20,-,,-,2,70,73.0,10,,93%,40.0,2,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,58:00,-,Titans,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,2,-,1,1,-,100%,-,,32.0,,17.0,134.0,19,,26.0,-,1,1,-,2,-,-,-,4,34,-,,2,3,19,38.0,1.12,,-,-,2,-,-,3,,3,29,-,-,1,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
1,,"Josh
                
                  Mansour",2.0,Winger,,40:00,,-,-,-,-,-,-,-,,11.0,,7.0,63.0,21,,16.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,-,10.0,-,,60%,3,1,1,-,1,,1,4,-,-,1,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,28.0,,12.0,95.0,-,,36.0,1,-,-,-,2,1,-,-,1,-,-,,1,-,3,15.0,0.25,,70%,7,2,1,1,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
3,,"Robert
                
                  Jennings",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,12.0,97.0,-,,28.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,5,14.0,0.42,,92%,23,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
4,,"Dallin
                
                  Watene-Zelezniak",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,11.0,117.0,23,,41.0,-,-,-,-,3,-,-,-,4,43,-,,1,-,7,19.0,0.64,,77.8%,7,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
5,,"Apisai
                
                  Koroisau",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,11.0,95.0,-,,28.0,-,-,-,-,3,-,-,-,-,-,-,,1,5,24,38.0,2.18,,71.4%,20,5,3,-,-,,3,63,-,-,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
6,,"Isaac
                
                  John",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,26.0,,10.0,75.0,-,,22.0,-,1,-,-,1,-,-,-,-,-,-,,-,5,34,50.0,3.4,,80%,12,3,-,-,-,,7,218,-,2,-,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
7,,"Jeremy
                
                  Latimore",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,53.0,,13.0,98.0,16,,34.0,-,1,-,-,1,12,-,-,-,-,-,,2,1,1,14.0,0.08,,97.2%,35,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
8,,"James
                
                  Segeyaro",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,62.0,,16.0,101.0,-,,6.0,1,-,-,-,4,3,-,-,11,52,-,,2,15,85,96.0,5.31,,88.1%,37,4,1,-,-,,3,73,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
9,,"Brent
                
                  Kite",10.0,Prop,,21:00,,-,-,-,-,-,-,-,,17.0,,5.0,38.0,11,,9.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,1,6.0,0.2,,100%,14,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
10,,"Sika
                
                  Manu",11.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,39.0,,14.0,109.0,3,,46.0,-,-,-,-,3,13,-,-,-,-,-,,2,-,2,16.0,0.14,,91.3%,21,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
11,,"Isaah
                
                  Yeo",17.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,16.0,,7.0,57.0,-,,31.0,-,-,-,-,1,7,-,-,-,-,-,,2,1,2,10.0,0.29,,86.7%,13,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,71:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
12,,"Nigel
                
                  Plum",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,46.0,,10.0,86.0,-,,24.0,1,-,-,-,1,10,-,-,-,-,-,,1,2,2,13.0,0.2,,93.9%,31,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
13,,"Tyrone
                
                  Peachey",14.0,Interchange,,57:00,,-,-,-,-,-,-,-,,43.0,,10.0,62.0,6,,22.0,-,-,-,-,3,9,-,-,-,-,-,,-,1,2,14.0,0.2,,84.6%,33,3,3,-,1,,1,8,1,-,-,-,-,-,,-,1,-,-,-,-,-,,57:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
14,,"Sam
                
                  McKendry",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,36.0,,10.0,75.0,-,,22.0,-,-,-,-,2,10,-,-,-,-,-,,3,2,3,13.0,0.3,,86.4%,19,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
15,,"Reagan
                
                  Campbell-Gillard",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,42.0,,14.0,135.0,-,,45.0,1,-,-,-,2,14,-,-,-,-,-,,1,-,-,14.0,-,,86.2%,25,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
16,,"Bryce
                
                  Cartwright",19.0,Interchange,,47:00,,-,-,-,-,-,-,-,,24.0,,6.0,47.0,-,,16.0,-,-,-,-,-,6,-,-,-,-,-,,1,-,1,7.0,0.17,,91.3%,21,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Panthers,7,2015-04-18T05:00:00Z,Titans vs Panthers,2015
