,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
74,Error,Gareth Widdop,,,,Dragons,16:34,Rabbitohs vs Dragons,2019
75,Penalty - Offside inside 10m,Ethan Lowe,,,,Rabbitohs,15:42,Rabbitohs vs Dragons,2019
76,Error,Cody Walker,,,,Rabbitohs,15:09,Rabbitohs vs Dragons,2019
77,Error,Euan Aitken,,,,Dragons,14:14,Rabbitohs vs Dragons,2019
78,Error,John Sutton,,,,Rabbitohs,12:33,Rabbitohs vs Dragons,2019
79,Penalty - Crowding,James Roberts,,,,Rabbitohs,08:56,Rabbitohs vs Dragons,2019
80,Error,Cody Walker,,,,Rabbitohs,07:41,Rabbitohs vs Dragons,2019
81,Line Dropout,Corey Norman,,,,Dragons,07:12,Rabbitohs vs Dragons,2019
82,Penalty - Offside inside 10m,Cameron McInnes,,,,Dragons,05:39,Rabbitohs vs Dragons,2019
83,Penalty Shot-Made,Gareth Widdop,,,0-2,Dragons,03:41,Rabbitohs vs Dragons,2019
84,Penalty - Dangerous Tackle,Damien Cook,,,,Rabbitohs,02:40,Rabbitohs vs Dragons,2019
85,KICK OFF,,,,,,00:00,Rabbitohs vs Dragons,2019
