,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,53.0,,16.0,119.0,-,,47,1,-,-,-,-,14,15,3.2s,1,7,-,,-,1,2,19.0,0.13,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
11,,"Joe
                
                  Stimson",17.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,13.0,76.0,-,,31,-,-,-,-,3,13,14,3.58s,-,-,-,,-,-,14,26.0,1.08,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Storm,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
12,,"Kenneath
                
                  Bromwich",14.0,Lock,,39:00,,-,-,-,-,-,-,-,,20.0,,4.0,38.0,-,,11,-,-,-,-,-,3,3,2.79s,-,-,-,,-,-,6,9.0,1.5,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:14,10:25,Storm,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
13,,"Dale
                
                  Finucane",13.0,Interchange,,46:00,,-,-,-,-,-,-,-,,40.0,,13.0,95.0,12,,30,-,1,1,-,1,10,10,3.16s,-,-,-,,1,-,4,15.0,0.31,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:35,-,Storm,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
14,,"Tim
                
                  Glasby",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,27.0,,7.0,52.0,-,,22,-,-,-,-,3,7,6,2.99s,-,-,-,,-,-,3,10.0,0.43,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:15,-,Storm,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
15,,"Christian
                
                  Welch",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,24.0,,8.0,51.0,-,,17,-,-,-,-,1,8,8,2.98s,-,-,-,,-,-,3,11.0,0.38,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:20,05:11,Storm,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
16,,"Cheyse
                
                  Blair",20.0,Interchange,,15:00,,-,-,-,-,-,-,-,,-1.0,,1.0,8.0,-,,3,-,-,-,-,-,-,1,3.52s,-,-,-,,-,-,-,1.0,-,,50%,1.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:12,-,Storm,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
0,,"Brad
                
                  Abbey",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-6.0,,6.0,34.0,5,,7,-,-,-,-,-,-,5,3.49s,3,19,-,,-,1,5,14.0,0.83,,60%,3.0,2,-,-,-,,-,-,-,-,-,-,-,-,,4,1,-,-,-,-,-,,80:00,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
1,,"Nick
                
                  Cotric",3.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,19.0,170.0,98,,37,-,-,-,-,2,-,18,2.92s,1,5,-,,-,-,1,21.0,0.05,,33.3%,1.0,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
2,,"Elliott
                
                  Whitehead",12.0,Centre,,80:00,,-,-,-,-,-,-,-,,34.0,,5.0,41.0,-,,13,-,-,-,-,-,5,5,3.16s,-,-,-,,-,1,5,11.0,1,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,46.0,,14.0,104.0,-,,23,1,-,-,-,8,2,8,2.8s,1,4,-,,1,1,2,14.0,0.14,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
4,,"Jordan
                
                  Rapana",5.0,Winger,,78:00,,-,-,-,-,-,-,-,,15.0,,12.0,104.0,5,,27,1,-,-,-,2,2,6,3.01s,3,14,-,,2,-,15,27.0,1.25,,57.1%,4.0,3,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,1,-,1,-,,78:00,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
5,,"Blake
                
                  Austin",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,11.0,41.0,-,,2,-,-,-,-,2,-,2,3.6s,-,-,-,,1,3,18,26.0,1.64,,77.3%,17.0,4,1,-,-,,6,178,1,2,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
6,,"Sam
                
                  Williams",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,18.0,,8.0,29.0,-,,3,-,-,-,-,-,-,3,4.4s,-,-,-,,-,4,18,26.0,2.25,,100%,12.0,-,-,-,-,,4,91,1,-,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
7,,"Luke
                
                  Bateman",15.0,Prop,,35:00,,-,-,-,-,-,-,-,,20.0,,4.0,28.0,-,,8,-,-,-,-,2,4,3,3.03s,-,-,-,,-,-,1,4.0,0.25,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,24:59,10:33,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
8,,"Josh
                
                  Hodgson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,30.0,,2.0,18.0,-,,-,-,1,1,-,-,-,-,-,2,18,-,,-,11,67,69.0,33.5,,86.1%,31.0,5,-,-,-,,2,64,1,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
9,,"Junior
                
                  Paulo",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,15.0,,8.0,59.0,17,,16,-,-,-,-,1,6,4,2.73s,-,-,-,,1,1,2,9.0,0.25,,83.3%,15.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,19:40,16:55,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
10,,"Joseph
                
                  Tapine",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,7.0,78.0,5,,26,1,-,-,-,3,6,6,2.65s,-,-,-,,-,-,4,11.0,0.57,,91.4%,32.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
11,,"Iosia
                
                  Soliola",17.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,32.0,,7.0,48.0,-,,17,1,-,-,-,2,1,5,3.09s,-,-,-,,1,-,2,8.0,0.29,,78.3%,18.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
12,,"Josh
                
                  Papalii",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,34.0,,13.0,86.0,-,,42,-,-,-,-,2,13,12,2.88s,-,-,-,,-,1,1,14.0,0.08,,90.9%,30.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,35:46,29:57,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
13,,"Dunamis
                
                  Lui",8.0,Interchange,,33:00,,-,-,-,-,-,-,-,,13.0,,7.0,55.0,20,,19,-,-,-,-,-,5,7,2.88s,-,-,-,,-,-,-,7.0,-,,81.8%,18.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:52,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
14,,"Liam
                
                  Knight",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,17.0,,5.0,42.0,9,,19,-,-,-,-,-,4,4,4.3s,-,-,-,,-,-,-,5.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,25:04,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
15,,"Siliva
                
                  Havili",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,13.0,,4.0,37.0,13,,11,-,-,-,-,-,3,3,2.85s,-,-,-,,1,-,1,6.0,0.25,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,22:27,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
16,,"Jack
                
                  Murchie",18.0,Interchange,,22:00,,-,-,-,-,-,-,-,,14.0,,2.0,14.0,-,,5,-,-,-,-,-,2,2,3.34s,-,-,-,,-,-,-,2.0,-,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:47,-,Raiders,20,2018-07-28T09:35:00Z,Storm vs Raiders,2018
