,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Luke
                
                  Brooks",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,14.0,,3.0,17.0,-,,-,-,-,-,-,1,-,-,-,-,-,-,,-,-,15,25.0,5,,62.5%,10.0,6,-,-,-,,9,281,-,2,1,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
7,,"Aaron
                
                  Woods",8.0,Prop,,66:00,,-,-,-,-,-,-,-,,45.0,,20.0,186.0,37,,59,-,-,-,-,-,17,-,-,-,-,1,,1,-,3,24.0,0.15,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,1,-,-,,66:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
8,,"Robbie
                
                  Farah",9.0,Hooker,,71:00,,-,-,-,-,-,-,-,,58.0,,8.0,75.0,-,,11,1,-,-,-,3,-,-,-,7,71,-,,-,3,78,80.0,9.75,,95.3%,41.0,2,-,-,-,,2,72,-,1,-,-,-,-,,-,-,-,1,-,-,-,,71:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
9,,"Keith
                
                  Galloway",10.0,Prop,,71:00,,-,-,-,-,-,-,-,,38.0,,10.0,100.0,12,,37,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,12.0,0.1,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
10,,"Curtis
                
                  Sironen",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,32.0,,10.0,84.0,-,,38,-,-,-,-,-,10,-,-,-,-,-,,2,2,2,13.0,0.2,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
11,,"Kyle
                
                  Lovett",12.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,32.0,,6.0,42.0,-,,18,-,-,-,-,-,6,-,-,-,-,-,,-,-,3,9.0,0.5,,87.5%,28.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
12,,"Martin
                
                  Taupau",13.0,Lock,,48:00,,-,-,-,-,-,-,-,,37.0,,8.0,78.0,-,,24,-,-,-,-,-,7,-,-,-,-,-,,-,-,1,8.0,0.12,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,48:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
13,,"Dene
                
                  Halatau",14.0,Interchange,,-,,-,-,-,-,-,-,-,,17.0,,3.0,23.0,-,,7,-,-,-,-,-,3,-,-,-,-,-,,-,-,13,14.0,4.33,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,14.0,,5.0,42.0,-,,18,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
15,,"Jack
                
                  Buchanan",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,18.0,,4.0,35.0,13,,10,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,4.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
16,,"Sauaso
                
                  Sue",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,21.0,,5.0,47.0,-,,16,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,41:00,-,Wests,6,2015-04-11T07:30:00Z,Warriors vs Wests Tigers,2015
