,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,12.0,122.0,-,,37,-,-,-,-,2,12,11.0,3.58s,-,-,-,,1,1,10,22.0,0.83,,82.9%,29,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,22.0,160.0,-,,47,-,-,-,-,-,19,17.0,3.07s,1,8,-,,1,-,2,21.0,0.09,,92.6%,25,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,58:00,,-,-,-,-,-,-,-,,29.0,,8.0,65.0,-,,22,-,-,-,-,-,8,8.0,3.34s,-,-,-,,-,2,5,13.0,0.62,,93.1%,27,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:30,32:28,Knights,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
13,,"Josh
                
                  King",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,18.0,,6.0,53.0,8,,21,-,-,-,-,1,5,5.0,3.15s,-,-,-,,-,-,-,7.0,-,,81.8%,18,2,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,24:00,04:04,Knights,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
14,,"Sam
                
                  Mataora",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,31.0,,10.0,91.0,12,,30,-,-,-,-,1,9,9.0,2.8s,-,-,-,,1,-,1,11.0,0.1,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:31,20:41,Knights,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
15,,"Daniel
                
                  Saifiti",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,27.0,,11.0,92.0,15,,32,-,-,-,-,-,10,9.0,3.83s,-,-,-,,1,-,1,12.0,0.09,,100%,20,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,33:07,-,Knights,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
16,,"Chris
                
                  Adams",21.0,Interchange,,19:00,,-,-,-,-,-,-,-,,11.0,,1.0,12.0,-,,3,-,-,-,-,-,-,1.0,3.56s,1,12,-,,-,-,27,27.0,27,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:49,-,Knights,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
0,,"Cameron
                
                  Munster",18.0,Fullback,,80:00,,-,-,-,-,-,-,-,,50.0,,13.0,105.0,39,,30.0,1,1,1,-,4,-,13.0,3.45s,-,-,-,,1,-,13,29.0,1,,90%,9.0,1,-,-,8,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,46.0,,12.0,101.0,27,,29.0,1,-,-,-,5,-,10.0,3.01s,3,19,-,,-,-,6,20.0,0.5,,100%,7.0,-,-,-,1,,2,26,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
2,,"Cheyse
                
                  Blair",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,7.0,52.0,-,,25.0,-,-,-,-,2,1,7.0,2.98s,-,-,-,,-,-,-,8.0,-,,79.3%,23.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
3,,"Will
                
                  Chambers",24.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,82.0,-,,25.0,-,1,-,-,2,-,9.0,3.17s,-,-,-,,1,-,3,12.0,0.3,,77.8%,21.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
4,,"Marika
                
                  Koroibete",5.0,Winger,,64:00,,8,2,-,-,-,-,-,,48.0,,10.0,172.0,17,,23.0,1,-,-,-,2,-,8.0,3.33s,1,13,-,,-,-,1,12.0,0.1,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,63:32,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,35.0,,4.0,38.0,-,,14.0,-,2,2,-,-,-,3.0,2.93s,-,-,-,,1,3,12,19.0,3,,83.3%,20.0,1,3,-,1,,2,32,-,1,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,35.0,,9.0,64.0,-,,11.0,-,-,-,-,1,-,4.0,4.31s,1,8,-,,-,2,25,40.0,2.78,,95.2%,20.0,1,-,-,1,,8,263,1,1,1,-,1,-,,1,1,-,2,-,-,-,,80:00,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
7,,"Jesse
                
                  Bromwich",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,51.0,,12.0,98.0,-,,36.0,-,-,-,-,-,11,9.0,2.8s,-,-,-,,1,2,9,20.0,0.75,,93.6%,44.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,4,-,2,4,-,50%,-,,55.0,,6.0,63.0,-,,19.0,-,-,-,-,-,-,3.0,3.57s,4,57,-,,1,3,97,101.0,16.17,,92.7%,38.0,2,1,-,-,,5,234,-,-,-,-,1,1,,1,-,-,-,-,-,-,,80:00,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
9,,"Matt
                
                  White",16.0,Prop,,35:00,,-,-,-,-,-,-,-,,22.0,,4.0,25.0,-,,6.0,-,-,-,-,-,4,3.0,2.88s,-,-,-,,-,-,1,4.0,0.25,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,18:30,17:07,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,56.0,,8.0,54.0,-,,16.0,-,-,-,-,2,8,8.0,3.4s,-,-,-,,-,-,3,12.0,0.38,,93.3%,42.0,1,2,-,-,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,63:19,03:06,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,61.0,,15.0,126.0,-,,43.0,1,-,-,-,2,15,13.0,3.16s,-,-,-,,-,-,2,17.0,0.13,,87.5%,35.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,26:00,,-,-,-,-,-,-,-,,19.0,,5.0,42.0,-,,12.0,-,-,-,-,-,5,5.0,3.54s,-,-,-,,-,1,-,5.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:20,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
13,,"Young
                
                  Tonumaipea",1.0,Interchange,,16:00,,-,-,-,-,-,-,-,,13.0,,3.0,33.0,-,,15.0,-,-,-,-,2,-,2.0,4.98s,2,25,-,,-,-,-,3.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:25,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
14,,"Felise
                
                  Kaufusi",10.0,Interchange,,41:00,,-,-,-,-,-,-,-,,28.0,,12.0,103.0,17,,30.0,-,-,-,-,-,11,10.0,3.34s,-,-,-,,1,-,-,12.0,-,,83.3%,20.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:59,16:33,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
15,,"Kenneath
                
                  Bromwich",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,41.0,,13.0,113.0,-,,41.0,-,-,-,-,2,13,11.0,2.88s,-,-,-,,-,1,3,16.0,0.23,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:10,03:06,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
16,,"Christian
                
                  Welch",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,9.0,,5.0,43.0,13,,17.0,-,-,-,-,-,4,3.0,3.63s,-,-,-,,1,-,-,5.0,-,,81.2%,13.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,26:33,-,Storm,19,2016-07-17T04:00:00Z,Knights vs Storm,2016
