,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Greg
                
                  Bird",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,21.0,199.0,-,,70.0,-,1,1,-,4,19,-,-,-,-,-,,2,-,3,22.0,0.14,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Titans,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
11,,"Mark
                
                  Minichiello",12.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,-,,9.0,85.0,-,,29.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,10.0,0.11,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Titans,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
12,,"Ashley
                
                  Harrison",22.0,Lock,,62:00,,-,-,-,-,-,-,-,,1,,17.0,124.0,-,,33.0,-,-,-,-,-,14,-,-,-,-,-,,1,-,10,24.0,0.59,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,62:00,-,Titans,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
13,,"Luke
                
                  Douglas",10.0,Interchange,,48:00,,-,-,-,-,-,-,-,,2,,8.0,80.0,24,,26.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,6,13.0,0.75,,97.4%,38.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Titans,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
14,,"Dave
                
                  Taylor",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,6.0,65.0,-,,33.0,-,-,-,-,2,6,-,-,-,-,-,,2,-,-,7.0,-,,92.6%,25.0,2,-,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,42:00,-,Titans,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
15,,"Ryan
                
                  James",15.0,Interchange,,17:00,,-,-,-,-,-,-,-,,-,,4.0,31.0,-,,9.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,6.0,0.5,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Titans,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
16,,"Sam
                
                  Irwin",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,3.0,18.0,-,,12.0,-,-,-,-,1,1,-,-,2,14,-,,-,-,30,28.0,10,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Titans,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
0,,"Adam
                
                  Quinlan",21.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,8.0,80.0,30,,26.0,-,1,1,-,-,-,-,-,-,-,-,,1,-,6,14.0,0.75,,71.4%,5.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
1,,"Jason
                
                  Nightingale",1.0,Winger,,80:00,,8,2,-,-,-,-,-,,-,,11.0,106.0,44,,18.0,-,-,-,-,5,-,-,-,-,-,-,,-,-,2,13.0,0.18,,100%,6.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
2,,"Chase
                
                  Stanley",3.0,Centre,,80:00,,-,-,-,1,-,-,-,,2,,9.0,61.0,-,,30.0,-,-,-,-,1,1,-,-,1,9,-,,-,-,2,11.0,0.22,,80%,16.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
3,,"Matt
                
                  Prior",15.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,12.0,73.0,-,,23.0,-,-,-,-,3,1,-,-,-,-,-,,-,-,2,15.0,0.17,,81.3%,26.0,3,3,-,-,,1,17,1,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
4,,"Daniel
                
                  Vidot",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,15.0,166.0,-,,76.0,1,-,-,-,4,4,-,-,-,-,-,,-,-,2,21.0,0.13,,100%,7.0,-,-,-,2,,1,26,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
5,,"Jamie
                
                  Soward",6.0,Five-Eighth,,80:00,,2,-,1,2,-,50%,-,,-,,5.0,37.0,6,,7.0,-,-,-,-,-,-,-,-,-,-,-,,1,-,35,51.0,7,,63.6%,7.0,4,-,-,1,,14,426,-,7,-,1,1,1,,-,-,-,1,-,-,-,,80:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
6,,"Nathan
                
                  Fien",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,8.0,52.0,-,,9.0,-,-,1,-,1,-,-,-,-,-,-,,-,1,41,47.0,5.13,,79.3%,23.0,4,2,-,-,,4,87,-,-,1,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
7,,"Dan
                
                  Hunt",8.0,Prop,,28:00,,-,-,-,-,-,-,-,,1,,13.0,140.0,16,,59.0,-,-,-,-,2,12,-,-,-,-,-,,-,-,1,14.0,0.08,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,28:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
8,,"Mitch
                
                  Rein",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,-,,8.0,40.0,-,,9.0,-,-,-,-,-,-,-,-,4,30,-,,-,3,47,52.0,5.88,,84.1%,37.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,63:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
9,,"Michael
                
                  Weyman",17.0,Prop,,42:00,,-,-,-,-,-,-,-,,-,,9.0,61.0,-,,20.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,-,9.0,-,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,-,,3.0,32.0,-,,9.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,2,5.0,0.67,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,26:00,,-,-,-,-,-,-,-,,-,,12.0,106.0,-,,51.0,-,-,-,-,2,11,-,-,1,4,-,,-,-,3,17.0,0.25,,81.8%,36.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
12,,"Trent
                
                  Merrin",13.0,Lock,,74:00,,-,-,-,-,-,-,-,,-,,19.0,184.0,-,,67.0,-,-,-,-,1,18,-,-,-,-,-,,1,1,3,21.0,0.16,,81.5%,44.0,5,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
13,,"Jack
                
                  Stockwell",10.0,Interchange,,46:00,,-,-,-,-,-,-,-,,-,,10.0,102.0,-,,36.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,11.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,46:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
14,,"Bronson
                
                  Harrison",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,-,,5.0,53.0,-,,22.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,1,6.0,0.2,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
15,,"Jack
                
                  de Belin",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,1,,6.0,70.0,45,,20.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,6.0,0.17,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
16,,"Cameron
                
                  King",23.0,Interchange,,20:00,,-,-,-,-,-,-,-,,-,,4.0,49.0,-,,15.0,-,-,-,-,-,-,-,-,4,49,-,,-,3,32,36.0,8,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Dragons,9,2013-05-12T05:15:00Z,Titans vs Dragons,2013
