,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Ryan
                
                  James",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,14,124,-,,63,-,-,-,-,1,14,-,-,-,-,-,,-,-,-,14.0,-,,91.1%,41.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
11,,"Matt
                
                  Robinson",17.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,11,103,-,,37,-,-,-,-,-,10,-,-,1,6,-,,1,1,2,12.0,0.18,,77.4%,24.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
12,,"Lachlan
                
                  Burr",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,27.0,,10,83,-,,22,-,-,-,-,-,10,-,-,-,-,-,,-,1,2,12.0,0.2,,78.6%,33.0,7,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Titans,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
13,,"Kierran
                
                  Moseley",9.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,18,18.0,-,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Titans,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
14,,"Ben
                
                  Ridge",12.0,Interchange,,38:00,,-,-,-,-,-,-,-,,32.0,,10,83,12,,18,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,11.0,0.2,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Titans,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
15,,"Agnatius
                
                  Paasi",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,35.0,,14,111,-,,38,-,1,1,-,-,14,-,-,-,-,-,,1,-,-,16.0,-,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,37:00,-,Titans,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
16,,"Mark
                
                  Ioane",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,26.0,,7,80,16,,34,-,-,-,-,2,5,-,-,-,-,-,,1,1,2,9.0,0.29,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Titans,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
0,,"Sam
                
                  Perrett",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,36.0,,14.0,153.0,75,,31.0,-,-,-,-,5,-,-,-,2,20,-,,-,1,24,35.0,1.71,,70%,7.0,3,-,-,5,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
1,,"Curtis
                
                  Rona",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,39.0,,10.0,94.0,16,,33.0,2,-,-,-,1,-,-,-,1,10,-,,-,-,4,15.0,0.4,,80%,4.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
2,,"Chase
                
                  Stanley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,6.0,62.0,-,,26.0,-,-,-,-,1,1,-,-,3,31,-,,2,1,13,18.0,2.17,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,15.0,149.0,-,,44.0,-,-,-,-,2,-,-,-,-,-,-,,2,1,6,16.0,0.4,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
4,,"Corey
                
                  Thompson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,12.0,90.0,14,,24.0,-,-,-,-,4,-,-,-,3,24,-,,1,-,-,14.0,-,,75%,6.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,56.0,,13.0,110.0,-,,17.0,1,-,-,-,2,-,-,-,2,12,-,,1,2,19,40.0,1.46,,92.3%,24.0,1,1,-,-,,10,221,1,1,4,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
6,,"Moses
                
                  Mbye",7.0,Halfback,,80:00,,2,-,1,3,-,33.33%,-,,38.0,,9.0,63.0,-,,17.0,-,-,-,-,1,-,-,-,-,-,-,,-,2,38,49.0,4.22,,83.3%,15.0,3,-,1,1,,6,142,-,3,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
7,,"Aiden
                
                  Tolman",8.0,Prop,,66:00,,-,-,-,-,-,-,-,,44.0,,19.0,146.0,19,,46.0,-,-,-,-,-,15,-,-,-,-,-,,-,-,6,23.0,0.32,,88.4%,38.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,66:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,59.0,,7.0,57.0,-,,17.0,-,-,-,-,2,-,-,-,7,57,-,,2,9,83,89.0,11.86,,97.8%,45.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
9,,"Antonio
                
                  Kaufusi",15.0,Prop,,14:00,,-,-,-,-,-,-,-,,13.0,,4.0,50.0,20,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,2,6.0,0.5,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
10,,"Greg
                
                  Eastwood",11.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,38.0,,10.0,90.0,-,,29.0,-,-,-,-,2,9,-,-,1,8,-,,-,4,-,10.0,-,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
11,,"Frank
                
                  Pritchard",12.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,52.0,,12.0,135.0,-,,68.0,-,1,1,-,4,11,-,-,-,-,-,,2,2,9,20.0,0.75,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
12,,"Sam
                
                  Kasiano",10.0,Lock,,52:00,,4,1,-,-,-,-,-,,52.0,,14.0,112.0,-,,35.0,1,-,-,-,5,10,-,-,-,-,-,,1,2,6,16.0,0.43,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,52:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
13,,"Lloyd
                
                  Perrett",13.0,Interchange,,35:00,,-,-,-,-,-,-,-,,21.0,,5.0,45.0,-,,20.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,7.0,0.4,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
14,,"Danny
                
                  Fualalo",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,13.0,,5.0,44.0,-,,21.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,81.8%,9.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
15,,"Tim
                
                  Browne",16.0,Interchange,,49:00,,-,-,-,-,-,-,-,,48.0,,15.0,139.0,6,,56.0,-,1,1,-,2,13,-,-,-,-,-,,1,-,4,17.0,0.27,,85.7%,30.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
16,,"Shaun
                
                  Lane",23.0,Interchange,,46:00,,-,-,-,-,-,-,-,,20.0,,10.0,101.0,-,,49.0,-,-,-,-,-,10,-,-,-,-,-,,-,1,1,11.0,0.1,,72%,18.0,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Bulldogs,14,2015-06-14T06:00:00Z,Titans vs Bulldogs,2015
