,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Isaah
                
                  Yeo",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,18.0,,9.0,85.0,-,,35.0,-,-,-,-,-,9,10.0,3.31s,-,-,-,,-,-,-,10.0,-,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
11,,"James
                
                  Fisher-Harris",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,38.0,,14.0,124.0,-,,46.0,-,1,-,-,1,12,12.0,3.13s,-,-,-,,-,-,3,15.0,0.21,,83.3%,35.0,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,73:16,-,Panthers,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
12,,"Trent
                
                  Merrin",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,40.0,,15.0,156.0,26,,50.0,-,1,-,-,-,13,11.0,3.71s,-,-,-,,4,-,1,16.0,0.07,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,33:45,15:11,Panthers,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
13,,"Sitaleki
                
                  Akauola",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,34.0,,8.0,82.0,15,,26.0,-,-,-,-,1,7,8.0,3.84s,-,-,-,,-,-,-,8.0,-,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:13,06:44,Panthers,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,35.0,,10.0,88.0,18,,22.0,-,-,-,-,2,9,10.0,3.42s,-,-,-,,-,-,-,10.0,-,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:04,-,Panthers,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
15,,"Chris
                
                  Grevsmuhl",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,23.0,,5.0,57.0,-,,24.0,-,-,-,-,-,5,5.0,3.34s,-,-,-,,-,-,1,6.0,0.2,,83.3%,20.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:16,-,Panthers,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
16,,"Zak
                
                  Hardaker",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,33.0,,10.0,92.0,-,,34.0,-,-,-,-,5,-,9.0,3.09s,1,11,-,,-,1,4,14.0,0.4,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,44:03,-,Panthers,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,56.0,,19.0,174.0,94,,39.0,2,-,-,-,8,-,15.0,3.47s,-,-,-,,-,4,15,34.0,0.79,,33.3%,1.0,-,2,-,7,,2,30,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
1,,"Brad
                
                  Parker",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,4.0,,8.0,69.0,25,,23.0,-,-,-,-,-,1,7.0,3.69s,-,-,-,,-,1,6,14.0,0.75,,66.7%,4.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
2,,"Lewis
                
                  Brown",16.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,12.0,108.0,-,,49.0,-,-,-,-,-,-,11.0,3.85s,4,38,-,,-,1,14,22.0,1.17,,78.6%,11.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
3,,"Matthew
                
                  Wright",4.0,Centre,,80:00,,2,-,1,1,-,100%,-,,22.0,,8.0,76.0,-,,34.0,-,-,-,-,2,-,7.0,3.83s,-,-,-,,-,1,18,25.0,2.25,,77.8%,14.0,4,-,-,-,,2,59,-,1,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
4,,"Brayden
                
                  Wiliame",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,4.0,,13.0,109.0,-,,39.0,-,-,-,-,1,1,11.0,3.39s,-,-,-,,-,-,2,15.0,0.15,,20%,1.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
5,,"Apisai
                
                  Koroisau",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,3.0,76.0,-,,15.0,-,-,-,-,-,-,4.0,4.09s,-,-,-,,-,2,67,74.0,22.33,,81.8%,27.0,5,1,1,1,,3,56,1,2,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,50.0,,6.0,72.0,-,,10.0,-,2,1,-,4,-,4.0,3.56s,-,-,-,,1,4,45,58.0,7.5,,83.3%,20.0,4,-,-,1,,6,181,-,1,-,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,48.0,,13.0,118.0,-,,68.0,-,2,-,-,2,12,8.0,3.35s,-,-,-,,3,1,4,17.0,0.31,,96%,24.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,20:13,27:27,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
8,,"Matt
                
                  Parcell",9.0,Hooker,,40:00,,-,-,-,-,-,-,-,,26.0,,4.0,17.0,-,,9.0,-,-,-,-,-,2,2.0,4.9s,2,12,-,,-,3,30,33.0,7.5,,100%,25.0,-,-,-,-,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,40:06,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
9,,"Martin
                
                  Taupau",11.0,Prop,,61:00,,-,-,-,-,-,-,-,,73.0,,16.0,165.0,13,,66.0,1,-,-,-,4,15,10.0,2.82s,-,-,-,,3,-,1,16.0,0.06,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:20,30:10,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
10,,"Frank
                
                  Winterstein",21.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,11.0,93.0,-,,36.0,-,-,-,-,1,10,10.0,3.5s,1,5,-,,1,1,7,15.0,0.64,,83.3%,25.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
11,,"Jamie
                
                  Buhrer",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,40.0,,5.0,40.0,-,,19.0,-,-,-,-,2,5,3.0,2.87s,-,-,-,,1,-,2,8.0,0.4,,84.4%,38.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,66:17,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,78.0,,17.0,147.0,-,,41.0,2,-,-,-,3,16,13.0,3.15s,-,-,-,,2,1,9,25.0,0.53,,93.8%,45.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,80:00,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
13,,"Blake
                
                  Leary",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,25.0,,9.0,77.0,-,,30.0,-,-,-,-,3,9,9.0,3.17s,-,-,-,,-,2,2,13.0,0.22,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,39:54,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
14,,"Josh
                
                  Starling",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,9.0,,6.0,38.0,-,,14.0,-,-,-,-,-,6,5.0,3.18s,-,-,-,,-,2,1,7.0,0.17,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:14,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
15,,"Siosaia
                
                  Vave",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,23.0,,8.0,102.0,51,,35.0,-,-,-,-,1,5,6.0,3.29s,-,-,-,,1,1,2,11.0,0.25,,76.2%,16.0,2,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,32:18,05:14,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
16,,"Bill
                
                  Bainbridge",23.0,Interchange,,14:00,,-,-,-,-,-,-,-,,12.0,,3.0,22.0,-,,8.0,-,-,-,-,-,3,3.0,3.67s,-,-,-,,-,-,-,3.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:43,-,Sea,26,2016-09-04T08:30:00Z,Panthers vs Sea Eagles,2016
