,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Clint
                
                  Newton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,51.0,-,,23.0,-,-,-,-,-,8,-,-,-,-,-,,1,-,3,11.0,0.33,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
11,,"Sika
                
                  Manu",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,7.0,52.0,-,,21.0,-,-,-,-,3,7,-,-,-,-,-,,2,-,-,8.0,-,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
12,,"Adam
                
                  Docker",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,7.0,70.0,-,,28.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,7.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
13,,"James
                
                  Segeyaro",14.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,6.0,44.0,-,,8.0,-,-,-,-,1,-,-,-,3,27,-,,2,3,29,38.0,4.83,,95.2%,40.0,2,-,-,-,,1,9,-,-,1,-,-,-,,-,1,-,-,-,-,-,,-,-,Panthers,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
14,,"Cameron
                
                  Ciraldo",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,6.0,55.0,-,,22.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,2,8.0,0.33,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
15,,"Mose
                
                  Masoe",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,7.0,67.0,12,,32.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Panthers,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
16,,"Ryan
                
                  Simpkins",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,8.0,63.0,-,,28.0,-,1,-,-,-,8,-,-,-,-,-,,2,-,3,12.0,0.38,,94.3%,33.0,1,1,-,-,,2,36,-,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,5.0,41,2,,11,1,-,-,-,1,-,-,-,-,-,-,,-,1,16,23.0,3.2,,75%,3.0,1,-,-,5,,1,12,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,-,,8.0,88,21,,25,1,-,-,-,1,-,-,-,1,12,-,,-,-,1,12.0,0.13,,100%,2.0,-,-,-,2,,2,2,-,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9.0,76,-,,32,-,-,-,-,3,-,-,-,-,-,-,,-,-,3,13.0,0.33,,86.7%,13.0,1,1,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,17.0,125,10,,47,-,1,1,-,6,1,-,-,1,10,-,,1,-,5,25.0,0.29,,92.3%,12.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,14.0,158,29,,28,2,-,-,-,7,-,-,-,-,-,-,,-,-,2,16.0,0.14,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,18,1,7,7,-,100%,-,,-,,5.0,96,-,,13,4,2,3,-,4,-,-,-,-,-,-,,-,1,16,29.0,3.2,,82.6%,19.0,2,2,-,-,,8,220,1,1,3,-,1,2,,-,-,-,1,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,5.0,32,-,,9,-,2,2,-,1,-,-,-,-,-,-,,3,2,33,46.0,6.6,,92%,23.0,1,1,-,-,,8,287,-,1,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,15.0,156,15,,67,-,2,-,-,-,14,-,-,-,-,-,,-,1,2,17.0,0.13,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,-,,6.0,47,-,,10,1,-,-,-,2,-,-,-,6,47,-,,-,3,99,101.0,16.5,,94.3%,33.0,1,1,-,-,,1,51,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
9,,"Luke
                
                  O'Donnell",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,-,,15.0,128,10,,42,-,-,-,-,-,14,-,-,-,-,-,,-,1,4,20.0,0.27,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,-,,16.0,168,-,,47,1,-,-,-,4,15,-,-,-,-,-,,1,-,1,17.0,0.06,,85.7%,30.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,11.0,82,-,,45,-,1,-,-,-,11,-,-,-,-,-,,1,1,1,12.0,0.09,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,6.0,53,-,,18,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,2.0,-,-,,-,-,-,-,-,-,-,-,-,2,-,-,,-,-,32,31.0,16,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
14,,"Aidan
                
                  Guerra",15.0,Interchange,,-,,4,1,-,-,-,-,-,,-,,9.0,90,-,,35,1,-,-,-,2,9,-,-,-,-,-,,-,-,3,13.0,0.33,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
15,,"Sam
                
                  Moa",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,12.0,129,48,,40,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,14.0,0.17,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
16,,"Isaac
                
                  Liu",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,11.0,112,30,,52,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,12.0,0.09,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Roosters,21,2013-08-02T09:35:00Z,Panthers vs Roosters,2013
