,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
20,Video Referee,Try,,,,Cowboys,63:35,Dragons vs Cowboys,2017
21,Try,Scott Bolton,,,28-20,Cowboys,63:26,Dragons vs Cowboys,2017
22,Interchange - Sin Bin Return,Nene Macdonald,,,,Dragons,63:23,Dragons vs Cowboys,2017
23,Error,Nene Macdonald,,,,Dragons,63:23,Dragons vs Cowboys,2017
24,Kick Bomb,John Asiata,,,,Cowboys,63:18,Dragons vs Cowboys,2017
25,Conversion-Made,Kyle Feldt,,,28-16,Cowboys,62:05,Dragons vs Cowboys,2017
26,Video Referee,Try,,,,Cowboys,61:18,Dragons vs Cowboys,2017
27,Try,Michael Morgan,,,28-14,Cowboys,61:11,Dragons vs Cowboys,2017
28,Linebreak,Michael Morgan,,,,Cowboys,61:09,Dragons vs Cowboys,2017
29,Line Dropout,Gareth Widdop,,,,Dragons,60:23,Dragons vs Cowboys,2017
30,Interchange - HIA,,                   Joel Thompson,                   Tariq Sims,,Dragons,60:16,Dragons vs Cowboys,2017
31,Penalty - 2nd Effort,Josh McCrone,,,,Dragons,58:16,Dragons vs Cowboys,2017
32,Interchange,,                   Corey Jensen,                   Scott Bolton,,Cowboys,57:57,Dragons vs Cowboys,2017
33,Linebreak,Kalyn Ponga,,,,Cowboys,57:57,Dragons vs Cowboys,2017
34,Penalty - Hand in the Ruck,Josh McCrone,,,,Dragons,56:07,Dragons vs Cowboys,2017
35,Error,Kurt Mann,,,,Dragons,55:50,Dragons vs Cowboys,2017
36,Conversion-Made,Kyle Feldt,,,28-10,Cowboys,54:48,Dragons vs Cowboys,2017
37,Interchange,,                   Tariq Sims,                   Paul Vaughan,,Dragons,54:01,Dragons vs Cowboys,2017
38,Video Referee,Try,,,,Cowboys,54:01,Dragons vs Cowboys,2017
39,Try,Ben Spina,,,28-8,Cowboys,53:52,Dragons vs Cowboys,2017
40,Interchange,,                   Ethan Lowe,                   Jason Taumalolo,,Cowboys,52:59,Dragons vs Cowboys,2017
41,Penalty - Dangerous Tackle,Tyson Frizell,,,,Dragons,52:26,Dragons vs Cowboys,2017
42,Error,Tariq Sims,,,,Dragons,52:01,Dragons vs Cowboys,2017
43,Interchange,,                   Patrick Kaufusi,                   Ben Spina,,Cowboys,50:30,Dragons vs Cowboys,2017
44,Interchange,,                   Russell Packer,                   Leeson Ah Mau,,Dragons,47:16,Dragons vs Cowboys,2017
45,Interchange,,                   Jack de Belin,                   Leeson Ah Mau,,Dragons,47:15,Dragons vs Cowboys,2017
46,Error,Gideon Gela-Mosby,,,,Cowboys,46:55,Dragons vs Cowboys,2017
47,Error,Kurt Mann,,,,Dragons,46:07,Dragons vs Cowboys,2017
48,Error,Justin O'Neill,,,,Cowboys,44:35,Dragons vs Cowboys,2017
49,Interchange - Sin Bin Return,Joel Thompson,,,,Dragons,44:24,Dragons vs Cowboys,2017
50,Error,Joel Thompson,,,,Dragons,44:24,Dragons vs Cowboys,2017
51,Penalty - Crowding,Michael Morgan,,,,Cowboys,43:34,Dragons vs Cowboys,2017
52,Error,Gareth Widdop,,,,Dragons,42:00,Dragons vs Cowboys,2017
53,Penalty - 2nd Effort,Joel Thompson,,,,Dragons,40:59,Dragons vs Cowboys,2017
54,Error,Josh McCrone,,,,Dragons,39:51,Dragons vs Cowboys,2017
55,Error,Kalyn Ponga,,,,Cowboys,39:28,Dragons vs Cowboys,2017
56,Conversion-Made,Gareth Widdop,,,28-4,Dragons,38:08,Dragons vs Cowboys,2017
57,Try,Timoteo Lafai,,,26-4,Dragons,36:44,Dragons vs Cowboys,2017
58,Linebreak,Timoteo Lafai,,,,Dragons,36:42,Dragons vs Cowboys,2017
59,Penalty - Hand in the Ruck,Ben Hampton,,,,Cowboys,36:14,Dragons vs Cowboys,2017
60,Error,John Asiata,,,,Cowboys,35:24,Dragons vs Cowboys,2017
61,Interchange,,                   Jason Taumalolo,                   Corey Jensen,,Cowboys,35:11,Dragons vs Cowboys,2017
62,Interchange - HIA Cleared,,                   Scott Bolton,                   Patrick Kaufusi,,Cowboys,33:32,Dragons vs Cowboys,2017
63,Interchange - HIA Cleared,,                   Blake Leary,                   Patrick Kaufusi,,Cowboys,33:28,Dragons vs Cowboys,2017
64,Interchange,,                   Blake Leary,                   Ben Hampton,,Cowboys,33:28,Dragons vs Cowboys,2017
65,Conversion-Made,Gareth Widdop,,,22-4,Dragons,33:20,Dragons vs Cowboys,2017
66,Try,Gareth Widdop,,,20-4,Dragons,31:56,Dragons vs Cowboys,2017
67,Linebreak,Russell Packer,,,,Dragons,31:51,Dragons vs Cowboys,2017
68,Penalty Shot-Made,Gareth Widdop,,,16-4,Dragons,30:31,Dragons vs Cowboys,2017
69,Penalty - Slow Peel,Gavin Cooper,,,,Cowboys,29:15,Dragons vs Cowboys,2017
70,Interchange - HIA Cleared,,                   Leeson Ah Mau,                   Russell Packer,,Dragons,28:31,Dragons vs Cowboys,2017
71,Error,Kyle Feldt,,,,Cowboys,28:22,Dragons vs Cowboys,2017
72,Kick Bomb,Josh McCrone,,,,Dragons,28:10,Dragons vs Cowboys,2017
73,Conversion-Missed,Gareth Widdop,,,,Dragons,26:34,Dragons vs Cowboys,2017
74,Interchange,,                   Paul Vaughan,                   Tariq Sims,,Dragons,26:13,Dragons vs Cowboys,2017
75,Try,Kurt Mann,,,14-4,Dragons,25:07,Dragons vs Cowboys,2017
76,Linebreak,Kurt Mann,,,,Dragons,25:06,Dragons vs Cowboys,2017
77,Conversion-Made,Gareth Widdop,,,10-4,Dragons,21:25,Dragons vs Cowboys,2017
78,Try,Timoteo Lafai,,,8-4,Dragons,20:00,Dragons vs Cowboys,2017
79,Linebreak,Timoteo Lafai,,,,Dragons,19:57,Dragons vs Cowboys,2017
80,Error,Michael Morgan,,,,Cowboys,18:44,Dragons vs Cowboys,2017
81,Error,Jack de Belin,,,,Dragons,18:18,Dragons vs Cowboys,2017
82,Interchange - HIA,,                   Patrick Kaufusi,                   Ethan Lowe,,Cowboys,17:49,Dragons vs Cowboys,2017
83,Error,Gideon Gela-Mosby,,,,Cowboys,17:24,Dragons vs Cowboys,2017
84,Penalty - Offside inside 10m,Scott Bolton,,,,Cowboys,16:10,Dragons vs Cowboys,2017
85,Error,Coen Hess,,,,Cowboys,15:33,Dragons vs Cowboys,2017
86,Error,Timoteo Lafai,,,,Dragons,14:40,Dragons vs Cowboys,2017
87,Interchange - HIA,,                   Russell Packer,                   Leeson Ah Mau,,Dragons,14:16,Dragons vs Cowboys,2017
88,Error,Jason Taumalolo,,,,Cowboys,13:12,Dragons vs Cowboys,2017
89,Conversion-Missed,Kyle Feldt,,,,Cowboys,12:21,Dragons vs Cowboys,2017
90,Video Referee,Try,,,,Cowboys,11:14,Dragons vs Cowboys,2017
91,Try,Gideon Gela-Mosby,,,4-4,Cowboys,11:07,Dragons vs Cowboys,2017
92,Line Dropout,Gareth Widdop,,,,Dragons,10:23,Dragons vs Cowboys,2017
93,Error,Josh McCrone,,,,Dragons,09:49,Dragons vs Cowboys,2017
94,Conversion-Missed,Gareth Widdop,,,,Dragons,09:01,Dragons vs Cowboys,2017
95,Video Referee,Try,,,,Dragons,08:19,Dragons vs Cowboys,2017
96,Try,Nene Macdonald,,,4-0,Dragons,08:09,Dragons vs Cowboys,2017
97,Linebreak,Nene Macdonald,,,,Dragons,08:09,Dragons vs Cowboys,2017
98,Error,Kane Linnett,,,,Cowboys,06:45,Dragons vs Cowboys,2017
99,Penalty - Slow Peel,Coen Hess,,,,Cowboys,06:24,Dragons vs Cowboys,2017
100,Error,Kalyn Ponga,,,,Cowboys,06:04,Dragons vs Cowboys,2017
101,Linebreak,Gareth Widdop,,,,Dragons,05:56,Dragons vs Cowboys,2017
102,Linebreak,Kurt Mann,,,,Dragons,04:37,Dragons vs Cowboys,2017
103,Error,Paul Vaughan,,,,Dragons,02:56,Dragons vs Cowboys,2017
104,Error,Kyle Feldt,,,,Cowboys,01:43,Dragons vs Cowboys,2017
105,Kick Bomb,Gareth Widdop,,,,Dragons,01:38,Dragons vs Cowboys,2017
106,KICK OFF,,,,,,00:00,Dragons vs Cowboys,2017
