,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43,,12,122,-,,45,-,-,-,-,4,12,11,3.25s,-,-,-,,-,-,1,14,0.08,,86.8%,33,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Dragons,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,23,,7,61,-,,24,-,-,-,-,1,7,6,3.9s,-,-,-,,-,1,1,9,0.14,,88%,22,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,60:16,06:32,Dragons,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,59,,18,149,-,,47,-,2,-,-,2,12,7,3.62s,-,-,-,,4,6,7,19,0.39,,91.2%,31,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,47:15,16:25,Dragons,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
13,,"Tariq
                
                  Sims",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,24,,11,105,41,,34,-,-,-,-,-,8,10,3.95s,-,-,-,,-,-,-,11,-,,88%,22,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:48,13:11,Dragons,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,30,,10,99,-,,39,-,-,-,-,2,10,10,3.72s,-,-,-,,-,-,-,10,-,,90.5%,19,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,14:15,21:21,Dragons,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
15,,"Hame
                
                  Sele",16.0,Interchange,,16:00,,-,-,-,-,-,-,-,,14,,1,16,-,,7,-,-,-,-,-,1,1,4.36s,-,-,-,,-,-,-,1,-,,93.8%,15,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:19,-,Dragons,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
16,,"Taane
                
                  Milne",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,44.0,,16.0,200.0,84,,23.0,2,-,-,-,5,-,12.0,3.76s,-,-,-,,-,4,6,23.0,0.38,,60%,3.0,1,1,-,3,,2,31,-,-,2,-,-,1,,2,-,-,-,-,-,-,,80:00,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,6,-,3,4,-,75%,-,,46.0,,14.0,184.0,15,,39.0,-,1,-,-,6,1,11.0,3.58s,1,3,-,,2,-,4,19.0,0.29,,60%,3.0,1,1,1,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,10.0,,4.0,30.0,-,,11.0,-,-,-,-,2,-,2.0,2.66s,1,9,-,,-,2,3,7.0,0.75,,64.7%,11.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,-,1,-,-,-,-,,80:00,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,13.0,,10.0,81.0,-,,22.0,-,-,-,-,1,-,10.0,3.51s,-,-,-,,-,2,2,12.0,0.2,,71.4%,10.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
4,,"Gideon
                
                  Gela-Mosby",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,33.0,,9.0,55.0,-,,8.0,-,-,-,-,7,-,6.0,3.99s,-,-,-,,-,1,7,19.0,0.78,,80%,8.0,2,-,-,1,,2,14,-,-,1,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,48.0,,13.0,100.0,-,,20.0,1,-,1,-,3,-,7.0,2.81s,1,7,-,,-,10,32,49.0,2.46,,85.7%,12.0,1,1,-,1,,7,199,-,-,2,-,-,-,,3,-,-,1,-,-,-,,80:00,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
6,,"John
                
                  Asiata",15.0,Halfback,,80:00,,-,-,-,-,-,-,-,,50.0,,18.0,96.0,-,,6.0,-,1,2,-,3,-,4.0,4.7s,-,-,-,,1,8,39,49.0,2.17,,87%,20.0,2,1,-,-,,4,96,2,1,1,-,1,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
7,,"Patrick
                
                  Kaufusi",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,31.0,,11.0,106.0,25,,25.0,-,-,-,-,-,8,10.0,4.13s,-,-,-,,-,-,1,11.0,0.09,,90%,27.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:49,16:58,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
8,,"Blake
                
                  Leary",9.0,Hooker,,40:00,,-,-,-,-,-,-,-,,22.0,,6.0,25.0,-,,8.0,-,-,1,-,-,1,5.0,3.67s,5,25,-,,-,2,28,34.0,4.67,,82.1%,23.0,4,1,-,-,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,33:28,06:22,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
9,,"Scott
                
                  Bolton",10.0,Prop,,56:00,,4,1,-,-,-,-,-,,40.0,,10.0,89.0,38,,27.0,-,-,-,-,-,5,9.0,3.4s,-,-,-,,-,-,3,13.0,0.3,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:32,22:03,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,4.0,32.0,-,,11.0,-,-,-,-,-,4,4.0,3.33s,-,-,-,,-,1,5,9.0,1.25,,91.1%,41.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,11.0,116.0,-,,55.0,1,-,-,-,3,10,8.0,2.68s,1,1,-,,2,-,1,12.0,0.09,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
12,,"Jason
                
                  Taumalolo",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,55.0,,18.0,168.0,-,,58.0,-,-,-,-,4,16,13.0,3.75s,-,-,-,,2,-,4,20.0,0.22,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,35:11,27:01,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
13,,"Ben
                
                  Hampton",7.0,Interchange,,40:00,,-,-,-,-,-,-,-,,19.0,,3.0,25.0,-,,6.0,-,-,-,-,-,-,2.0,3.66s,3,25,-,,-,3,57,56.0,19,,87.5%,21.0,2,1,-,-,,1,47,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:10,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
14,,"Ethan
                
                  Lowe",14.0,Interchange,,35:00,,-,-,-,-,-,-,-,,28.0,,5.0,55.0,-,,18.0,-,-,-,-,-,5,5.0,3.7s,-,-,-,,-,1,1,6.0,0.2,,85.3%,29.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:10,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
15,,"Corey
                
                  Jensen",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,21.0,,9.0,74.0,12,,24.0,-,-,-,-,-,8,9.0,3.58s,-,-,-,,-,-,-,9.0,-,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:46,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
16,,"Ben
                
                  Spina",17.0,Interchange,,21:00,,4,1,-,-,-,-,-,,23.0,,10.0,86.0,15,,28.0,-,-,-,-,-,9,9.0,3.48s,-,-,-,,-,-,1,12.0,0.1,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:01,-,Cowboys,7,2017-04-15T09:30:00Z,Dragons vs Cowboys,2017
