,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Shane
                
                  Wright",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,11.0,76.0,-,,30.0,-,-,-,-,2,11,10.0,4.12s,-,-,-,,1,-,2,14.0,0.18,,88.2%,45.0,2,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
12,,"Jason
                
                  Taumalolo",18.0,Lock,,63:00,,4,1,-,-,-,-,-,,79.0,,17.0,152.0,-,,55.0,2,-,-,-,4,17,14.0,4.05s,-,-,-,,1,1,3,21.0,0.18,,100%,36.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,46:33,16:48,Cowboys,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
13,,"Reuben
                
                  Cotter",14.0,Interchange,,25:00,,-,-,-,-,-,-,-,,10.0,,3.0,26.0,-,,9.0,-,-,-,-,-,1,3.0,3.59s,2,18,-,,-,1,44,44.0,14.67,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:53,-,Cowboys,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
14,,"Coen
                
                  Hess",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,30.0,,11.0,76.0,-,,19.0,-,-,-,-,2,10,9.0,3.13s,-,-,-,,1,-,-,11.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:59,11:12,Cowboys,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
15,,"Peter
                
                  Hola",16.0,Interchange,,13:00,,-,-,-,-,-,-,-,,13.0,,4.0,29.0,-,,10.0,-,-,-,-,-,4,3.0,3.43s,-,-,-,,1,-,-,4.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:07,-,Cowboys,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,38.0,,13.0,134.0,28,,43.0,-,-,-,-,-,11,12.0,3.63s,-,-,-,,1,1,1,14.0,0.08,,88.5%,23.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:41,04:51,Cowboys,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
0,,"Dylan
                
                  Edwards",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,37.0,,25.0,174.0,56,,58.0,-,-,-,-,4,-,21.0,3.93s,1,9,-,,-,2,16,39.0,0.64,,77.8%,7.0,2,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
1,,"Stephen
                
                  Crichton",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,22.0,211.0,22,,49.0,-,-,-,-,2,1,16.0,3.48s,1,14,-,,2,-,2,25.0,0.09,,40%,2.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
2,,"Dean
                
                  Whare",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,7.0,54.0,-,,15.0,-,1,1,-,2,-,7.0,3.95s,1,11,-,,-,2,11,16.0,1.57,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
3,,"Brent
                
                  Naden",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,12.0,,15.0,163.0,44,,46.0,-,-,-,-,-,-,12.0,3.39s,-,-,-,,1,1,6,22.0,0.4,,54.5%,12.0,8,2,-,2,,1,16,1,-,-,-,-,-,,2,3,-,1,-,-,-,,80:00,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
4,,"Brian
                
                  To'o",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,43.0,,21.0,198.0,18,,61.0,1,-,-,-,4,-,19.0,3.47s,-,-,-,,-,-,4,26.0,0.19,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,25.0,,6.0,48.0,7,,16.0,-,-,-,-,-,-,5.0,3.64s,-,-,-,,-,5,31,46.0,5.17,,79.3%,23.0,4,2,-,1,,9,139,1,2,1,-,1,1,,3,1,-,-,-,-,-,,80:00,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
6,,"Nathan
                
                  Cleary",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,39.0,,10.0,49.0,-,,9.0,-,-,-,-,-,-,4.0,3.8s,1,-,-,,3,10,43,63.0,4.3,,95.2%,20.0,1,-,-,-,,11,231,-,2,1,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
7,,"James
                
                  Tamou",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,31.0,,11.0,109.0,38,,33.0,-,-,-,-,1,8,11.0,3.46s,-,-,-,,-,-,2,13.0,0.18,,83.9%,26.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,22:13,18:57,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
8,,"Mitchell
                
                  Kenny",9.0,Hooker,,74:00,,-,-,-,-,-,-,-,,64.0,,5.0,39.0,-,,9.0,-,-,-,-,-,2,5.0,3.82s,3,28,-,,-,1,66,71.0,13.2,,95.3%,61.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:15,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
9,,"James
                
                  Fisher-Harris",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,46.0,,12.0,96.0,-,,33.0,-,1,-,-,1,12,8.0,3.38s,-,-,-,,2,1,2,14.0,0.17,,92.3%,36.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,27:34,27:25,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,21.0,,9.0,69.0,3,,28.0,-,-,-,-,-,8,9.0,3.72s,-,-,-,,-,-,4,14.0,0.44,,83.9%,26.0,5,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:53,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
11,,"Liam
                
                  Martin",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,61.0,,9.0,92.0,-,,42.0,-,-,-,-,2,9,9.0,2.98s,-,-,-,,-,-,-,9.0,-,,96.2%,50.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
12,,"Isaah
                
                  Yeo",13.0,Lock,,46:00,,4,1,-,-,-,-,-,,42.0,,4.0,28.0,-,,12.0,-,-,-,-,1,4,3.0,3.55s,-,-,-,,1,-,5,11.0,1.25,,93.1%,27.0,1,1,-,-,,1,17,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:30,20:07,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
13,,"Spencer
                
                  Leniu",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,31.0,,5.0,54.0,-,,26.0,-,-,-,-,2,5,3.0,3.4s,-,-,-,,1,-,1,6.0,0.2,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:01,05:45,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
14,,"Moses
                
                  Leota",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,14.0,,5.0,43.0,-,,14.0,-,-,-,-,-,5,4.0,3.44s,-,-,-,,1,-,1,7.0,0.2,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,20:43,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
15,,"Reagan
                
                  Campbell-Gillard",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,29.0,,9.0,104.0,-,,27.0,1,-,-,-,-,9,9.0,3.59s,-,-,-,,-,-,2,11.0,0.22,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:50,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
16,,"Wayde
                
                  Egan",18.0,Interchange,,33:00,,-,-,-,-,-,-,-,,18.0,,3.0,19.0,-,,2.0,-,-,-,-,-,-,1.0,3.28s,3,19,-,,-,3,44,44.0,14.67,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Panthers,23,2019-08-23T08:00:00Z,Cowboys vs Panthers,2019
