,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
54,Penalty - Slow Peel,Josh Dugan,,,,Dragons,35:17,Raiders vs Dragons,2017
55,Error,Josh Dugan,,,,Dragons,35:07,Raiders vs Dragons,2017
56,Penalty - Ball Strip,Luke Bateman,,,,Raiders,34:58,Raiders vs Dragons,2017
57,Interchange,,                   Leeson Ah Mau,                   Jacob Host,,Dragons,34:43,Raiders vs Dragons,2017
58,Error,Jarrod Croker,,,,Raiders,34:17,Raiders vs Dragons,2017
59,Error,Tariq Sims,,,,Dragons,32:32,Raiders vs Dragons,2017
60,Penalty - Hand in the Ruck,Tariq Sims,,,,Dragons,31:37,Raiders vs Dragons,2017
61,Error,Josh McCrone,,,,Dragons,30:38,Raiders vs Dragons,2017
62,Penalty - Ball Strip,Tariq Sims,,,,Dragons,29:53,Raiders vs Dragons,2017
63,Interchange,,                   Iosia Soliola,                   Dave Taylor,,Raiders,29:39,Raiders vs Dragons,2017
64,Penalty - 2nd Effort,Gareth Widdop,,,,Dragons,29:13,Raiders vs Dragons,2017
65,Error,Hame Sele,,,,Dragons,27:52,Raiders vs Dragons,2017
66,Interchange,,                   Paul Vaughan,                   Hame Sele,,Dragons,27:12,Raiders vs Dragons,2017
67,Interchange,,                   Junior Paulo,                   Luke Bateman,,Raiders,24:50,Raiders vs Dragons,2017
68,Kick Bomb,Gareth Widdop,,,,Dragons,24:15,Raiders vs Dragons,2017
69,Interchange,,                   Shannon Boyd,                   Joseph Tapine,,Raiders,23:11,Raiders vs Dragons,2017
70,Conversion-Missed,Gareth Widdop,,,,Dragons,22:59,Raiders vs Dragons,2017
71,Try,Jason Nightingale,,,6-10,Dragons,21:15,Raiders vs Dragons,2017
72,Linebreak,Jason Nightingale,,,,Dragons,21:14,Raiders vs Dragons,2017
73,Error,Iosia Soliola,,,,Raiders,18:38,Raiders vs Dragons,2017
74,Interchange - Sin Bin Return,Joel Thompson,,,,Dragons,17:57,Raiders vs Dragons,2017
75,Error,Joel Thompson,,,,Dragons,17:57,Raiders vs Dragons,2017
76,Line Dropout,Blake Austin,,,,Raiders,17:03,Raiders vs Dragons,2017
77,Penalty - Offside inside 10m,Blake Austin,,,,Raiders,15:08,Raiders vs Dragons,2017
78,Conversion-Made,Gareth Widdop,,,6-6,Dragons,14:24,Raiders vs Dragons,2017
79,Try,Gareth Widdop,,,6-4,Dragons,12:59,Raiders vs Dragons,2017
80,Linebreak,Nene Macdonald,,,,Dragons,12:53,Raiders vs Dragons,2017
81,Interchange - Sin Bin Return,Jordan Rapana,,,,Raiders,09:36,Raiders vs Dragons,2017
82,Error,Jordan Rapana,,,,Raiders,09:36,Raiders vs Dragons,2017
83,Kick Bomb,Blake Austin,,,,Raiders,08:06,Raiders vs Dragons,2017
84,Conversion-Made,Jarrod Croker,,,6-0,Raiders,06:51,Raiders vs Dragons,2017
85,Interchange,,                   Russell Packer,                   Jack de Belin,,Dragons,06:12,Raiders vs Dragons,2017
86,Video Referee,Try,,,,Raiders,05:42,Raiders vs Dragons,2017
87,Try,Nick Cotric,,,4-0,Raiders,05:36,Raiders vs Dragons,2017
88,Linebreak,Nick Cotric,,,,Raiders,05:35,Raiders vs Dragons,2017
89,Penalty - Marker Not Square,Leeson Ah Mau,,,,Dragons,05:02,Raiders vs Dragons,2017
90,Error,Paul Vaughan,,,,Dragons,04:29,Raiders vs Dragons,2017
91,Line Dropout,Blake Austin,,,,Raiders,04:21,Raiders vs Dragons,2017
92,Line Dropout,Blake Austin,,,,Raiders,03:07,Raiders vs Dragons,2017
93,KICK OFF,,,,,,00:00,Raiders vs Dragons,2017
