,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Russell
                
                  Packer",8.0,Prop,,06:00,,-,-,-,-,-,-,-,,4.0,,2.0,22.0,15,,6,-,-,-,-,-,1,2.0,4.66s,-,-,-,,-,-,-,2.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,19,2017-07-14T09:50:00Z,Raiders vs Dragons,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,83:00,,-,-,-,-,-,-,-,,71.0,,2.0,7.0,-,,-,-,-,-,-,-,-,1.0,4.44s,1,7,-,,-,2,118,118.0,59,,97.3%,72.0,-,2,-,1,,1,-,-,-,1,-,-,-,,1,-,-,-,-,-,-,,-,-,Dragons,19,2017-07-14T09:50:00Z,Raiders vs Dragons,2017
9,,"Leeson
                
                  Ah Mau",10.0,Prop,,65:00,,-,-,-,-,-,-,-,,62.0,,15.0,165.0,-,,66,-,-,-,-,6,15,14.0,2.91s,-,-,-,,1,-,1,16.0,-,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Dragons,19,2017-07-14T09:50:00Z,Raiders vs Dragons,2017
10,,"Tariq
                
                  Sims",11.0,2nd Row,,83:00,,-,-,-,-,-,-,-,,46.0,,16.0,160.0,-,,51,-,-,-,-,2,16,15.0,3.2s,-,-,-,,-,-,-,18.0,-,,90.9%,40.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,3,-,-,-,,-,-,Dragons,19,2017-07-14T09:50:00Z,Raiders vs Dragons,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,83:00,,-,-,-,-,-,-,-,,23.0,,9.0,90.0,-,,38,-,-,-,-,-,7,9.0,3.8s,-,-,-,,-,-,-,10.0,-,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Dragons,19,2017-07-14T09:50:00Z,Raiders vs Dragons,2017
12,,"Paul
                
                  Vaughan",21.0,Lock,,53:00,,-,-,-,-,-,-,-,,51.0,,15.0,208.0,119,,56,-,-,-,-,2,9,14.0,3.49s,-,-,-,,-,-,2,17.0,-,,88.6%,31.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Dragons,19,2017-07-14T09:50:00Z,Raiders vs Dragons,2017
13,,"Taane
                
                  Milne",3.0,Interchange,,33:00,,-,-,-,-,-,-,-,,11.0,,3.0,34.0,-,,16,-,-,-,-,1,1,2.0,3.82s,-,-,-,,1,-,2,4.0,1,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Dragons,19,2017-07-14T09:50:00Z,Raiders vs Dragons,2017
14,,"Jack
                
                  de Belin",13.0,Interchange,,75:00,,-,-,-,-,-,-,-,,66.0,,21.0,197.0,-,,59,-,-,-,-,2,13,13.0,3.21s,-,-,-,,-,-,11,24.0,1,,93.5%,43.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,19,2017-07-14T09:50:00Z,Raiders vs Dragons,2017
15,,"Jacob
                
                  Host",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,26.0,,7.0,78.0,24,,29,-,-,-,-,1,5,6.0,3.37s,1,10,-,,-,-,-,7.0,-,,90.5%,19.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,19,2017-07-14T09:50:00Z,Raiders vs Dragons,2017
16,,"Hame
                
                  Sele",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,24.0,,4.0,54.0,40,,18,-,-,-,-,1,2,3.0,3.52s,-,-,-,,-,-,-,4.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Dragons,19,2017-07-14T09:50:00Z,Raiders vs Dragons,2017
