,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Russell
                
                  Packer",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,32.0,,2,25,-,,9,-,-,-,-,1,2,2,2.98s,-,-,-,,-,-,-,2.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:27,15:29,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
8,,"Robbie
                
                  Farah",9.0,Hooker,,09:00,,-,-,-,-,-,-,-,,8.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,15,15.0,-,,88.9%,8.0,1,-,-,-,,1,48,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:04,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
9,,"Alex
                
                  Twal",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,39.0,,7,58,-,,21,-,-,-,-,1,7,7,3.22s,-,-,-,,-,-,2,9.0,0.29,,92.5%,37.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:17,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
10,,"Ryan
                
                  Matterson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,48.0,,12,127,-,,62,-,1,-,-,1,12,10,3.66s,-,-,-,,-,-,5,17.0,0.42,,92.5%,37.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
11,,"Luke
                
                  Garner",12.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,39.0,,7,55,-,,18,-,-,-,-,5,6,4,3.27s,-,-,-,,1,-,1,9.0,0.14,,87.5%,21.0,2,1,-,-,,1,13,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
12,,"Josh
                
                  Aloiai",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,35.0,,8,57,-,,26,-,-,-,-,-,8,8,3.58s,-,-,-,,-,-,-,8.0,-,,91.9%,34.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:06,26:43,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
13,,"Ben
                
                  Matulino",14.0,Interchange,,36:00,,4,1,-,-,-,-,-,,36.0,,9,84,24,,25,-,-,-,-,-,7,9,2.89s,-,-,-,,-,1,6,16.0,0.67,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:49,10:57,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
14,,"Thomas
                
                  Mikaele",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,25.0,,3,26,-,,9,-,-,-,-,1,3,3,3.01s,-,-,-,,-,-,-,3.0,-,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,33:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
15,,"Matthew
                
                  Eisenhuth",16.0,Interchange,,57:00,,-,-,-,-,-,-,-,,46.0,,10,86,-,,33,-,-,-,-,2,8,8,3.47s,-,-,-,,-,-,7,15.0,0.7,,94.7%,36.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
16,,"Michael
                
                  Chee-Kam",17.0,Interchange,,71:00,,-,-,-,-,-,-,-,,32.0,,7,40,-,,8,-,-,-,-,1,4,4,2.57s,1,4,-,,-,-,2,8.0,0.29,,92.9%,26.0,-,2,-,1,,1,17,-,-,1,-,-,1,,1,2,-,-,-,-,-,,71:00,-,Wests,6,2019-04-22T06:00:00Z,Eels vs Wests Tigers,2019
