,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,66:00,,4,1,-,-,-,-,-,,43.0,,8.0,62.0,-,,24.0,1,-,-,-,2,5,-,-,2,20,-,,-,-,11,20.0,1.38,,81.2%,26.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,66:00,-,Broncos,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
11,,"Matt
                
                  Gillett",12.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,30.0,,12.0,78.0,1,,27.0,-,-,-,-,1,10,-,-,1,8,-,,-,-,1,14.0,0.08,,81.6%,31.0,6,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:00,-,Broncos,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
12,,"Sam
                
                  Thaiday",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,39.0,,8.0,52.0,-,,14.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,5,13.0,0.62,,97.4%,38.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Broncos,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
13,,"Ben
                
                  Hannant",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,33.0,,9.0,78.0,6,,26.0,-,-,-,-,-,8,-,-,-,-,-,,-,1,3,13.0,0.33,,89.7%,35.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Broncos,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
14,,"Todd
                
                  Lowrie",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,17.0,,8.0,74.0,-,,27.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,1,10.0,0.12,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,30:00,-,Broncos,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
15,,"Jack
                
                  Reed",19.0,Interchange,,14:00,,-,-,-,-,-,-,-,,12.0,,2.0,21.0,-,,7.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,3.0,0.5,,100%,10.0,-,-,-,-,,1,22,-,-,1,-,-,1,,-,-,-,-,-,-,-,,14:00,-,Broncos,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
16,,"Corey
                
                  Oates",20.0,Interchange,,10:00,,-,-,-,-,-,-,-,,6.0,,3.0,29.0,-,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Broncos,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
0,,"Billy
                
                  Slater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,27.0,,11.0,101.0,30,,24.0,2,-,-,-,4,-,-,-,-,-,-,,1,1,18,31.0,1.64,,50%,2.0,1,1,-,4,,3,75,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
1,,"Sisa
                
                  Waqa",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,9.0,90.0,-,,30.0,-,2,1,-,1,1,-,-,1,5,-,,2,-,5,13.0,0.56,,87.5%,7.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,16.0,169.0,-,,42.0,-,-,-,-,2,-,-,-,2,26,-,,-,1,5,21.0,0.31,,85.7%,12.0,1,1,1,1,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
3,,"Mahe
                
                  Fonua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,10.0,,11.0,103.0,-,,31.0,-,-,-,-,-,1,-,-,-,-,-,,1,1,2,13.0,0.18,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
4,,"Marika
                
                  Koroibete",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,43.0,,10.0,127.0,66,,28.0,1,-,-,-,9,-,-,-,-,-,-,,-,-,-,11.0,-,,62.5%,5.0,2,1,-,2,,1,16,1,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
5,,"Ben
                
                  Roberts",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,26.0,,5.0,41.0,-,,16.0,-,-,-,-,1,-,-,-,-,-,-,,1,2,20,27.0,4,,80.8%,21.0,3,2,-,-,,4,26,1,-,3,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,55.0,,8.0,88.0,-,,17.0,1,1,2,-,2,-,-,-,-,-,-,,2,1,42,61.0,5.25,,84.6%,11.0,2,-,-,2,,11,255,-,3,-,-,3,-,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
7,,"Jesse
                
                  Bromwich",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,41.0,,17.0,169.0,55,,65.0,-,1,1,-,1,13,-,-,-,-,-,,3,1,3,20.0,0.18,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,10,-,4,5,1,83.33%,-,,62.0,,4.0,48.0,-,,10.0,-,1,-,-,-,1,-,-,3,40,-,,1,6,112,123.0,28,,94.9%,37.0,1,1,-,1,,7,264,-,-,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
9,,"Bryan
                
                  Norrie",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,14.0,,11.0,98.0,31,,36.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,3,14.0,0.27,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,34.0,,17.0,138.0,2,,71.0,-,-,-,-,-,16,-,-,-,-,-,,2,1,-,17.0,-,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,76:00,,8,2,-,-,-,-,-,,60.0,,14.0,116.0,-,,47.0,1,-,-,-,4,14,-,-,-,-,-,,-,-,1,19.0,0.07,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,76:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,56:00,,4,1,-,-,-,-,-,,54.0,,8.0,64.0,-,,19.0,1,-,-,-,4,8,-,-,-,-,-,,-,1,9,17.0,1.12,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
13,,"Tim
                
                  Glasby",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,20.0,,10.0,98.0,14,,41.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,10.0,-,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
14,,"Tohu
                
                  Harris",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,25.0,,11.0,99.0,-,,39.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,3,14.0,0.27,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
15,,"Kenneath
                
                  Bromwich",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,17.0,,5.0,46.0,9,,15.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,1,8.0,0.2,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,25:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
16,,"Jordan
                
                  McLean",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,26.0,,6.0,69.0,-,,34.0,-,-,-,-,2,6,-,-,-,-,-,,-,-,3,9.0,0.5,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:00,-,Storm,20,2014-07-25T09:40:00Z,Broncos vs Storm,2014
