,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,29.0,,6,55,-,,15,-,-,-,-,-,-,-,-,1,10,-,,-,-,23,33.0,3.83,,100%,16.0,-,-,-,-,,8,226,-,4,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Warriors,5,2014-04-05T04:00:00Z,Sharks vs Warriors,2014
7,,"Sam
                
                  Rapira",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,32.0,,12,111,20,,44,-,-,-,-,1,11,-,-,-,-,-,,1,-,2,14.0,0.17,,87.1%,27.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Warriors,5,2014-04-05T04:00:00Z,Sharks vs Warriors,2014
8,,"Nathan
                
                  Friend",9.0,Hooker,,74:00,,-,-,-,-,-,-,-,,66.0,,3,32,-,,12,-,-,-,-,-,-,-,-,2,24,-,,1,2,68,70.0,22.67,,88.7%,63.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,74:00,-,Warriors,5,2014-04-05T04:00:00Z,Sharks vs Warriors,2014
9,,"Ben
                
                  Matulino",10.0,Prop,,44:00,,-,-,-,-,-,-,-,,28.0,,8,78,-,,33,-,-,-,-,-,7,-,-,-,-,-,,3,-,-,8.0,-,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Warriors,5,2014-04-05T04:00:00Z,Sharks vs Warriors,2014
10,,"Jayson
                
                  Bukuya",11.0,2nd Row,,25:00,,-,-,-,-,-,-,-,,17.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,1.0,-,,88.2%,15.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Warriors,5,2014-04-05T04:00:00Z,Sharks vs Warriors,2014
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,9,70,-,,37,-,-,-,-,2,8,-,-,-,-,-,,2,-,6,16.0,0.67,,80.6%,29.0,2,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,5,2014-04-05T04:00:00Z,Sharks vs Warriors,2014
12,,"Feleti
                
                  Mateo",16.0,Lock,,39:00,,-,-,-,-,-,-,-,,23.0,,4,28,-,,10,-,-,-,-,-,3,-,-,-,-,-,,2,1,2,6.0,0.5,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Warriors,5,2014-04-05T04:00:00Z,Sharks vs Warriors,2014
13,,"Jacob
                
                  Lillyman",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,30.0,,13,138,21,,40,-,-,-,-,1,12,-,-,-,-,-,,-,-,1,14.0,0.08,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Warriors,5,2014-04-05T04:00:00Z,Sharks vs Warriors,2014
14,,"Suaia
                
                  Matagi",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,15.0,,7,76,-,,33,-,-,-,-,-,7,-,-,-,-,-,,-,1,-,7.0,-,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,32:00,-,Warriors,5,2014-04-05T04:00:00Z,Sharks vs Warriors,2014
15,,"Thomas
                
                  Leuluai",17.0,Interchange,,59:00,,-,-,-,-,-,-,-,,26.0,,7,72,-,,24,-,-,-,-,1,2,-,-,1,4,-,,-,-,19,27.0,2.71,,80%,24.0,4,2,-,-,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Warriors,5,2014-04-05T04:00:00Z,Sharks vs Warriors,2014
16,,"Sebastine
                
                  Ikahihifo",20.0,Interchange,,34:00,,-,-,-,-,-,-,-,,30.0,,5,35,-,,6,-,-,-,-,2,3,-,-,-,-,-,,1,1,2,6.0,0.4,,83.3%,20.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,34:00,-,Warriors,5,2014-04-05T04:00:00Z,Sharks vs Warriors,2014
