,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,15.0,142.0,-,,59.0,-,-,-,-,3,14,13,2.95s,-,-,1,,1,-,2.0,17.0,0.13,,91.7%,33.0,2,1,-,-,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
11,,"Rhyse
                
                  Martin",12.0,2nd Row,,80:00,,2,-,-,1,1,50%,-,,60.0,,13.0,111.0,-,,40.0,-,-,-,-,3,12,11,3.74s,-,-,-,,-,2,9.0,22.0,0.69,,87.5%,35.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
12,,"Adam
                
                  Elliott",13.0,Lock,,40:00,,-,-,-,-,-,-,-,,24.0,,13.0,81.0,-,,28.0,-,-,-,-,1,10,10,3.68s,-,-,-,,-,1,4.0,15.0,0.31,,80.6%,25.0,5,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:13,14:42,Bulldogs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
13,,"Fa'amanu
                
                  Brown",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,17.0,,3.0,39.0,-,,2.0,1,-,-,-,1,1,1,3.4s,2,26,-,,-,3,21.0,21.0,7.0,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:44,-,Bulldogs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
14,,"Clay
                
                  Priest",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,23.0,,8.0,53.0,-,,30.0,-,-,-,-,1,8,7,3.58s,-,-,-,,1,-,1.0,9.0,0.13,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:03,-,Bulldogs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
15,,"Ofahiki
                
                  Ogden",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,20.0,,4.0,37.0,-,,13.0,-,-,-,-,-,3,3,3.35s,-,-,-,,-,-,2.0,5.0,0.5,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:12,04:45,Bulldogs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
16,,"Danny
                
                  Fualalo",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,23.0,,10.0,103.0,15,,33.0,-,-,-,-,-,9,10,2.97s,-,-,-,,-,2,1.0,11.0,0.1,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:32,-,Bulldogs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
0,,"Alex
                
                  Johnston",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33.0,,10.0,111.0,7,,32.0,-,1,1,-,2,-,6.0,2.91s,2,16,-,,1,2,19,28.0,1.9,,88.9%,8.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,1,-,-,-,-,,80:00,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
1,,"Campbell
                
                  Graham",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,14.0,141.0,69,,52.0,-,-,-,-,2,-,11.0,3.27s,-,-,-,,1,-,2,16.0,0.14,,78.6%,11.0,1,2,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
2,,"Hymel
                
                  Hunt",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,14.0,120.0,-,,56.0,-,-,-,-,2,-,11.0,3.06s,-,-,-,,2,-,-,15.0,-,,83.3%,15.0,1,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
3,,"Dane
                
                  Gagai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,49.0,,13.0,137.0,-,,32.0,1,-,-,-,5,1,8.0,3.03s,2,21,-,,3,-,7,22.0,0.54,,80%,20.0,2,3,-,1,,1,46,-,-,-,-,-,1,,3,2,1,1,-,-,-,,80:00,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
4,,"Robert
                
                  Jennings",5.0,Winger,,80:00,,12,3,-,-,-,-,-,,59.0,,16.0,178.0,39,,65.0,2,-,-,-,2,2,12.0,3.04s,-,-,-,,1,1,2,19.0,0.13,,71.4%,5.0,1,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,46.0,,15.0,106.0,-,,8.0,1,1,2,-,1,-,4.0,4.26s,-,-,-,,-,5,50,58.0,3.33,,75.8%,25.0,3,5,-,-,,2,36,-,2,-,-,-,-,,2,1,-,2,-,-,-,,80:00,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,12,1,3,4,1,80%,-,,68.0,,15.0,109.0,-,,17.0,-,1,1,-,3,-,5.0,3.87s,-,-,-,,-,4,34,55.0,2.27,,72.7%,16.0,4,2,-,-,,15,400,-,5,2,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
7,,"Thomas
                
                  Burgess",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,30.0,,7.0,69.0,-,,27.0,-,-,-,-,-,7,7.0,3.34s,-,-,-,,-,-,-,7.0,-,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:09,14:02,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
8,,"Damien
                
                  Cook",9.0,Hooker,,72:00,,-,-,-,-,-,-,-,,79.0,,10.0,122.0,-,,8.0,1,-,-,-,4,1,5.0,4.61s,6,101,-,,2,8,103,110.0,10.3,,88.5%,46.0,3,3,-,-,,1,51,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:02,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
9,,"George
                
                  Burgess",10.0,Prop,,32:00,,-,-,-,-,-,-,-,,22.0,,8.0,81.0,44,,33.0,-,-,-,-,-,5,8.0,3.05s,-,-,-,,-,-,-,8.0,-,,81.8%,18.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:54,16:28,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,14.0,107.0,-,,28.0,-,-,-,-,-,11,11.0,3.04s,-,-,-,,1,2,20,33.0,1.43,,75.8%,25.0,2,6,1,-,,1,24,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
11,,"Angus
                
                  Crichton",12.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,58.0,,18.0,179.0,-,,64.0,1,1,-,-,3,15,13.0,2.89s,1,14,-,,1,-,6,22.0,0.33,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,68:58,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,55.0,,21.0,199.0,26,,66.0,-,-,-,-,2,16,13.0,3.46s,-,-,-,,3,2,5,24.0,0.24,,82.1%,32.0,5,2,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
13,,"Adam
                
                  Doueihi",14.0,Interchange,,08:00,,-,-,-,-,-,-,-,,5.0,,1.0,12.0,-,,4.0,-,-,-,-,-,-,1.0,2.32s,1,12,-,,-,-,7,8.0,7,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:57,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
14,,"Cameron
                
                  Murray",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,38.0,,12.0,108.0,-,,48.0,-,-,-,-,-,10,10.0,3.33s,-,-,-,,-,1,5,15.0,0.42,,91.9%,34.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:00,11:02,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
15,,"Mark
                
                  Nicholls",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,19.0,,6.0,52.0,-,,26.0,-,-,-,-,-,6,6.0,3.41s,-,-,-,,-,-,1,7.0,0.17,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:51,-,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
16,,"Tevita
                
                  Tatola",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,26.0,,9.0,90.0,12,,31.0,-,-,-,-,1,7,8.0,3.56s,-,-,-,,-,-,1,9.0,0.11,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:54,14:42,Rabbitohs,18,2018-07-14T05:00:00Z,Bulldogs vs Rabbitohs,2018
