,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Tohu
                
                  Harris",6.0,Interchange,,45:00,,-,-,-,-,-,-,-,,25.0,,6.0,60.0,-,,28.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,7.0,0.17,,84.4%,27.0,4.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Storm,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
14,,"Ben
                
                  Roberts",7.0,Interchange,,35:00,,-,-,-,-,-,-,-,,22.0,,1.0,5.0,-,,1.0,-,2,2,-,-,-,-,-,-,-,-,,1,-,20,23.0,20,,55.6%,5.0,3.0,1,-,-,,2,72,-,-,-,-,-,-,,-,1,-,-,-,-,-,,35:00,-,Storm,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
15,,"Mitch
                
                  Garbutt",15.0,Interchange,,16:00,,-,-,-,-,-,-,-,,13.0,,3.0,27.0,-,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,93.3%,14.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Storm,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
16,,"George
                
                  Rose",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,17.0,,6.0,50.0,-,,24.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.17,,90.5%,19.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Storm,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
0,,"Anthony
                
                  Minichiello",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,35.0,,14.0,112.0,21,,34.0,1,-,-,-,4,2,-,-,-,-,-,,-,1,17,36.0,1.21,,75%,3.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,13.0,162.0,96,,39.0,1,-,-,-,6,-,-,-,1,4,-,,2,-,1,15.0,0.08,,66.7%,4.0,1,1,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,14.0,157.0,-,,52.0,1,-,-,-,4,4,-,-,-,-,-,,-,1,7,19.0,0.5,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,46.0,,11.0,108.0,-,,29.0,-,2,2,-,6,-,-,-,3,22,-,,3,1,6,16.0,0.55,,71.4%,10.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
4,,"Roger
                
                  Tuivasa-Sheck",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,40.0,,19.0,213.0,22,,50.0,3,-,-,-,6,2,-,-,-,-,-,,1,1,2,20.0,0.11,,33.3%,1.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,8,-,4,6,-,66.67%,-,,47.0,,5.0,44.0,-,,15.0,1,2,1,-,-,-,-,-,-,-,-,,-,1,27,40.0,5.4,,90%,18.0,1,1,-,-,,9,177,-,3,2,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,48.0,,5.0,62.0,-,,13.0,1,-,-,-,6,-,-,-,-,-,-,,-,-,36,45.0,7.2,,92.9%,13.0,1,-,-,-,,5,130,-,2,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,22.0,,16.0,154.0,14,,58.0,-,-,-,-,-,14,-,-,-,-,-,,-,1,1,16.0,0.06,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,48:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,77.0,,8.0,83.0,-,,11.0,1,2,1,-,6,1,-,-,5,62,-,,-,1,112,113.0,14,,95.7%,45.0,1,1,-,-,,1,12,-,-,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
9,,"Sam
                
                  Moa",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,20.0,,7.0,69.0,30,,25.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,3,10.0,0.43,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
10,,"Aidan
                
                  Guerra",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,33.0,,13.0,96.0,-,,35.0,-,-,-,-,1,12,-,-,1,3,-,,1,-,2,16.0,0.15,,90%,27.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,68.0,,13.0,144.0,-,,52.0,1,2,-,-,6,13,-,-,-,-,-,,2,1,7,22.0,0.54,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,14.0,,7.0,76.0,-,,32.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,-,8.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,1,-,,52:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
13,,"Dylan
                
                  Napa",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,26.0,,12.0,114.0,15,,40.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,12.0,-,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
14,,"Isaac
                
                  Liu",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,11.0,,4.0,43.0,-,,22.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,4.0,-,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,10.0,,2.0,22.0,-,,11.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,2,4.0,1,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
16,,"Remi
                
                  Casty",17.0,Interchange,,33:00,,4,1,-,-,-,-,-,,40.0,,4.0,47.0,25,,7.0,1,-,-,-,2,2,-,-,-,-,-,,-,-,2,6.0,0.5,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Roosters,13,2014-06-08T05:00:00Z,Storm vs Roosters,2014
