,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Frank-Paul
                
                  Nuuausala",16.0,Prop,,30:00,,-,-,-,-,-,-,-,,21.0,,9.0,99.0,43,,30,-,-,-,-,1,6,-,-,-,-,-,,-,-,1,10.0,0.11,,80%,16.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
8,,"Josh
                
                  Hodgson",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,49.0,,9.0,37.0,-,,5,-,2,1,-,1,1,-,-,8,35,-,,2,7,94,100.0,10.44,,97%,32.0,1,-,1,-,,1,16,-,-,1,-,-,1,,-,-,-,-,-,-,-,,59:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
9,,"David
                
                  Shillington",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,43.0,,22.0,184.0,21,,74,-,-,-,-,-,19,-,-,-,-,-,,2,2,3,24.0,0.14,,84.4%,27.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,55:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
10,,"Josh
                
                  Papalii",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,39.0,,13.0,127.0,-,,62,-,-,-,-,1,13,-,-,-,-,-,,2,-,2,15.0,0.15,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,68:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
11,,"Iosia
                
                  Soliola",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,36.0,,3.0,25.0,-,,4,-,-,-,-,-,2,-,-,-,-,-,,-,-,5,8.0,1.67,,83.3%,40.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,65.0,,17.0,161.0,-,,61,-,-,-,-,2,16,-,-,-,-,-,,-,-,3,19.0,0.18,,86.7%,39.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
13,,"Paul
                
                  Vaughan",8.0,Interchange,,36:00,,8,2,-,-,-,-,-,,70.0,,16.0,142.0,11,,64,2,-,-,-,7,15,-,-,-,-,-,,-,-,1,19.0,0.06,,75%,15.0,2,3,-,-,,1,5,-,-,1,-,-,-,,-,1,-,-,-,-,-,,36:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
14,,"Kurt
                
                  Baptiste",14.0,Interchange,,21:00,,-,-,-,-,-,-,-,,12.0,,1.0,4.0,-,,-,-,-,-,-,-,-,-,-,1,4,-,,-,2,21,21.0,21,,82.4%,14.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
15,,"Jarrad
                
                  Kennedy",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,8.0,,4.0,38.0,-,,13,-,-,-,-,1,4,-,-,-,-,-,,-,-,2,7.0,0.5,,33.3%,2.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
16,,"Shannon
                
                  Boyd",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,35.0,,8.0,82.0,15,,37,-,-,-,-,1,7,-,-,-,-,-,,-,-,-,8.0,-,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Raiders,20,2015-07-26T04:00:00Z,Panthers vs Raiders,2015
