,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Cody
                
                  Walker",1.0,Fullback,,84:00,,-,-,-,-,-,-,-,,38,,7,59,-,,8,2,1,-,-,1,-,6,3.79s,-,-,-,,-,1,24,38,3.43,,86.4%,19,-,3,-,1,,4,80,1,1,1,-,-,-,,1,1,-,1,-,-,-,,84:00,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
1,,"Alex
                
                  Johnston",2.0,Winger,,84:00,,4,1,-,-,-,-,-,,31,,10,91,26,,31,-,-,-,-,2,-,8,3.44s,-,-,-,,-,-,2,13,0.2,,90.9%,10,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,84:00,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
2,,"Hymel
                
                  Hunt",3.0,Centre,,84:00,,-,-,-,-,-,-,-,,18,,9,82,-,,29,-,-,-,-,-,-,8,3.7s,-,-,-,,-,-,4,14,0.44,,78.1%,25,6,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,84:00,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
3,,"Aaron
                
                  Gray",4.0,Centre,,84:00,,-,-,-,-,-,-,-,,45,,14,134,-,,41,-,1,-,-,4,-,12,3.15s,1,9,-,,1,2,4,14,0.29,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,84:00,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
4,,"Joe
                
                  Burgess",5.0,Winger,,84:00,,-,-,-,-,-,-,-,,37,,9,157,134,,34,1,-,-,-,4,-,8,3.26s,1,7,-,,-,-,-,9,-,,83.3%,5,-,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,84:00,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
5,,"Greg
                
                  Inglis",6.0,Five-Eighth,,84:00,,-,-,-,-,-,-,-,,41,,14,144,37,,39,1,-,-,-,4,-,11,3.58s,1,15,-,,1,-,7,21,0.5,,66.7%,8,2,2,-,2,,1,13,-,-,1,-,-,1,,-,-,-,1,-,-,-,,84:00,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
6,,"Adam
                
                  Reynolds",7.0,Halfback,,84:00,,6,-,2,2,1,100%,-,,62,,3,8,-,,-,-,-,2,-,-,-,1,6.64s,-,-,-,,1,5,35,53,11.67,,91.7%,33,2,1,-,-,,15,315,1,3,4,-,2,-,,-,-,-,-,-,-,-,,84:00,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
7,,"George
                
                  Burgess",8.0,Prop,,32:00,,-,-,-,-,-,-,-,,20,,8,84,41,,24,-,-,-,-,-,5,5,3.27s,-,-,-,,1,-,-,8,-,,95.7%,22,1,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,3,-,-,-,,20:50,10:53,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
8,,"Damien
                
                  Cook",9.0,Hooker,,84:00,,-,-,-,-,-,-,-,,51,,7,66,-,,10,-,-,-,-,1,1,1,3.88s,5,45,-,,-,4,119,120,17,,92.9%,52,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,1,-,-,,84:00,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
9,,"Zane
                
                  Musgrove",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,33,,12,102,-,,40,-,-,-,-,2,12,12,3.57s,-,-,-,,-,-,1,13,0.08,,87.1%,27,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,23:22,26:11,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
10,,"John
                
                  Sutton",11.0,2nd Row,,84:00,,-,-,-,-,-,-,-,,47,,14,136,-,,44,-,1,-,-,-,13,11,3.19s,-,-,-,,1,-,5,19,0.36,,90.9%,30,-,3,-,-,,1,16,1,-,1,-,-,-,,-,-,-,-,-,-,-,,84:00,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
11,,"Kyle
                
                  Turner",16.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,42,,5,41,-,,17,-,-,-,-,1,5,4,2.83s,-,-,-,,-,-,1,6,0.2,,92.9%,39,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:51,14:56,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
12,,"Sam
                
                  Burgess",13.0,Lock,,84:00,,-,-,-,-,-,-,-,,76,,19,173,-,,62,-,1,-,-,2,17,15,3.46s,-,-,-,,1,-,6,23,0.32,,91.7%,55,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,84:00,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
13,,"Angus
                
                  Crichton",12.0,Interchange,,18:00,,4,1,-,-,-,-,-,,16,,3,12,-,,2,-,-,-,-,1,3,1,2.84s,-,-,-,,-,-,-,3,-,,80%,8,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:26,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
14,,"Jason
                
                  Clark",14.0,Interchange,,28:00,,-,-,-,-,-,-,-,,24,,8,84,15,,26,-,-,-,-,-,7,8,2.84s,-,-,-,,-,1,2,10,0.25,,88.9%,16,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:16,02:52,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
15,,"Thomas
                
                  Burgess",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,52,,14,141,34,,42,-,-,-,-,2,12,14,2.85s,-,-,-,,-,-,-,14,-,,94.4%,34,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:55,12:21,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
16,,"Jack
                
                  Gosiewski",20.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,22,2016-08-06T09:30:00Z,Storm vs Rabbitohs,2016
