,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,12.0,121.0,10,,67.0,-,1,-,-,3,9,-,-,1,9,-,,2,-,2,14.0,0.17,,78.1%,25,5,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Raiders,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
11,,"Jarrad
                
                  Kennedy",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,49.0,,8.0,67.0,-,,34.0,1,-,-,-,3,8,-,-,-,-,-,,-,-,3,12.0,0.38,,83.7%,36,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Raiders,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
12,,"Shaun
                
                  Fensom",13.0,Lock,,73:00,,4,1,-,-,-,-,-,,66.0,,15.0,142.0,-,,49.0,1,-,-,-,2,15,-,-,-,-,-,,-,-,1,17.0,0.07,,86.3%,44,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:00,-,Raiders,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,31:00,,4,1,-,-,-,-,-,,27.0,,4.0,28.0,-,,5.0,1,-,-,-,1,-,-,-,4,28,-,,-,2,33,36.0,8.25,,66.7%,14,2,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Raiders,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
14,,"Luke
                
                  Bateman",15.0,Interchange,,17:00,,-,-,-,-,-,-,-,,16.0,,3.0,27.0,-,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,70%,14,-,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Raiders,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
15,,"Paul
                
                  Vaughan",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,35.0,,14.0,138.0,20,,69.0,-,-,-,-,1,12,-,-,1,1,-,,-,-,-,14.0,-,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Raiders,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
16,,"Shannon
                
                  Boyd",19.0,Interchange,,39:00,,-,-,-,-,-,-,-,,47.0,,13.0,132.0,18,,57.0,-,-,-,-,3,12,-,-,-,-,-,,-,1,-,13.0,-,,87.9%,29,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Raiders,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
0,,"Will
                
                  Smith",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,65.0,,12.0,164.0,58,,32,1,1,1,-,5,-,-,-,-,-,-,,-,2,13,27.0,1.08,,85.7%,12.0,2,-,-,2,,1,47,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
1,,"Josh
                
                  Mansour",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,41.0,,17.0,193.0,38,,82,-,-,-,-,6,1,-,-,3,18,-,,2,4,2,18.0,0.12,,66.7%,6.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,53.0,,9.0,96.0,-,,29,-,-,-,-,8,1,-,-,-,-,-,,1,-,4,10.0,0.44,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
3,,"Lewis
                
                  Brown",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,44.0,,11.0,155.0,-,,52,1,-,-,-,3,-,-,-,4,51,-,,-,2,16,25.0,1.45,,82.4%,14.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,14.0,127.0,19,,30,-,-,-,-,1,-,-,-,1,10,-,,-,1,5,18.0,0.36,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
5,,"Apisai
                
                  Koroisau",6.0,Five-Eighth,,80:00,,4,-,2,2,-,100%,-,,41.0,,7.0,52.0,-,,12,-,-,-,-,-,1,-,-,2,17,-,,1,3,38,43.0,5.43,,89.5%,34.0,3,1,-,-,,2,57,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
6,,"Jamie
                
                  Soward",7.0,Halfback,,39:00,,2,-,1,1,-,100%,-,,22.0,,1.0,15.0,-,,-,1,-,-,-,-,-,-,-,-,-,-,,-,-,16,28.0,16,,100%,4.0,-,-,-,1,,10,212,3,2,3,-,3,1,,-,-,-,-,-,-,-,,39:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
7,,"Sam
                
                  McKendry",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,20.0,,9.0,114.0,49,,48,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,10.0,0.11,,78.6%,11.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
8,,"James
                
                  Segeyaro",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,73.0,,11.0,83.0,12,,18,1,1,-,-,3,2,-,-,8,50,-,,5,5,74,88.0,6.73,,81.8%,45.0,6,4,-,-,,2,31,-,-,-,-,1,-,,-,2,-,1,-,-,-,,80:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
9,,"Reagan
                
                  Campbell-Gillard",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,27.0,,11.0,123.0,15,,60,-,-,-,-,-,10,-,-,-,-,-,,1,-,4,15.0,0.36,,79.2%,19.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
10,,"Bryce
                
                  Cartwright",11.0,2nd Row,,67:00,,-,-,-,-,-,-,-,,51.0,,13.0,129.0,-,,24,1,-,-,-,5,9,-,-,-,-,-,,2,6,10,26.0,0.77,,80.8%,21.0,4,1,-,-,,4,71,-,-,2,-,-,-,,-,2,-,-,-,-,-,,67:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
11,,"Tyrone
                
                  Peachey",12.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,67.0,,14.0,137.0,-,,33,-,-,-,-,11,12,-,-,1,7,-,,2,2,6,19.0,0.43,,81.8%,27.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,75:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
12,,"Isaah
                
                  Yeo",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,57.0,,12.0,117.0,-,,60,-,1,-,-,1,11,-,-,-,-,-,,1,3,8,20.0,0.67,,90%,36.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
13,,"Tupou
                
                  Sopoaga",14.0,Interchange,,54:00,,-,-,-,-,-,-,-,,30.0,,10.0,85.0,-,,36,-,-,-,-,-,8,-,-,-,-,-,,-,2,7,15.0,0.7,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,39.0,,12.0,106.0,17,,39,-,-,-,-,-,11,-,-,-,-,-,,-,-,2,14.0,0.17,,89.7%,35.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
15,,"Leilani
                
                  Latu",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,44.0,,14.0,139.0,17,,67,-,-,-,-,1,11,-,-,-,-,-,,-,-,3,15.0,0.21,,100%,23.0,-,-,-,-,,1,5,-,-,1,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
16,,"Sika
                
                  Manu",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,8.0,,1.0,9.0,-,,6,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,2.0,-,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,12:00,-,Panthers,25,2015-08-31T09:00:00Z,Raiders vs Panthers,2015
