,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Matthew
                
                  Eisenhuth",14.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,47.0,,11.0,103.0,-,,41.0,-,-,-,-,1,11,11.0,3.19s,-,-,-,,1,-,3,15.0,0.27,,90.5%,38.0,3.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:51,04:52,Wests,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
11,,"Kyle
                
                  Lovett",20.0,2nd Row,,35:00,,-,-,-,-,-,-,-,,12.0,,6.0,37.0,-,,13.0,-,-,-,-,-,6,7.0,3.71s,-,-,-,,-,-,1,7.0,0.17,,91.7%,11.0,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:30,-,Wests,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,32.0,,5.0,41.0,-,,19.0,-,-,-,-,1,5,4.0,2.88s,-,-,-,,-,-,1,6.0,0.2,,78.7%,37.0,4.0,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Wests,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
13,,"Ava
                
                  Seumanufagai",10.0,Interchange,,32:00,,-,-,-,-,-,-,-,,36.0,,7.0,73.0,-,,35.0,-,-,-,-,2,7,6.0,3.15s,-,-,-,,1,-,-,7.0,-,,92%,23.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:02,-,Wests,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
14,,"Alex
                
                  Twal",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,44.0,,11.0,105.0,20,,42.0,-,-,-,-,3,9,10.0,2.9s,1,10,-,,1,1,-,11.0,-,,93.5%,29.0,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:15,15:09,Wests,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
15,,"Michael
                
                  Chee-Kam",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,38.0,,9.0,104.0,-,,41.0,-,-,-,-,3,7,7.0,3.27s,2,23,1,,-,-,-,11.0,-,,87.5%,21.0,2.0,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,45:30,-,Wests,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
16,,"Jack
                
                  Littlejohn",19.0,Interchange,,17:00,,-,-,-,-,-,-,-,,7.0,,1.0,8.0,-,,4.0,-,-,-,-,-,-,1.0,2.88s,1,8,-,,-,-,31,33.0,31,,86.7%,13.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,16:50,-,Wests,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,8,1,2,3,-,66.67%,-,,50.0,,17.0,158.0,63,,37.0,-,1,-,-,5,-,9.0,3.38s,3,28,-,,4,1,11,28.0,0.65,,66.7%,2.0,-,1,-,2,,-,-,-,-,-,-,-,-,,3,-,1,-,-,-,-,,80:00,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,59.0,,14.0,214.0,14,,54.0,3,-,1,-,6,-,11.0,3.31s,2,26,-,,1,-,3,15.0,0.21,,42.9%,3.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,15.0,130.0,1,,51.0,-,1,1,-,4,-,14.0,3.16s,1,8,-,,-,1,4,19.0,0.27,,73.3%,11.0,1,3,-,-,,1,7,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,12.0,147.0,14,,35.0,1,1,-,-,2,2,8.0,3.78s,-,-,-,,1,-,7,16.0,0.58,,50%,3.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
4,,"Bevan
                
                  French",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,30.0,,9.0,68.0,8,,19.0,1,-,-,-,3,-,7.0,2.69s,1,8,-,,-,2,9,20.0,1,,92.9%,13.0,1,-,-,2,,-,-,-,-,-,-,-,-,,3,2,-,2,-,-,-,,80:00,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,1,-,-,-,-,-,1,,38.0,,9.0,96.0,28,,16.0,2,1,1,-,2,-,3.0,5.2s,-,-,-,,-,2,29,42.0,3.22,,65%,13.0,4,3,-,1,,6,113,-,-,2,-,-,-,,3,-,-,1,-,-,-,,80:00,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,19.0,,9.0,45.0,-,,8.0,1,-,-,-,2,-,3.0,2.41s,-,-,-,,-,4,27,39.0,3,,81.8%,9.0,2,-,-,-,,6,121,1,2,2,-,1,-,,2,1,-,1,-,-,-,,80:00,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
7,,"Siosaia
                
                  Vave",8.0,Prop,,32:00,,-,-,-,-,-,-,-,,37.0,,9.0,104.0,12,,41.0,-,-,-,-,3,8,9.0,2.63s,-,-,-,,-,1,-,9.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:21,12:35,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
8,,"Cameron
                
                  King",9.0,Hooker,,64:00,,-,-,-,-,-,-,-,,23.0,,6.0,29.0,-,,4.0,-,-,-,-,-,-,2.0,3.6s,6,29,-,,-,-,70,72.0,11.67,,87.1%,27.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:47,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
9,,"Tim
                
                  Mannah",10.0,Prop,,30:00,,-,-,-,-,-,-,-,,17.0,,6.0,63.0,29,,20.0,-,-,-,-,-,4,5.0,2.74s,-,-,-,,-,-,1,6.0,0.17,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,24:22,05:48,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
10,,"Manu
                
                  Ma'u",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,14.0,138.0,-,,61.0,-,1,-,-,3,14,11.0,3.55s,-,-,-,,2,1,-,15.0,-,,81.4%,35.0,7,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,40.0,,6.0,49.0,-,,24.0,-,-,-,-,1,6,6.0,3.24s,-,-,1,,-,-,-,7.0,-,,90.2%,37.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,29:40,17:46,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
12,,"Nathan
                
                  Brown",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,59.0,,15.0,148.0,-,,61.0,-,-,-,-,3,14,10.0,3.64s,-,-,-,,3,1,4,18.0,0.27,,82.6%,38.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
13,,"Daniel
                
                  Alvaro",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,39.0,,9.0,80.0,17,,29.0,-,-,-,-,1,8,9.0,2.91s,-,-,-,,-,-,-,9.0,-,,83.3%,30.0,1,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:25,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
14,,"Kenny
                
                  Edwards",15.0,Interchange,,50:00,,-,-,-,-,-,-,-,,36.0,,12.0,117.0,-,,56.0,1,1,-,-,1,12,9.0,3.18s,-,-,-,,2,-,1,13.0,0.08,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:20,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
15,,"Suaia
                
                  Matagi",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,28.0,,11.0,104.0,-,,44.0,-,-,-,-,-,11,10.0,2.98s,-,-,-,,1,1,-,11.0,-,,90.9%,20.0,2,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:03,10:39,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
16,,"Will
                
                  Smith",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,20.0,,4.0,49.0,-,,13.0,-,-,-,-,1,1,3.0,3.23s,3,36,-,,-,-,23,26.0,5.75,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:13,-,Eels,20,2017-07-23T06:00:00Z,Wests Tigers vs Eels,2017
