,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,14.0,105.0,-,,41.0,-,-,1,-,1,14,13,3.21s,-,-,-,,-,3,5,21.0,0.36,,86.1%,31.0,3,2,-,-,,2,37,1,-,2,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,64.0,,13.0,106.0,-,,34.0,-,-,-,-,5,13,9,3.47s,-,-,-,,3,1,2,14.0,0.15,,83.3%,35.0,1,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
12,,"Adam
                
                  Elliott",13.0,Lock,,43:00,,4,1,-,-,-,-,-,,42.0,,7.0,55.0,-,,11.0,1,-,-,-,3,6,5,3.14s,-,-,-,,-,3,1,8.0,0.14,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,22:41,19:39,Bulldogs,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
13,,"David
                
                  Klemmer",10.0,Interchange,,55:00,,-,-,-,-,-,-,-,,51.0,,21.0,231.0,85,,72.0,-,-,-,-,-,16,19,3.52s,-,-,-,,1,1,8,29.0,0.38,,92.9%,26.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:41,10:03,Bulldogs,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
14,,"Kerrod
                
                  Holland",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,18.0,,1.0,6.0,-,,3.0,-,-,-,-,-,-,1,3.16s,1,6,-,,-,1,43,44.0,43,,85.7%,18.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:37,13:22,Bulldogs,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
15,,"Aiden
                
                  Tolman",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,34.0,,7.0,51.0,-,,16.0,-,-,-,-,-,7,7,2.6s,-,-,-,,-,1,5,12.0,0.71,,90.9%,30.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:15,-,Bulldogs,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
16,,"Clay
                
                  Priest",20.0,Interchange,,30:00,,-,-,-,-,-,-,-,,16.0,,3.0,23.0,-,,7.0,-,-,-,-,-,3,3,3.97s,-,-,-,,-,-,1,4.0,0.33,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:41,-,Bulldogs,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
0,,"Matthew
                
                  Dufty",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,33,,12,130,91,,22,-,1,1,-,2,-,11,4.29s,-,-,-,,-,-,12,25,1,,85.7%,6,-,1,-,3,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,37,,21,168,-,,55,1,-,-,-,1,-,14,2.96s,3,31,-,,2,2,4,23,0.19,,100%,4,-,-,1,2,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,41,,15,131,3,,35,1,-,-,-,2,2,9,2.96s,-,-,-,,3,-,4,19,0.27,,76.2%,16,3,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21,,11,80,-,,19,-,-,-,-,1,-,9,2.89s,-,-,-,,1,-,5,15,0.45,,80%,16,2,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
4,,"Kurt
                
                  Mann",15.0,Winger,,80:00,,-,-,-,-,-,-,-,,28,,16,138,33,,49,-,-,-,-,4,1,13,3.39s,-,-,-,,-,1,1,17,0.06,,100%,4,-,-,-,3,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,6,-,1,3,2,60%,-,,32,,8,40,-,,13,-,1,1,-,1,-,4,3.83s,2,8,-,,2,3,19,32,2.38,,72.7%,16,6,-,-,-,,4,126,-,3,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,53,,7,57,-,,11,-,1,1,-,2,-,1,2.68s,1,4,-,,3,7,39,57,5.57,,80%,20,4,1,-,-,,13,344,-,4,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
7,,"James
                
                  Graham",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,37,,9,58,20,,9,-,-,-,-,-,7,7,3.78s,-,-,-,,3,2,6,16,0.67,,86.5%,32,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:50,20:45,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,57,,5,83,-,,15,1,-,-,-,2,3,4,3.43s,2,60,-,,1,-,114,119,22.8,,95.3%,41,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
9,,"Paul
                
                  Vaughan",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,45,,14,153,64,,53,-,-,-,-,2,10,14,4.05s,-,-,-,,-,1,2,16,0.14,,87.5%,28,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:32,16:37,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46,,14,135,-,,52,-,-,-,-,-,14,12,3.79s,-,-,-,,2,-,2,16,0.14,,94.6%,35,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,65,,15,141,-,,56,1,-,-,-,7,15,13,3.52s,-,-,-,,-,-,1,18,0.07,,86.2%,25,3,1,-,-,,1,22,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
12,,"Jack
                
                  de Belin",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,53,,16,124,-,,41,-,-,-,-,1,15,11,3.49s,-,-,-,,3,2,11,26,0.69,,97.4%,38,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,32:52,30:30,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
13,,"Jason
                
                  Nightingale",5.0,Interchange,,07:00,,-,-,-,-,-,-,-,,15,,4,31,-,,10,-,-,-,-,1,-,4,3s,1,11,-,,-,-,1,5,0.25,,100%,9,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:04,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
14,,"Jeremy
                
                  Latimore",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,28,,4,34,-,,11,-,-,-,-,-,4,3,3.47s,-,-,-,,1,-,1,5,0.25,,92.6%,25,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:19,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
15,,"Leeson
                
                  Ah Mau",16.0,Interchange,,47:00,,-,-,-,-,-,-,-,,41,,12,110,18,,30,-,-,-,-,2,11,11,3.02s,-,-,-,,-,-,3,15,0.25,,88.9%,24,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:22,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
16,,"Jacob
                
                  Host",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,14,2018-06-11T06:00:00Z,Bulldogs vs Dragons,2018
