,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
24,Penalty Shot-Made,Gareth Widdop,,,16-16,Dragons,56:25,Bulldogs vs Dragons,2018
25,Interchange,,                   Clay Priest,                   Aaron Woods,,Bulldogs,56:22,Bulldogs vs Dragons,2018
26,Penalty - Working on the Ground,Clay Priest,,,,Bulldogs,55:25,Bulldogs vs Dragons,2018
27,Error,Josh Jackson,,,,Bulldogs,54:05,Bulldogs vs Dragons,2018
28,Error,Gareth Widdop,,,,Dragons,53:04,Bulldogs vs Dragons,2018
29,Interchange,,                   Jeremy Latimore,                   James Graham,,Dragons,52:10,Bulldogs vs Dragons,2018
30,Kick Bomb,Moses Mbye,,,,Bulldogs,51:09,Bulldogs vs Dragons,2018
31,Interchange,,                   Paul Vaughan,                   Jack de Belin,,Dragons,49:30,Bulldogs vs Dragons,2018
32,Kick Bomb,Moses Mbye,,,,Bulldogs,49:24,Bulldogs vs Dragons,2018
33,Conversion-Made,Moses Mbye,,,16-14,Bulldogs,48:26,Bulldogs vs Dragons,2018
34,Video Referee,Try,,,,Bulldogs,47:16,Bulldogs vs Dragons,2018
35,Try,Brett Morris,,,14-14,Bulldogs,47:14,Bulldogs vs Dragons,2018
36,Error,Kurt Mann,,,,Dragons,47:11,Bulldogs vs Dragons,2018
37,Conversion-Missed,Moses Mbye,,,,Bulldogs,46:10,Bulldogs vs Dragons,2018
38,Video Referee,Try,,,,Bulldogs,44:38,Bulldogs vs Dragons,2018
39,Try,Will Hopoate,,,10-14,Bulldogs,44:26,Bulldogs vs Dragons,2018
40,Linebreak,Brett Morris,,,,Bulldogs,44:05,Bulldogs vs Dragons,2018
41,Kick Bomb,Gareth Widdop,,,,Dragons,41:43,Bulldogs vs Dragons,2018
42,Drop Goal-Missed,Gareth Widdop,,,,Dragons,40:00,Bulldogs vs Dragons,2018
43,Error,John Olive,,,,Bulldogs,38:58,Bulldogs vs Dragons,2018
44,Error,Nene Macdonald,,,,Dragons,37:53,Bulldogs vs Dragons,2018
45,Kick Bomb,Gareth Widdop,,,,Dragons,35:56,Bulldogs vs Dragons,2018
46,Conversion-Made,Gareth Widdop,,,6-14,Dragons,34:58,Bulldogs vs Dragons,2018
47,Video Referee,Try,,,,Dragons,34:13,Bulldogs vs Dragons,2018
48,Try,Nene Macdonald,,,6-12,Dragons,34:00,Bulldogs vs Dragons,2018
49,Linebreak,Nene Macdonald,,,,Dragons,33:59,Bulldogs vs Dragons,2018
50,Penalty - Hand in the Ruck,Josh Jackson,,,,Bulldogs,33:12,Bulldogs vs Dragons,2018
51,Interchange,,                   Jack de Belin,                   Paul Vaughan,,Dragons,32:52,Bulldogs vs Dragons,2018
52,Error,Matt Frawley,,,,Bulldogs,31:02,Bulldogs vs Dragons,2018
53,Error,Matt Frawley,,,,Bulldogs,29:37,Bulldogs vs Dragons,2018
54,Penalty - Slow Peel,Tariq Sims,,,,Dragons,28:26,Bulldogs vs Dragons,2018
55,Error,Nene Macdonald,,,,Dragons,27:20,Bulldogs vs Dragons,2018
56,Interchange,,                   Aaron Woods,                   Clay Priest,,Bulldogs,25:41,Bulldogs vs Dragons,2018
57,Interchange,,                   James Graham,                   Jeremy Latimore,,Dragons,24:50,Bulldogs vs Dragons,2018
58,Kick Bomb,Jeremy Marshall-King,,,,Bulldogs,23:05,Bulldogs vs Dragons,2018
59,Interchange,,                   Adam Elliott,                   Aiden Tolman,,Bulldogs,22:41,Bulldogs vs Dragons,2018
60,Interchange,,                   Paul Vaughan,                   Leeson Ah Mau,,Dragons,21:32,Bulldogs vs Dragons,2018
61,Interchange - HIA Cleared,,                   Kerrod Holland,                   Michael Lichaa,,Bulldogs,20:33,Bulldogs vs Dragons,2018
62,Kick Bomb,Ben Hunt,,,,Dragons,20:24,Bulldogs vs Dragons,2018
63,Conversion-Made,Moses Mbye,,,6-8,Bulldogs,18:40,Bulldogs vs Dragons,2018
64,Try,Adam Elliott,,,4-8,Bulldogs,17:16,Bulldogs vs Dragons,2018
65,Linebreak,Adam Elliott,,,,Bulldogs,17:16,Bulldogs vs Dragons,2018
66,Error,Euan Aitken,,,,Dragons,16:17,Bulldogs vs Dragons,2018
67,Interchange,,                   Renouf Toomaga,                   David Klemmer,,Bulldogs,14:39,Bulldogs vs Dragons,2018
68,Penalty - Slow Peel,Jack de Belin,,,,Dragons,14:33,Bulldogs vs Dragons,2018
69,Error,Kurt Mann,,,,Dragons,13:39,Bulldogs vs Dragons,2018
70,Error,Euan Aitken,,,,Dragons,11:39,Bulldogs vs Dragons,2018
71,Error,Adam Elliott,,,,Bulldogs,10:34,Bulldogs vs Dragons,2018
72,Conversion-Missed,Gareth Widdop,,,,Dragons,09:49,Bulldogs vs Dragons,2018
73,Video Referee,Try,,,,Dragons,09:00,Bulldogs vs Dragons,2018
74,Try,Tariq Sims,,,0-8,Dragons,08:57,Bulldogs vs Dragons,2018
75,Linebreak,Tariq Sims,,,,Dragons,08:56,Bulldogs vs Dragons,2018
76,Error,Renouf Toomaga,,,,Bulldogs,07:39,Bulldogs vs Dragons,2018
77,Interchange - HIA,,                   Michael Lichaa,                   Kerrod Holland,,Bulldogs,06:56,Bulldogs vs Dragons,2018
78,Error,Timoteo Lafai,,,,Dragons,06:19,Bulldogs vs Dragons,2018
79,Error,Moses Mbye,,,,Bulldogs,05:38,Bulldogs vs Dragons,2018
80,Penalty - Holding Down,Tyson Frizell,,,,Dragons,05:19,Bulldogs vs Dragons,2018
81,Kick Bomb,Ben Hunt,,,,Dragons,04:52,Bulldogs vs Dragons,2018
82,Conversion-Missed,Gareth Widdop,,,,Dragons,03:52,Bulldogs vs Dragons,2018
83,Try,Euan Aitken,,,0-4,Dragons,02:36,Bulldogs vs Dragons,2018
84,Linebreak,Euan Aitken,,,,Dragons,02:35,Bulldogs vs Dragons,2018
85,Penalty - Leg Pull,Jeremy Marshall-King,,,,Bulldogs,01:59,Bulldogs vs Dragons,2018
86,Penalty - Dangerous Tackle,Marcelo Montoya,,,,Bulldogs,01:02,Bulldogs vs Dragons,2018
87,Linebreak,Cameron McInnes,,,,Dragons,00:45,Bulldogs vs Dragons,2018
88,KICK OFF,,,,,,00:00,Bulldogs vs Dragons,2018
