,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
22,Linebreak,Tom Trbojevic,,,,Sea Eagles,63:15,Sea Eagles vs Eels,2018
23,Interchange,,                   Daniel Alvaro,                   Tim Mannah,,Eels,62:14,Sea Eagles vs Eels,2018
24,Conversion-Made,Daly Cherry-Evans,,,48-0,Sea Eagles,62:14,Sea Eagles vs Eels,2018
25,Eagles Interchange,,                   Curtis Sironen,                   Addin Fonua-Blake,,Sea,61:34,Sea Eagles vs Eels,2018
26,Try,Lloyd Perrett,,,46-0,Sea Eagles,60:54,Sea Eagles vs Eels,2018
27,Linebreak,Lloyd Perrett,,,,Sea Eagles,60:53,Sea Eagles vs Eels,2018
28,Penalty - Ball Strip,Bevan French,,,,Eels,60:01,Sea Eagles vs Eels,2018
29,Sin Bin,Mitchell Moses,,,,Eels,58:51,Sea Eagles vs Eels,2018
30,Penalty - Verbal Dissent,Mitchell Moses,,,,Eels,58:33,Sea Eagles vs Eels,2018
31,Penalty - Offside inside 10m,Mitchell Moses,,,,Eels,58:32,Sea Eagles vs Eels,2018
32,Conversion-Made,Daly Cherry-Evans,,,42-0,Sea Eagles,58:00,Sea Eagles vs Eels,2018
33,Eagles Interchange - HIA Cleared,,                   Jackson Hastings,                   Lachlan Croker,,Sea,57:22,Sea Eagles vs Eels,2018
34,Try,Curtis Sironen,,,40-0,Sea Eagles,56:25,Sea Eagles vs Eels,2018
35,Penalty - Marker Not Square,Will Smith,,,,Eels,55:07,Sea Eagles vs Eels,2018
36,Conversion-Made,Daly Cherry-Evans,,,36-0,Sea Eagles,54:29,Sea Eagles vs Eels,2018
37,Interchange,,                   Nathan Brown,                   Suaia Matagi,,Eels,53:50,Sea Eagles vs Eels,2018
38,Try,Jake Trbojevic,,,34-0,Sea Eagles,52:56,Sea Eagles vs Eels,2018
39,Linebreak,Jake Trbojevic,,,,Sea Eagles,52:55,Sea Eagles vs Eels,2018
40,Line Dropout,Corey Norman,,,,Eels,52:04,Sea Eagles vs Eels,2018
41,Eagles Interchange,,                   Kelepi Tanginoa,                   Lloyd Perrett,,Sea,51:41,Sea Eagles vs Eels,2018
42,Error,Josh Hoffman,,,,Eels,50:36,Sea Eagles vs Eels,2018
43,Error,Mitchell Moses,,,,Eels,49:21,Sea Eagles vs Eels,2018
44,Penalty - Offside inside 10m,Jackson Hastings,,,,Sea Eagles,48:18,Sea Eagles vs Eels,2018
45,Error,Jorge Taufua,,,,Sea Eagles,47:19,Sea Eagles vs Eels,2018
46,Penalty - Offside inside 10m,Jackson Hastings,,,,Sea Eagles,46:25,Sea Eagles vs Eels,2018
47,Penalty - Dangerous Tackle,Daly Cherry-Evans,,,,Sea Eagles,45:37,Sea Eagles vs Eels,2018
48,Line Dropout,Daly Cherry-Evans,,,,Sea Eagles,44:35,Sea Eagles vs Eels,2018
49,Eagles Interchange - HIA,,                   Lachlan Croker,                   Apisai Koroisau,,Sea,44:21,Sea Eagles vs Eels,2018
50,Penalty - Offside inside 10m,Lachlan Croker,,,,Sea Eagles,42:42,Sea Eagles vs Eels,2018
51,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,42:25,Sea Eagles vs Eels,2018
52,Error,Bevan French,,,,Eels,40:49,Sea Eagles vs Eels,2018
53,Error,Akuila Uate,,,,Sea Eagles,40:05,Sea Eagles vs Eels,2018
54,Error,Bevan French,,,,Eels,39:15,Sea Eagles vs Eels,2018
55,Error,Curtis Sironen,,,,Sea Eagles,37:46,Sea Eagles vs Eels,2018
56,Conversion-Made,Daly Cherry-Evans,,,30-0,Sea Eagles,36:34,Sea Eagles vs Eels,2018
57,Try,Lachlan Croker,,,28-0,Sea Eagles,35:06,Sea Eagles vs Eels,2018
58,Linebreak,Lachlan Croker,,,,Sea Eagles,35:06,Sea Eagles vs Eels,2018
59,Penalty - Hand in the Ruck,Will Smith,,,,Eels,34:09,Sea Eagles vs Eels,2018
60,Penalty - Slow Peel,Jackson Hastings,,,,Sea Eagles,32:12,Sea Eagles vs Eels,2018
61,Error,Kelepi Tanginoa,,,,Sea Eagles,32:05,Sea Eagles vs Eels,2018
62,Error,Michael Jennings,,,,Eels,31:55,Sea Eagles vs Eels,2018
63,Penalty - Hand in the Ruck,Brad Takairangi,,,,Eels,31:15,Sea Eagles vs Eels,2018
64,Penalty - Offside inside 10m,Cameron King,,,,Eels,30:14,Sea Eagles vs Eels,2018
65,Conversion-Made,Daly Cherry-Evans,,,24-0,Sea Eagles,29:36,Sea Eagles vs Eels,2018
66,Try,Curtis Sironen,,,22-0,Sea Eagles,28:07,Sea Eagles vs Eels,2018
67,Linebreak,Curtis Sironen,,,,Sea Eagles,28:07,Sea Eagles vs Eels,2018
68,Penalty - Offside inside 10m,Tepai Moeroa,,,,Eels,27:04,Sea Eagles vs Eels,2018
69,Eagles Interchange,,                   Apisai Koroisau,                   Jackson Hastings,,Sea,26:46,Sea Eagles vs Eels,2018
70,Error,Cameron King,,,,Eels,26:46,Sea Eagles vs Eels,2018
71,Eagles Interchange,,                   Addin Fonua-Blake,                   Shaun Lane,,Sea,25:41,Sea Eagles vs Eels,2018
72,Penalty - Offside inside 10m,Brian Kelly,,,,Sea Eagles,25:27,Sea Eagles vs Eels,2018
73,Penalty - Offside inside 10m,Jake Trbojevic,,,,Sea Eagles,23:50,Sea Eagles vs Eels,2018
74,Interchange,,                   Tim Mannah,                   Tepai Moeroa,,Eels,23:33,Sea Eagles vs Eels,2018
75,Error,Kirisome Auva'a,,,,Eels,21:42,Sea Eagles vs Eels,2018
76,Eagles Interchange,,                   Martin Taupau,                   Kelepi Tanginoa,,Sea,19:57,Sea Eagles vs Eels,2018
77,Error,Mitchell Moses,,,,Eels,18:55,Sea Eagles vs Eels,2018
78,Penalty - 2nd Effort,Martin Taupau,,,,Sea Eagles,18:09,Sea Eagles vs Eels,2018
79,Interchange,,                   Kane Evans,                   Daniel Alvaro,,Eels,17:46,Sea Eagles vs Eels,2018
80,Penalty - Hand in the Ruck,Manu Ma'u,,,,Eels,16:20,Sea Eagles vs Eels,2018
81,Error,Jarryd Hayne,,,,Eels,15:57,Sea Eagles vs Eels,2018
82,Penalty - Offside inside 10m,Brian Kelly,,,,Sea Eagles,14:43,Sea Eagles vs Eels,2018
83,Penalty - Marker Not Square,Apisai Koroisau,,,,Sea Eagles,14:00,Sea Eagles vs Eels,2018
84,Error,Martin Taupau,,,,Sea Eagles,13:18,Sea Eagles vs Eels,2018
85,Conversion-Made,Daly Cherry-Evans,,,18-0,Sea Eagles,13:07,Sea Eagles vs Eels,2018
86,Video Referee,Try,,,,Sea Eagles,12:19,Sea Eagles vs Eels,2018
87,Try,Addin Fonua-Blake,,,16-0,Sea Eagles,12:19,Sea Eagles vs Eels,2018
88,Linebreak,Addin Fonua-Blake,,,,Sea Eagles,12:18,Sea Eagles vs Eels,2018
89,Error,Kirisome Auva'a,,,,Eels,11:09,Sea Eagles vs Eels,2018
90,Error,Apisai Koroisau,,,,Sea Eagles,10:26,Sea Eagles vs Eels,2018
91,Line Dropout,Corey Norman,,,,Eels,09:37,Sea Eagles vs Eels,2018
92,Conversion-Made,Daly Cherry-Evans,,,12-0,Sea Eagles,07:45,Sea Eagles vs Eels,2018
93,Video Referee,Try,,,,Sea Eagles,06:53,Sea Eagles vs Eels,2018
94,Try,Apisai Koroisau,,,10-0,Sea Eagles,06:53,Sea Eagles vs Eels,2018
95,Linebreak,Apisai Koroisau,,,,Sea Eagles,06:53,Sea Eagles vs Eels,2018
96,40/20 Kick,Daly Cherry-Evans,,,,Sea Eagles,06:00,Sea Eagles vs Eels,2018
97,Conversion-Made,Daly Cherry-Evans,,,6-0,Sea Eagles,05:19,Sea Eagles vs Eels,2018
98,Try,Daly Cherry-Evans,,,4-0,Sea Eagles,03:56,Sea Eagles vs Eels,2018
99,Linebreak,Daly Cherry-Evans,,,,Sea Eagles,03:56,Sea Eagles vs Eels,2018
100,Line Dropout,Corey Norman,,,,Eels,03:02,Sea Eagles vs Eels,2018
101,Penalty - Offside Downtown,Brad Takairangi,,,,Eels,00:56,Sea Eagles vs Eels,2018
102,Kick Bomb,Mitchell Moses,,,,Eels,00:50,Sea Eagles vs Eels,2018
103,KICK OFF,,,,,,00:00,Sea Eagles vs Eels,2018
