,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sam
                
                  Thaiday",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,14.0,112.0,-,,38.0,1,-,-,-,2,13,-,-,1,12,-,,1,-,3,17.0,0.21,,90%,36.0,-,4,-,-,,1,9,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,1,,13.0,141.0,-,,61.0,1,1,1,-,3,11,-,-,2,29,-,,-,-,4,18.0,0.31,,85%,17.0,2,1,-,-,,1,11,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
12,,"Corey
                
                  Parker",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,16.0,143.0,-,,53.0,-,-,-,-,2,16,-,-,-,-,-,,3,-,6,22.0,0.38,,91.7%,44.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
13,,"Peter
                
                  Wallace",14.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,3.0,30.0,-,,10.0,-,-,-,-,-,1,-,-,2,21,-,,-,1,19,19.0,6.33,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Broncos,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
14,,"David
                
                  Stagg",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,7.0,59.0,-,,13.0,-,-,-,-,1,6,-,-,1,12,-,,2,-,4,10.0,0.57,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Broncos,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
15,,"Dunamis
                
                  Lui",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,5.0,36.0,10,,16.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,6.0,-,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,-,-,Broncos,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
16,,"Lama
                
                  Tasi",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,5.0,40.0,-,,20.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,8,-,4,4,-,100%,-,,1,,16,129,52,,35,-,-,-,-,4,1,-,-,-,-,-,,-,2,9,31.0,0.56,,72.7%,8.0,3,-,-,6,,4,116,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,13,151,40,,35,2,-,1,-,5,-,-,-,4,44,-,,1,-,4,15.0,0.31,,80%,4.0,-,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
2,,"Nathan
                
                  Green",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,9,60,-,,25,-,-,-,-,1,-,-,-,2,20,-,,-,-,-,9.0,-,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
3,,"Daniel
                
                  Vidot",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,1,,17,147,9,,74,1,-,-,-,5,1,-,-,-,-,-,,3,-,1,21.0,0.06,,75%,9.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,13,87,4,,30,-,1,-,-,1,-,-,-,3,18,-,,2,1,11,23.0,0.85,,91.7%,11.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
5,,"Adam
                
                  Quinlan",6.0,Five-Eighth,,80:00,,8,2,-,-,-,-,-,,-,,4,63,-,,11,1,1,-,-,3,-,-,-,-,-,-,,-,-,40,42.0,10,,90%,9.0,-,1,-,1,,1,6,-,-,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
6,,"Nathan
                
                  Fien",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,2,2,-,-,-,-,-,-,-,-,,-,1,40,49.0,-,,68.4%,13.0,4,2,-,-,,10,305,-,4,-,-,1,2,,-,-,-,1,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
7,,"Jack
                
                  Stockwell",17.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,11,110,41,,39,-,-,-,-,-,8,-,-,-,-,-,,-,1,1,12.0,0.09,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
8,,"Mitch
                
                  Rein",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,4,35,-,,8,-,-,-,-,1,-,-,-,4,35,-,,1,9,82,82.0,20.5,,88.9%,32.0,2,2,-,-,,1,34,1,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
9,,"Ben
                
                  Creagh",10.0,Prop,,80:00,,-,-,-,-,-,-,-,,1,,11,94,7,,44,-,-,-,-,2,10,-,-,-,-,-,,-,-,5,16.0,0.45,,100%,39.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
10,,"Leeson
                
                  Ah Mau",15.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,8,85,-,,38,-,-,-,-,2,7,-,-,-,-,-,,-,-,1,9.0,0.13,,100%,40.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
11,,"Tyson
                
                  Frizell",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,15,128,-,,47,-,-,-,-,-,15,-,-,-,-,-,,2,-,1,16.0,0.07,,87.5%,21.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
12,,"Trent
                
                  Merrin",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,15,128,-,,54,-,-,-,-,-,14,-,-,-,-,-,,2,-,5,20.0,0.33,,94.9%,37.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
13,,"Jack
                
                  de Belin",8.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10,104,-,,40,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,10.0,-,,86.7%,13.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
14,,"Matt
                
                  Prior",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,10,64,-,,25,-,-,-,-,-,10,-,-,-,-,-,,-,2,2,12.0,0.2,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
15,,"Michael
                
                  Weyman",19.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,4,41,25,,11,-,-,-,-,1,2,-,-,-,-,-,,-,-,-,4.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
16,,"Josh
                
                  Drinkwater",21.0,Interchange,,-,,-,-,-,-,-,-,-,,1,,4,20,1,,7,-,-,1,-,-,-,-,-,-,-,-,,-,2,4,11.0,1,,85.7%,6.0,-,1,-,1,,3,58,-,-,1,-,1,1,,-,-,-,-,-,-,-,,-,-,Dragons,22,2013-08-11T05:00:00Z,Broncos vs Dragons,2013
