,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,-,,10.0,63.0,-,,30.0,-,-,-,-,1,10,-,-,-,-,-,,-,1,-,10.0,-,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Storm,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,23:00,,-,-,-,-,-,-,-,,-,,7.0,47.0,-,,16.0,-,-,-,-,-,7,-,-,-,-,-,,1,2,6,13.0,0.86,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:00,-,Storm,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,7.0,77.0,16,,32.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,-,7.0,-,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Storm,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
14,,"Siosaia
                
                  Vave",16.0,Interchange,,29:00,,4,1,-,-,-,-,-,,-,,7.0,68.0,31,,20.0,1,-,-,-,2,5,-,-,-,-,-,,-,-,-,7.0,-,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Storm,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
15,,"Kevin
                
                  Proctor",17.0,Interchange,,58:00,,-,-,-,-,-,-,-,,-,,10.0,79.0,-,,32.0,-,-,-,-,-,10,-,-,-,-,-,,1,2,1,11.0,0.1,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Storm,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
16,,"Kenneath
                
                  Bromwich",20.0,Interchange,,21:00,,-,-,-,-,-,-,-,,-,,7.0,49.0,-,,23.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,81.8%,9.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:00,-,Storm,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
0,,"Tim
                
                  Moltzen",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,7.0,49.0,32,,19.0,-,-,-,-,1,-,-,-,1,9,-,,-,1,11,19.0,1.57,,88.9%,8.0,1,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
1,,"Joel
                
                  Reddy",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,8.0,59.0,13,,27.0,-,-,-,-,-,1,-,-,1,6,-,,-,-,3,14.0,0.38,,62.5%,5.0,3,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,10.0,101.0,-,,56.0,-,-,-,-,3,-,-,-,1,7,-,,1,-,5,16.0,0.5,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
3,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,10.0,68.0,-,,26.0,-,-,-,-,-,-,-,-,3,19,-,,-,2,4,14.0,0.4,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
4,,"James
                
                  Tedesco",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,13.0,127.0,33,,58.0,-,-,-,-,2,2,-,-,2,6,-,,-,2,3,18.0,0.23,,66.7%,4.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,-,,9.0,78.0,-,,24.0,-,-,-,-,-,-,-,-,2,26,-,,-,-,35,47.0,3.89,,60%,6.0,4,-,-,-,,5,124,-,2,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
6,,"Braith
                
                  Anasta",7.0,Halfback,,80:00,,4,-,1,2,1,66.67%,-,,-,,7.0,44.0,-,,23.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,14,26.0,2,,87.5%,14.0,1,1,-,-,,7,223,-,1,-,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
7,,"Aaron
                
                  Woods",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,1,,20.0,172.0,16,,87.0,-,-,-,-,1,18,-,-,-,-,-,,3,1,6,25.0,0.3,,91.5%,43.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,4,-,-,-,,52:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,7.0,59.0,-,,20.0,-,-,1,-,-,-,-,-,5,43,-,,2,9,92,101.0,13.14,,93.3%,42.0,1,2,-,-,,8,229,1,1,1,-,2,-,,-,-,-,2,-,-,-,,80:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
9,,"Jack
                
                  Buchanan",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,1,,14.0,111.0,28,,48.0,-,-,-,-,1,12,-,-,-,-,-,,1,1,1,15.0,0.07,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,55:00,,-,-,-,-,-,-,-,,1,,7.0,50.0,-,,19.0,-,-,-,-,-,6,-,-,1,4,-,,1,1,1,8.0,0.14,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
11,,"Matthew
                
                  Bell",16.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,-,,5.0,43.0,-,,21.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,6.0,0.2,,97.6%,40.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
12,,"Adam
                
                  Blair",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,-,,10.0,85.0,-,,38.0,-,-,-,-,1,9,-,-,-,-,-,,1,1,5,15.0,0.5,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,3,1,-,-,,42:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
13,,"Ben
                
                  Murdoch-Masila",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,-,,7.0,58.0,-,,33.0,-,-,1,-,1,7,-,-,-,-,-,,2,-,-,7.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
14,,"Ava
                
                  Seumanufagai",15.0,Interchange,,18:00,,-,-,-,-,-,-,-,,1,,4.0,32.0,9,,16.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,5.0,-,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
15,,"Eddy
                
                  Pettybourne",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,-,,12.0,86.0,-,,43.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,1,14.0,0.08,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,41:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
16,,"Sitaleki
                
                  Akauola",22.0,Interchange,,19:00,,-,-,-,-,-,-,-,,-,,3.0,34.0,-,,16.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Wests,5,2013-04-08T09:00:00Z,Storm vs Wests Tigers,2013
