,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Aidan
                
                  Guerra",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,49.0,,14.0,137.0,-,,58.0,-,-,-,-,2,13,12.0,3.39s,-,-,-,,-,-,3,16.0,0.21,,90.5%,38,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:40,12:44,Knights,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,17.0,123.0,-,,49.0,-,-,-,-,2,16,14.0,3.37s,-,-,-,,-,-,2,18.0,0.12,,86.1%,31,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
12,,"Herman
                
                  Ese'ese",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,56.0,,13.0,102.0,-,,50.0,-,-,-,-,6,13,12.0,3.78s,-,-,-,,-,-,-,13.0,-,,94.4%,34,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,31:49,17:53,Knights,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
13,,"Nathan
                
                  Ross",14.0,Interchange,,09:00,,-,-,-,-,-,-,-,,2.0,,5.0,42.0,-,,18.0,-,-,-,-,-,-,5.0,4.19s,2,19,-,,-,-,-,4.0,-,,-,-,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:14,-,Knights,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
14,,"Chris
                
                  Heighington",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,29.0,,5.0,40.0,-,,12.0,-,1,1,-,1,5,4.0,4.05s,-,-,-,,1,1,2,7.0,0.4,,100%,13,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:08,-,Knights,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
15,,"Jamie
                
                  Buhrer",16.0,Interchange,,61:00,,-,-,-,-,-,-,-,,31.0,,11.0,77.0,-,,32.0,-,-,-,-,-,11,10.0,3.5s,-,-,-,,-,1,3,14.0,0.27,,90%,27,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:31,-,Knights,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
16,,"Jacob
                
                  Lillyman",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,10.0,,3.0,29.0,-,,13.0,-,-,-,-,-,3,3.0,3.37s,-,-,-,,-,-,-,3.0,-,,100%,8,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:40,-,Knights,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,4,-,2,3,-,66.67%,-,,23.0,,19.0,167.0,68,,43,-,1,-,-,-,-,14.0,3.88s,4,51,-,,1,6,24,42.0,1.26,,66.7%,4.0,1,1,-,3,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
1,,"Bevan
                
                  French",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,13.0,83.0,24,,26,1,-,1,-,-,-,9.0,3.71s,2,18,-,,-,2,8,23.0,0.62,,100%,1.0,-,-,-,3,,2,38,1,-,-,-,-,-,,4,4,-,-,-,-,-,,80:00,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,11.0,87.0,-,,20,-,-,-,-,2,2,10.0,3.19s,2,21,-,,-,-,6,16.0,0.55,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
3,,"Jarryd
                
                  Hayne",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,90.0,,13.0,197.0,3,,61,2,-,1,-,15,-,12.0,3.39s,2,41,-,,-,1,8,19.0,0.62,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
4,,"George
                
                  Jennings",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,19.0,185.0,21,,62,1,-,-,-,3,-,17.0,3.73s,3,21,-,,1,1,4,23.0,0.21,,50%,2.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,45.0,,14.0,184.0,-,,25,-,-,-,-,2,-,4.0,3.45s,-,-,-,,-,4,30,45.0,2.14,,75%,18.0,6,-,-,-,,8,185,1,-,3,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,43.0,,7.0,42.0,-,,-,-,-,-,-,1,-,1.0,4.44s,-,-,-,,-,3,28,42.0,4,,90%,18.0,2,-,-,1,,10,315,1,2,-,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
7,,"Daniel
                
                  Alvaro",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,64.0,,16.0,154.0,-,,66,-,-,-,-,2,15,13.0,3.71s,-,-,-,,2,-,1,17.0,0.06,,93.5%,43.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:42,19:08,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
8,,"Cameron
                
                  King",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,46.0,,1.0,13.0,-,,4,-,-,-,-,-,-,1.0,3s,1,13,-,,-,-,93,93.0,93,,91.7%,55.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
9,,"Siosaia
                
                  Vave",10.0,Prop,,34:00,,4,1,-,-,-,-,-,,56.0,,12.0,124.0,32,,44,1,-,-,-,5,9,11.0,2.9s,-,-,-,,-,-,1,13.0,0.08,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:49,15:36,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
10,,"Marata
                
                  Niukore",11.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,43.0,,7.0,61.0,-,,26,-,-,-,-,-,7,7.0,3.06s,-,-,-,,-,-,-,8.0,-,,93.5%,43.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,73:53,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
11,,"Brad
                
                  Takairangi",12.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,30.0,,9.0,85.0,-,,25,-,1,-,-,-,7,6.0,2.96s,-,-,-,,1,2,5,12.0,0.56,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:48,06:07,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
12,,"Nathan
                
                  Brown",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,41.0,,15.0,120.0,-,,48,-,-,-,-,-,12,12.0,3.88s,-,-,-,,-,-,3,15.0,0.2,,97.2%,35.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:20,26:01,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
13,,"Tepai
                
                  Moeroa",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,21.0,,9.0,73.0,-,,31,-,-,-,-,-,9,8.0,2.73s,-,-,-,,1,1,1,10.0,0.11,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:12,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
14,,"Tim
                
                  Mannah",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,52.0,,10.0,91.0,18,,36,-,-,-,-,2,8,10.0,3.42s,-,-,-,,-,-,-,10.0,-,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:35,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
15,,"David
                
                  Gower",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,22.0,,2.0,18.0,-,,8,-,-,-,-,-,2,2.0,3.22s,-,-,-,,-,-,-,2.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:39,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
16,,"Peni
                
                  Terepo",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,34.0,,7.0,58.0,-,,21,-,-,-,-,1,7,7.0,3.03s,-,-,-,,-,-,-,8.0,-,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,36:10,-,Eels,18,2018-07-13T09:55:00Z,Knights vs Eels,2018
