,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,69:00,,4,1,-,-,-,-,-,,35.0,,8.0,66.0,5,,17,-,-,-,-,-,7,6.0,3.69s,-,-,-,,-,4,5,14.0,0.62,,86.8%,33.0,4,1,-,-,,1,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,62:56,06:27,Sharks,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
11,,"Wade
                
                  Graham",12.0,2nd Row,,39:00,,-,-,-,-,-,-,-,,15.0,,4.0,46.0,-,,18,-,-,-,-,-,4,3.0,4.25s,-,-,-,,-,-,1,7.0,0.25,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,16:59,21:59,Sharks,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,48.0,,17.0,159.0,-,,41,-,-,-,-,-,15,11.0,4.02s,-,-,-,,2,2,5,20.0,0.29,,91.7%,33.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:51,25:35,Sharks,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,57:00,,-,-,-,-,-,-,-,,46.0,,11.0,116.0,-,,45,-,-,-,-,3,11,9.0,3.44s,-,-,-,,2,2,4,15.0,0.36,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:34,-,Sharks,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
14,,"Chris
                
                  Heighington",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,22.0,,8.0,72.0,14,,20,-,-,-,-,-,6,7.0,4.29s,-,-,-,,-,1,4,11.0,0.5,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:36,-,Sharks,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
15,,"Jeremy
                
                  Latimore",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,24.0,,6.0,65.0,18,,21,-,-,-,-,-,5,6.0,3.53s,-,-,-,,-,-,-,6.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:33,-,Sharks,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
16,,"Joseph
                
                  Paulo",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,28.0,,5.0,31.0,-,,15,-,1,1,-,2,4,4.0,3.47s,-,-,-,,-,3,6,10.0,1.2,,85.7%,12.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:25,-,Sharks,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
0,,"Josh
                
                  Dugan",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,41,,19,141,44,,53,-,-,-,-,5,-,17,3.98s,-,-,-,,-,6,5,25,0.26,,70%,7,3,-,-,5,,2,73,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
1,,"Nene
                
                  Macdonald",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,17,,14,132,3,,44,-,-,-,-,2,-,14,3.29s,5,58,-,,-,4,7,25,0.5,,87.5%,7,1,-,-,1,,-,-,-,-,-,-,-,-,,4,1,-,-,-,-,-,,80:00,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,59,,12,153,-,,33,-,-,-,-,7,-,8,3.75s,-,-,-,,1,1,4,13,0.33,,81.2%,13,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,34,,14,132,-,,34,-,-,-,-,2,-,11,3.99s,-,-,-,,2,-,3,18,0.21,,88.9%,16,1,1,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16,,13,115,18,,40,-,-,-,-,2,1,12,3.18s,1,5,-,,-,4,12,23,0.92,,50%,2,1,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,80:00,,8,-,1,2,3,80%,-,,26,,5,22,-,,3,-,-,-,-,-,-,2,4s,-,-,-,,1,5,26,40,5.2,,68%,17,6,2,-,-,,9,271,-,2,1,-,2,-,,2,-,-,-,-,-,-,,80:00,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
6,,"Josh
                
                  McCrone",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,32,,3,23,-,,4,-,-,-,-,-,-,2,3.38s,-,-,-,,-,3,26,43,8.67,,78.6%,22,2,4,-,-,,14,329,-,3,1,-,3,2,,1,-,-,1,-,-,-,,80:00,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
7,,"Russell
                
                  Packer",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,34,,11,119,12,,42,-,-,-,-,-,10,11,3.54s,-,-,-,,-,1,-,11,-,,84.4%,27,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:04,16:45,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,61,,1,4,-,,-,-,-,1,-,-,1,1,5.08s,-,-,-,,-,4,116,117,116,,96.7%,58,1,1,-,-,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
9,,"Paul
                
                  Vaughan",10.0,Prop,,43:00,,-,-,-,-,-,-,-,,71,,14,203,12,,83,1,-,-,-,5,13,13,3.75s,-,-,-,,1,2,-,14,-,,96.8%,30,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:04,21:15,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,63:00,,-,-,-,-,-,-,-,,41,,10,106,-,,33,-,-,-,-,2,10,10,3.74s,-,-,-,,-,1,2,12,0.2,,90.3%,28,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:48,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38,,12,137,-,,52,-,-,-,-,1,12,12,3.96s,-,-,-,,-,1,1,13,0.08,,85.2%,23,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
12,,"Jack
                
                  de Belin",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,60,,17,148,-,,48,-,1,-,-,4,13,11,3.29s,-,-,-,,1,8,6,19,0.35,,94.4%,34,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:17,17:12,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
13,,"Tariq
                
                  Sims",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,38,,11,91,-,,23,-,-,-,-,3,11,11,3.22s,-,-,-,,-,1,-,11,-,,95.7%,22,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:12,05:29,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,35,,12,129,30,,54,-,-,-,-,1,8,9,2.68s,-,-,-,,2,-,-,12,-,,90%,18,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:12,09:58,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
15,,"Jacob
                
                  Host",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,22,,5,35,-,,13,-,-,-,-,-,5,5,3.42s,-,-,-,,-,-,-,5,-,,95.5%,21,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:43,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
16,,"Kurt
                
                  Mann",17.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,3,2017-03-19T07:30:00Z,Sharks vs Dragons,2017
