,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Fuifui
                
                  Moimoi",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,-,,7.0,66.0,12,,26,-,-,-,-,2,6,-,-,-,-,-,,-,-,-,7.0,-,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,51:00,-,Eels,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
16,,"Pat
                
                  O'Hanlon",18.0,Interchange,,05:00,,-,-,-,-,-,-,-,,-,,7.0,62.0,-,,19,-,-,-,-,2,7,-,-,-,-,-,,-,-,1,8.0,0.14,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,05:00,-,Eels,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
0,,"Justin
                
                  Hunt",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,-,,12.0,127.0,85,,16.0,-,-,1,-,4,-,-,-,-,-,-,,-,1,14,29.0,1.17,,-,-,1,-,-,8,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
1,,"Dylan
                
                  Farrell",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,11.0,105.0,-,,24.0,-,-,-,-,1,2,-,-,3,28,-,,-,-,2,15.0,0.18,,100%,2,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
2,,"Bryson
                
                  Goodwin",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,11.0,117.0,-,,41.0,-,-,-,-,3,-,-,-,1,12,-,,-,-,3,11.0,0.27,,93.3%,14,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
3,,"Dylan
                
                  Walker",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,1,,12.0,102.0,15,,31.0,-,-,-,-,3,-,-,-,3,34,-,,-,-,8,21.0,0.67,,84%,21,4,-,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
4,,"Andrew
                
                  Everingham",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,10.0,108.0,52,,26.0,-,-,-,-,1,1,-,-,1,13,-,,-,-,4,14.0,0.4,,66.7%,4,2,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
5,,"John
                
                  Sutton",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,1,,18.0,142.0,12,,47.0,1,-,-,-,4,3,-,-,-,-,-,,2,2,33,53.0,1.83,,100%,18,-,-,-,-,,7,199,1,2,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,14,1,5,5,-,100%,-,,-,,6.0,67.0,-,,11.0,1,-,2,-,10,-,-,-,-,-,-,,1,3,25,43.0,4.17,,95.5%,21,-,1,-,-,,10,293,1,1,3,-,-,1,,-,1,-,-,-,-,-,,80:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
7,,"David
                
                  Tyrrell",8.0,Prop,,32:00,,-,-,-,-,-,-,-,,-,,9.0,63.0,10,,19.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,9.0,-,,84%,21,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,13.0,89.0,-,,25.0,-,1,1,-,6,3,-,-,9,60,-,,2,1,113,116.0,8.69,,88.2%,30,4,-,-,-,,1,67,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
9,,"Roy
                
                  Asotasi",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,-,,8.0,71.0,-,,37.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.25,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
10,,"Ben
                
                  Lowe",11.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,-,,13.0,82.0,-,,35.0,-,-,-,-,1,13,-,-,-,-,-,,-,-,3,16.0,0.23,,100%,29,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,74:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
11,,"Nathan
                
                  Peats",12.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,1,,10.0,80.0,12,,23.0,-,-,-,-,3,8,-,-,-,-,-,,-,-,4,14.0,0.4,,100%,29,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,65:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
12,,"Sam
                
                  Burgess",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,2,,20.0,160.0,17,,56.0,-,-,-,-,-,18,-,-,-,-,-,,1,-,5,24.0,0.25,,93.5%,29,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
13,,"Luke
                
                  Keary",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,-,,2.0,15.0,-,,5.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,16,19.0,8,,100%,8,-,-,-,-,,2,76,-,-,-,-,-,1,,-,-,-,1,-,-,-,,24:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
14,,"Jeff
                
                  Lima",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,9.0,77.0,-,,22.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.11,,88.9%,16,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
15,,"Josh
                
                  Starling",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,1,,11.0,91.0,12,,29.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,11.0,-,,92.3%,12,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
16,,"Thomas
                
                  Burgess",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,-,,14.0,145.0,33,,50.0,-,-,-,-,3,12,-,-,-,-,-,,-,-,-,15.0,-,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,47:00,-,Rabbitohs,15,2013-06-23T05:00:00Z,Eels vs Rabbitohs,2013
