,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Brenton
                
                  Lawrence",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,1,,16,143,17,,56,-,-,-,-,3,15,-,-,-,-,-,,-,-,-,16,-,,85%,34,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
8,,"Matt
                
                  Ballin",9.0,Hooker,,90:00,,-,-,-,-,-,-,-,,-,,5,39,-,,13,-,-,-,-,-,2,-,-,3,32,-,,-,3,109,112,21.8,,90.1%,64,4,3,-,-,,1,34,-,-,-,-,-,-,,-,-,-,3,-,-,-,,90:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
9,,"Brent
                
                  Kite",10.0,Prop,,24:00,,-,-,-,-,-,-,-,,2,,13,121,48,,34,-,-,-,-,-,9,-,-,-,-,-,,1,-,3,15,0.23,,90.9%,30,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
10,,"Anthony
                
                  Watmough",11.0,2nd Row,,31:00,,-,-,-,-,-,-,-,,-,,21,169,-,,55,-,-,-,-,2,18,-,-,3,22,-,,1,1,5,24,0.24,,92%,46,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
11,,"Justin
                
                  Horo",12.0,2nd Row,,90:00,,-,-,-,-,-,-,-,,1,,12,111,-,,47,-,-,-,-,2,11,-,-,-,-,-,,-,2,1,12,0.08,,89.4%,42,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
12,,"Glenn
                
                  Stewart",13.0,Lock,,90:00,,-,-,-,-,-,-,-,,1,,8,60,-,,12,-,-,-,-,-,6,-,-,-,-,-,,1,3,16,22,2,,87.5%,42,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,90:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
13,,"David
                
                  Gower",14.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
14,,"Tom
                
                  Symonds",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,1,,9,64,-,,24,-,-,-,-,-,8,-,-,1,6,-,,-,3,2,11,0.22,,89.5%,17,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
15,,"Jamie
                
                  Buhrer",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,6,55,-,,22,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7,-,,96.2%,25,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
16,,"George
                
                  Rose",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,-,,9,87,13,,38,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,10,-,,88.2%,15,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:00,-,Sea,10,2013-05-20T09:00:00Z,Storm vs Sea Eagles,2013
