,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,34.0,,11.0,89.0,-,,38.0,-,-,-,-,2,11,10.0,3.39s,-,-,-,,-,3,2,14.0,0.18,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,2,1,-,-,,72:55,-,Knights,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,9.0,86.0,-,,34.0,-,-,-,-,-,9,9.0,3.68s,-,-,-,,-,1,-,11.0,-,,85.7%,36.0,3,3,-,-,,1,46,1,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Knights,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
12,,"Aidan
                
                  Guerra",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,40.0,,14.0,111.0,-,,41.0,-,-,-,-,1,13,12.0,3.16s,-,-,-,,1,2,1,14.0,0.07,,81.8%,36.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:09,07:05,Knights,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
13,,"Danny
                
                  Levi",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,36.0,,4.0,47.0,-,,19.0,-,-,-,-,-,-,3.0,2.81s,4,47,-,,1,2,55,58.0,13.75,,89.5%,34.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:19,-,Knights,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
14,,"Chris
                
                  Heighington",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,31.0,,8.0,65.0,11,,15.0,-,1,-,-,-,4,4.0,3.33s,-,-,-,,1,1,8,13.0,1,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,26:53,09:28,Knights,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
15,,"Luke
                
                  Yates",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,9.0,,2.0,16.0,-,,3.0,-,-,-,-,-,2,2.0,4.14s,-,-,-,,-,-,3,6.0,1.5,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:54,-,Knights,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
16,,"Sam
                
                  Stone",19.0,Interchange,,19:00,,-,-,-,-,-,-,-,,14.0,,3.0,24.0,-,,7.0,-,-,-,-,1,3,2.0,3.04s,-,-,-,,-,-,1,4.0,0.33,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:51,-,Knights,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
0,,"Jahrome
                
                  Hughes",17.0,Fullback,,80:00,,-,-,-,-,-,-,-,,22.0,,12.0,102.0,29,,33.0,-,-,-,-,2,2,11.0,2.85s,-,-,-,,-,1,7,18.0,0.58,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,18.0,,12.0,96.0,21,,34.0,1,-,-,-,1,-,12.0,3.22s,2,10,-,,-,-,1,17.0,0.08,,66.7%,2.0,1,-,-,2,,-,-,-,-,-,-,-,-,,3,3,-,1,-,-,-,,80:00,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,11.0,80.0,-,,30.0,-,1,1,-,-,-,11.0,3.71s,2,23,-,,-,1,1,14.0,0.09,,77.3%,17.0,5,-,1,1,,1,12,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
3,,"Curtis
                
                  Scott",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,13.0,108.0,-,,33.0,-,-,-,-,7,5,11.0,3.55s,1,6,-,,-,-,-,14.0,-,,70%,7.0,1,2,-,-,,1,19,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,51.0,,14.0,257.0,50,,28.0,-,-,-,-,3,1,11.0,3.53s,-,-,-,,-,-,-,15.0,-,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
5,,"Cameron
                
                  Munster",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,73.0,,16.0,163.0,26,,16.0,1,-,2,-,6,-,5.0,4.06s,1,11,-,,3,8,32,45.0,2,,86.2%,25.0,3,1,-,-,,6,97,1,2,4,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
6,,"Ryley
                
                  Jacks",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,36.0,,6.0,46.0,-,,15.0,1,-,-,-,1,-,4.0,3.69s,-,-,-,,-,2,17,29.0,2.83,,81%,17.0,4,-,-,-,,7,166,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
7,,"Tim
                
                  Glasby",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,34.0,,10.0,93.0,-,,34.0,-,-,-,-,1,10,9.0,3.75s,-,-,-,,-,-,1,11.0,0.1,,90.9%,30.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:20,18:53,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
8,,"Cameron
                
                  Smith",9.0,Hooker,,75:00,,12,-,4,4,1,85.71%,-,,61.0,,7.0,45.0,-,,13.0,-,-,-,-,1,2,3.0,2.56s,4,41,-,,2,10,102,110.0,14.57,,92.5%,37.0,-,3,1,-,,5,117,-,-,2,-,-,-,,-,-,-,2,-,-,-,,74:53,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
9,,"Nelson
                
                  Asofa-Solomona",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,42.0,,16.0,160.0,42,,75.0,-,-,-,-,3,13,12.0,2.78s,-,-,-,,2,1,1,17.0,0.06,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,22:20,20:14,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,9.0,70.0,-,,34.0,-,-,-,-,1,9,8.0,3.34s,-,-,-,,1,-,9,19.0,1,,91.1%,41.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
11,,"Joe
                
                  Stimson",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,12.0,78.0,-,,26.0,-,-,-,-,1,10,10.0,3.8s,-,-,-,,-,-,11,21.0,0.92,,100%,42.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
12,,"Kenneath
                
                  Bromwich",13.0,Lock,,34:00,,-,-,-,-,-,-,-,,37.0,,13.0,97.0,-,,35.0,-,1,1,-,-,12,11.0,3.45s,-,-,-,,1,2,4,16.0,0.31,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:24,10:17,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
13,,"Ryan
                
                  Hoffman",12.0,Interchange,,15:00,,-,-,-,-,-,-,-,,6.0,,5.0,38.0,-,,22.0,-,-,-,-,-,3,3.0,3.07s,2,5,-,,1,1,2,7.0,0.4,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,15:09,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
14,,"Brandon
                
                  Smith",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,19.0,,7.0,84.0,-,,39.0,-,-,-,-,-,6,6.0,3.31s,-,-,-,,-,-,4,10.0,0.57,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,36:43,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
15,,"Christian
                
                  Welch",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,31.0,,11.0,112.0,-,,37.0,-,-,-,-,-,11,8.0,3.01s,-,-,-,,1,2,2,13.0,0.18,,89.7%,26.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:30,-,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
16,,"Sam
                
                  Kasiano",19.0,Interchange,,23:00,,-,-,-,-,-,-,-,,19.0,,6.0,59.0,15,,14.0,-,-,-,-,-,3,4.0,2.04s,-,-,-,,-,-,2,6.0,0.33,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:07,05:07,Storm,15,2018-06-17T04:00:00Z,Knights vs Storm,2018
