,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,2,-,1,1,-,100%,-,,23.0,,5.0,21.0,-,,3.0,-,-,-,-,-,-,2,3.46s,-,-,-,,-,2,42,50.0,8.4,,87.5%,14.0,1,1,-,-,,4,141,-,-,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
7,,"Sam
                
                  Mataora",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,48.0,,9.0,99.0,55,,25.0,-,1,-,-,1,5,7,3.97s,-,-,-,,1,-,1,10.0,0.11,,97.3%,36.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:19,15:47,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
8,,"Tyler
                
                  Randell",9.0,Hooker,,49:00,,-,-,-,-,-,-,-,,27.0,,4.0,26.0,-,,2.0,-,-,-,-,-,1,4,4.56s,3,22,-,,-,2,30,33.0,7.5,,90.6%,29.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:09,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
9,,"Korbin
                
                  Sims",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,23.0,,10.0,63.0,-,,25.0,-,-,-,-,-,10,9,4.37s,-,-,-,,1,-,1,12.0,0.1,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,29:08,19:29,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
10,,"Jacob
                
                  Saifiti",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,38.0,,10.0,84.0,19,,24.0,-,-,-,-,-,8,9,5.39s,-,-,-,,-,-,-,11.0,-,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,64:13,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,12.0,77.0,-,,26.0,-,-,-,-,1,12,8,3.24s,-,-,-,,-,-,1,14.0,0.08,,80%,36.0,4,5,1,-,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,25.0,,4.0,27.0,-,,6.0,-,-,-,-,-,4,4,4.91s,-,-,-,,1,-,-,5.0,-,,84.4%,27.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:19,29:51,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
13,,"Danny
                
                  Levi",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,24.0,,7.0,56.0,-,,13.0,-,-,-,-,1,1,2,3.36s,5,36,-,,-,1,51,49.0,7.29,,75%,18.0,1,5,-,-,,1,7,1,-,1,-,-,-,,-,-,-,-,-,-,-,,44:45,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
14,,"David
                
                  Bhana",15.0,Interchange,,11:00,,-,-,-,-,-,-,-,,10.0,,1.0,6.0,-,,3.0,-,-,-,-,-,1,1,3.12s,-,-,-,,-,-,-,1.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,10:56,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
15,,"Lachlan
                
                  Fitzgibbon",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,27.0,,6.0,57.0,-,,21.0,-,-,-,-,1,6,4,2.29s,-,-,-,,-,-,1,7.0,0.17,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:51,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
16,,"Daniel
                
                  Saifiti",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,31.0,,7.0,51.0,-,,27.0,-,-,-,-,2,7,6,3.22s,-,-,-,,-,-,-,7.0,-,,82.4%,28.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:12,-,Knights,2,2016-03-12T06:30:00Z,Rabbitohs vs Knights,2016
