,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Sione
                
                  Katoa",20.0,Interchange,,38:00,,-,-,-,-,-,-,-,,23.0,,1.0,10.0,-,,3.0,-,1,1,-,-,1,1.0,3.84s,-,-,-,,-,1,17,17.0,17,,94.4%,17.0,1,-,-,-,,1,15,-,-,1,-,-,-,,-,-,-,-,-,-,-,,37:26,-,Panthers,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,4,-,2,2,-,100%,-,,44.0,,11.0,118.0,11,,29.0,1,-,-,-,3,-,8.0,2.84s,3,18,-,,1,3,14,23.0,1.27,,86.7%,13.0,1,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,22.0,,14.0,76.0,13,,20.0,-,-,-,-,2,1,13.0,3.19s,1,1,-,,-,-,2,18.0,0.14,,75%,3.0,-,1,-,2,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
2,,"Dale
                
                  Copley",3.0,Centre,,68:00,,4,1,-,-,-,-,-,,37.0,,8.0,75.0,-,,21.0,1,-,-,-,5,-,5.0,3.1s,-,-,-,,1,2,4,8.0,0.5,,72.2%,13.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,67:30,-,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,41.0,,14.0,126.0,-,,38.0,-,1,-,-,6,-,10.0,3.69s,2,30,-,,2,4,4,17.0,0.29,,80%,16.0,3,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
4,,"Phillip
                
                  Sami",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,17.0,,12.0,86.0,-,,21.0,-,-,-,-,2,-,11.0,2.98s,-,-,-,,-,-,3,17.0,0.25,,62.5%,5.0,2,1,-,2,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
5,,"Kane
                
                  Elgey",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,8.0,33.0,-,,5.0,-,-,1,-,3,-,4.0,4.91s,-,-,-,,-,3,18,26.0,2.25,,75%,12.0,2,2,-,-,,4,117,-,1,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
6,,"Ashley
                
                  Taylor",7.0,Halfback,,74:00,,-,-,-,-,-,-,-,,22.0,,7.0,37.0,-,,6.0,-,-,-,-,2,-,2.0,4.38s,-,-,-,,-,3,35,47.0,5,,65%,13.0,6,1,-,-,,9,361,-,-,-,-,1,-,,2,2,-,1,-,-,-,,33:52,39:59,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
7,,"Jarrod
                
                  Wallace",8.0,Prop,,57:00,,-,-,-,-,-,-,-,,44.0,,15.0,106.0,20,,39.0,-,-,-,-,-,11,9.0,4.3s,-,-,-,,3,-,7,20.0,0.47,,94.1%,32.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,21:49,33:53,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
8,,"Nathan
                
                  Peats",9.0,Hooker,,27:00,,-,-,-,-,-,-,-,,19.0,,2.0,21.0,-,,2.0,-,-,-,-,-,1,2.0,2.68s,1,12,-,,-,1,28,31.0,14,,100%,17.0,-,-,-,-,,1,8,-,-,-,-,1,-,,-,-,-,-,-,-,-,,26:31,-,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
9,,"Max
                
                  King",10.0,Prop,,64:00,,-,-,-,-,-,-,-,,46.0,,15.0,125.0,-,,46.0,-,-,-,-,1,15,14.0,3.57s,-,-,-,,-,2,3,19.0,0.2,,95.2%,40.0,1,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,2,-,-,-,,51:13,12:30,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,8.0,56.0,-,,15.0,-,-,-,-,1,6,5.0,2.98s,1,5,-,,-,1,8,14.0,1,,82.1%,32.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
11,,"Will
                
                  Matthews",12.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,18.0,,3.0,13.0,-,,5.0,-,-,-,-,-,2,3.0,3.36s,-,-,-,,-,-,-,3.0,-,,92.3%,24.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,32:53,23:32,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
12,,"Jai
                
                  Arrow",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,38.0,,11.0,92.0,-,,35.0,-,-,-,-,1,11,11.0,3.32s,-,-,-,,-,1,2,13.0,0.18,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:59,-,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
13,,"Mitch
                
                  Rein",14.0,Interchange,,53:00,,-,-,-,-,-,-,-,,35.0,,10.0,65.0,-,,27.0,-,-,-,-,2,5,8.0,2.95s,5,40,-,,-,3,52,55.0,5.2,,86.1%,31.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:29,-,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
14,,"Bryce
                
                  Cartwright",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,18.0,,6.0,32.0,-,,7.0,-,-,-,-,3,4,2.0,3.94s,-,-,-,,1,2,5,9.0,0.83,,84.6%,11.0,-,2,-,-,,1,13,-,-,1,-,-,-,,-,-,-,1,-,1,-,,47:06,-,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
15,,"Jack
                
                  Stockwell",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,24.0,,8.0,82.0,14,,28.0,-,-,-,-,-,7,6.0,4.21s,-,-,-,,1,-,1,9.0,0.13,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:18,05:15,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
16,,"Ryan
                
                  Simpkins",20.0,Interchange,,33:00,,-,-,-,-,-,-,-,,19.0,,4.0,25.0,-,,8.0,-,-,-,-,-,4,3.0,3.8s,-,-,-,,-,-,2,6.0,0.5,,86.4%,19.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:09,26:01,Titans,6,2018-04-15T04:00:00Z,Panthers vs Titans,2018
