,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
75,Interchange,,                   Kade Snowden,                   Korbin Sims,,Knights,21:48,Titans vs Knights,2016
76,Conversion-Made,Tyrone Roberts,,,12-0,Titans,21:37,Titans vs Knights,2016
77,Try,Agnatius Paasi,,,10-0,Titans,19:55,Titans vs Knights,2016
78,Linebreak,Agnatius Paasi,,,,Titans,19:53,Titans vs Knights,2016
79,Penalty - Offside inside 10m,Kade Snowden,,,,Knights,19:04,Titans vs Knights,2016
80,Kick Bomb,Trent Hodkinson,,,,Knights,18:42,Titans vs Knights,2016
81,Penalty - Offside inside 10m,Nathan Friend,,,,Titans,17:21,Titans vs Knights,2016
82,Kick Bomb,Tyrone Roberts,,,,Titans,17:08,Titans vs Knights,2016
83,Conversion-Made,Tyrone Roberts,,,6-0,Titans,15:23,Titans vs Knights,2016
84,Video Referee,Try,,,,Titans,14:18,Titans vs Knights,2016
85,Try,John Olive,,,4-0,Titans,14:12,Titans vs Knights,2016
86,Error,Pat Mata'utia,,,,Knights,11:47,Titans vs Knights,2016
87,Penalty - Working on the Ground,Greg Bird,,,,Titans,10:34,Titans vs Knights,2016
88,Kick Bomb,Tyrone Roberts,,,,Titans,10:23,Titans vs Knights,2016
89,Error,Agnatius Paasi,,,,Titans,08:44,Titans vs Knights,2016
90,Penalty - Dangerous Tackle,Jeremy Smith,,,,Knights,08:08,Titans vs Knights,2016
91,Penalty - Slow Peel,Sam Mataora,,,,Knights,07:31,Titans vs Knights,2016
92,Kick Bomb,Trent Hodkinson,,,,Knights,07:10,Titans vs Knights,2016
93,Penalty - Slow Peel,Kade Snowden,,,,Knights,03:39,Titans vs Knights,2016
94,Error,Kade Snowden,,,,Knights,02:52,Titans vs Knights,2016
95,Penalty - Offside Downtown,Zeb Taia,,,,Titans,01:44,Titans vs Knights,2016
96,Kick Bomb,Tyrone Roberts,,,,Titans,01:40,Titans vs Knights,2016
97,KICK OFF,,,,,,00:00,Titans vs Knights,2016
