,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Zeb
                
                  Taia",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,49.0,,12.0,111.0,-,,42.0,-,-,-,-,1,12,11.0,4.19s,-,-,-,,-,-,4,17.0,0.33,,88.6%,39.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Titans,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
11,,"Chris
                
                  McQueen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,24.0,,10.0,68.0,-,,20.0,-,-,-,-,1,10,11.0,4.23s,-,-,-,,-,1,1,12.0,0.1,,88%,22.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
12,,"Greg
                
                  Bird",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,61.0,,20.0,158.0,-,,40.0,-,2,2,-,1,19,15.0,4.2s,-,-,-,,4,2,4,24.0,0.2,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:52,08:34,Titans,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
13,,"Eddy
                
                  Pettybourne",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,11.0,,5.0,20.0,-,,1.0,-,-,-,-,-,4,4.0,4.38s,-,-,-,,-,-,1,5.0,0.2,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:08,-,Titans,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
14,,"Ryan
                
                  James",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,33.0,,17.0,106.0,-,,20.0,-,-,-,-,-,15,13.0,3.08s,-,-,-,,-,3,8,23.0,0.47,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,53:05,-,Titans,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
15,,"Leivaha
                
                  Pulu",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,13.0,,5.0,28.0,-,,7.0,-,-,-,-,-,4,4.0,3.95s,-,-,-,,1,-,2,8.0,0.4,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,17:34,04:02,Titans,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
16,,"Daniel
                
                  Mortimer",17.0,Interchange,,50:00,,-,-,-,-,-,-,-,,39.0,,5.0,43.0,-,,5.0,-,-,-,-,1,1,2.0,3.6s,4,37,-,,2,2,72,79.0,14.4,,100%,30.0,-,-,-,-,,1,2,-,-,-,-,-,-,,1,-,-,-,-,-,-,,49:47,-,Titans,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
0,,"Jaelen
                
                  Feeney",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,14.0,,9.0,59.0,34,,7,-,-,-,-,1,-,6.0,4.64s,1,9,-,,-,1,10,21.0,1.11,,77.8%,7.0,1,1,-,3,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
1,,"Chanel
                
                  Mata'utia",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,8.0,,6.0,50.0,-,,9,-,-,-,-,-,-,6.0,3.9s,-,-,-,,-,-,1,7.0,0.17,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,20.0,135.0,3,,18,-,-,-,-,4,2,15.0,3.55s,2,23,-,,1,-,4,23.0,0.2,,70.6%,12.0,4,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
3,,"Pat
                
                  Mata'utia",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,34.0,,11.0,61.0,-,,11,1,-,-,-,2,-,8.0,3s,-,-,-,,1,-,2,13.0,0.18,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,29.0,,19.0,189.0,64,,42,-,-,-,-,2,2,19.0,3.45s,1,9,-,,-,-,1,22.0,0.05,,77.8%,7.0,1,1,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
5,,"Jarrod
                
                  Mullen",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,39.0,,5.0,21.0,-,,1,-,1,1,-,2,-,1.0,2.92s,-,-,-,,-,2,32,44.0,6.4,,89.5%,17.0,2,-,-,-,,9,261,-,3,-,-,1,-,,1,1,-,-,-,-,-,,80:00,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,4,-,2,2,-,100%,-,,33.0,,3.0,20.0,-,,-,-,1,1,-,-,-,2.0,3.12s,-,-,-,,-,5,42,50.0,14,,87.5%,21.0,2,1,-,-,,5,101,-,2,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
7,,"Kade
                
                  Snowden",8.0,Prop,,30:00,,-,-,-,-,-,-,-,,13.0,,5.0,28.0,4,,5,-,-,-,-,-,4,4.0,3.88s,-,-,-,,-,-,2,7.0,0.4,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,3,-,-,-,,21:48,07:34,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
8,,"Tyler
                
                  Randell",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,65.0,,7.0,51.0,-,,10,-,-,-,-,-,2,5.0,4.3s,5,48,-,,-,2,92,92.0,13.14,,95.4%,62.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
9,,"Sam
                
                  Mataora",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,40.0,,9.0,76.0,-,,27,-,-,-,-,1,9,7.0,3.42s,-,-,-,,1,-,-,9.0,-,,96.8%,30.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:59,13:03,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
10,,"Jacob
                
                  Saifiti",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,29.0,,9.0,66.0,-,,21,-,-,-,-,-,9,9.0,3.24s,-,-,-,,-,-,-,9.0,-,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,64:05,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,75:00,,-,-,-,-,-,-,-,,51.0,,13.0,93.0,-,,18,-,-,-,-,3,13,13.0,3.04s,-,-,-,,-,-,3,18.0,0.23,,94.3%,33.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:16,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,32.0,,8.0,56.0,-,,13,-,-,-,-,1,7,7.0,3.66s,-,-,-,,-,-,1,8.0,0.13,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:31,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
13,,"David
                
                  Bhana",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,24.0,,3.0,22.0,-,,6,-,-,-,-,-,3,3.0,2.71s,-,-,-,,-,-,1,4.0,0.33,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:29,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
14,,"Korbin
                
                  Sims",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,51.0,,9.0,96.0,-,,14,-,-,-,-,5,8,9.0,3.52s,1,31,1,,1,-,2,12.0,0.22,,93.9%,31.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:35,15:55,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
15,,"Pauli
                
                  Pauli",17.0,Interchange,,26:00,,-,-,-,-,-,-,-,,15.0,,6.0,64.0,-,,24,-,-,-,-,-,6,4.0,3.23s,-,-,-,,-,-,1,7.0,0.17,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,1,-,-,,21:17,04:44,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
16,,"Daniel
                
                  Saifiti",18.0,Interchange,,32:00,,4,1,-,-,-,-,-,,40.0,,8.0,66.0,-,,13,1,-,-,-,2,8,6.0,3.41s,-,-,-,,-,-,-,8.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,31:44,-,Knights,1,2016-03-06T07:30:00Z,Titans vs Knights,2016
