,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
16,,"Keith
                
                  Lulia",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,16.0,,4.0,34.0,-,,13.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,4,8.0,1,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,30:00,-,Wests,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,10.0,,5.0,27.0,25,,1,-,-,-,-,-,-,-,-,-,-,-,,-,-,22,32.0,4.4,,77.8%,7,1,1,-,6,,2,73,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
1,,"Daniel
                
                  Vidot",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1.0,,21.0,234.0,30,,118,-,-,-,-,-,8,-,-,1,4,-,,-,-,-,24.0,-,,-,-,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,12.0,121.0,2,,50,-,-,-,-,-,2,-,-,1,7,-,,-,1,3,16.0,0.25,,88.2%,15,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
3,,"Dale
                
                  Copley",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,9.0,109.0,-,,39,-,-,-,-,2,2,-,-,-,-,-,,1,-,2,14.0,0.22,,75%,6,1,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
4,,"Lachlan
                
                  Maranta",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,9.0,77.0,46,,26,-,1,1,-,1,-,-,-,-,-,-,,-,-,4,15.0,0.44,,100%,3,-,-,-,4,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
5,,"Josh
                
                  Hoffman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,18.0,,8.0,48.0,12,,18,-,-,-,-,-,2,-,-,1,3,-,,-,-,11,23.0,1.38,,91.7%,11,-,1,-,1,,4,112,-,-,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,8,-,2,2,2,100%,-,,70.0,,6.0,62.0,-,,3,1,1,1,-,1,-,-,-,-,-,-,,-,6,32,49.0,5.33,,86.1%,31,2,3,-,1,,14,412,-,2,-,-,2,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
7,,"Josh
                
                  McGuire",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,40.0,,14.0,114.0,-,,47,-,-,-,-,-,14,-,-,-,-,-,,-,-,1,15.0,0.07,,89.1%,41,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,60.0,,6.0,38.0,-,,14,-,-,-,-,-,-,-,-,5,33,-,,1,3,109,111.0,18.17,,96.4%,54,-,2,-,-,,2,46,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
9,,"Jarrod
                
                  Wallace",10.0,Prop,,26:00,,-,-,-,-,-,-,-,,16.0,,6.0,50.0,-,,18,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,85%,17,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,12.0,120.0,-,,51,-,-,-,-,4,11,-,-,-,-,-,,-,1,1,15.0,0.08,,89.7%,26,1,2,-,-,,1,11,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
11,,"Corey
                
                  Oates",12.0,2nd Row,,48:00,,8,2,-,-,-,-,-,,55.0,,7.0,66.0,-,,17,2,-,-,-,2,7,-,-,-,-,-,,-,-,-,8.0,-,,96%,24,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
12,,"Todd
                
                  Lowrie",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,27.0,,11.0,90.0,-,,33,-,-,-,-,-,11,-,-,-,-,-,,-,-,6,18.0,0.55,,85.7%,30,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,66:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
13,,"David
                
                  Hala",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,10.0,,6.0,44.0,-,,18,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,8.0,0.33,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
14,,"Ben
                
                  Hannant",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,43.0,,14.0,122.0,28,,42,-,-,-,-,1,12,-,-,-,-,-,,1,-,2,16.0,0.14,,92.3%,36,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
15,,"David
                
                  Stagg",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,32.0,,7.0,62.0,-,,26,-,-,-,-,1,7,-,-,-,-,-,,-,-,3,10.0,0.43,,93.1%,27,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
16,,"Francis
                
                  Molo",20.0,Interchange,,11:00,,-,-,-,-,-,-,-,,9.0,,1.0,5.0,-,,-,-,-,-,-,-,1,-,-,-,-,-,,-,-,1,2.0,1,,90.9%,10,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:00,-,Broncos,11,2014-05-24T09:30:00Z,Wests Tigers vs Broncos,2014
