,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,10.0,103.0,-,,44.0,-,-,-,-,2,10,10.0,3.39s,-,-,-,,-,2,6,16.0,0.6,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,16.0,146.0,-,,63.0,-,-,-,-,1,15,12.0,3.33s,-,-,-,,-,-,6,22.0,0.38,,81.8%,18.0,3,1,-,-,,1,19,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
12,,"Jason
                
                  Taumalolo",13.0,Lock,,68:00,,-,-,-,-,-,-,-,,61.0,,20.0,225.0,46,,78.0,1,-,-,-,4,17,17.0,3.58s,-,-,-,,3,-,4,24.0,0.2,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:32,17:16,Cowboys,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
13,,"Ben
                
                  Hampton",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,18.0,,3.0,34.0,-,,12.0,-,-,-,-,2,-,1.0,2.48s,3,34,-,,1,1,32,33.0,10.67,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:26,-,Cowboys,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
14,,"Coen
                
                  Hess",15.0,Interchange,,34:00,,4,1,-,-,-,-,-,,39.0,,14.0,148.0,28,,51.0,1,-,-,-,3,12,13.0,2.84s,-,-,-,,-,-,1,15.0,0.07,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:08,-,Cowboys,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
15,,"Shaun
                
                  Fensom",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,25.0,,9.0,112.0,20,,38.0,-,-,-,-,-,8,7.0,2.14s,-,-,-,,-,1,1,10.0,0.11,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:52,-,Cowboys,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
16,,"Ben
                
                  Spina",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,22.0,,11.0,91.0,-,,28.0,-,-,-,-,-,11,9.0,2.96s,-,-,-,,2,3,1,12.0,0.09,,84.6%,11.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:28,-,Cowboys,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
0,,"Tyrone
                
                  Roberts",1.0,Fullback,,76:00,,-,-,-,-,-,-,-,,19.0,,7.0,35.0,8,,14.0,-,-,-,-,2,-,6.0,3.63s,1,15,-,,-,2,22,29.0,3.14,,84.2%,16,3,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,76:09,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,8.0,44.0,-,,11.0,1,-,-,-,1,-,8.0,3.79s,1,9,-,,-,1,5,16.0,0.62,,100%,4,-,-,-,1,,2,26,-,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
2,,"Jarryd
                
                  Hayne",3.0,Centre,,65:00,,-,-,-,-,-,-,-,,8.0,,5.0,40.0,-,,13.0,-,-,-,-,-,-,3.0,3.97s,1,9,-,,1,-,2,8.0,0.4,,80%,12,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,60:55,03:50,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,35.0,,14.0,169.0,15,,64.0,1,1,-,-,4,1,11.0,3.48s,1,10,-,,1,-,3,17.0,0.21,,87.5%,7,1,-,-,-,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,80:00,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
4,,"Dale
                
                  Copley",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,35.0,,11.0,116.0,19,,32.0,2,-,1,-,3,-,7.0,3.05s,-,-,-,,-,3,3,12.0,0.27,,83.3%,5,1,-,-,3,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
5,,"Kane
                
                  Elgey",6.0,Five-Eighth,,69:00,,-,-,-,-,-,-,-,,26.0,,5.0,18.0,6,,3.0,-,1,-,-,1,-,3.0,4.71s,-,-,-,,-,4,13,19.0,2.6,,95%,19,1,-,-,2,,3,74,-,2,-,-,-,-,,1,1,-,-,-,-,-,,68:35,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
6,,"Ashley
                
                  Taylor",7.0,Halfback,,80:00,,8,1,1,1,1,100%,-,,39.0,,5.0,54.0,-,,3.0,-,1,-,-,-,-,1.0,4.64s,-,-,-,,1,3,31,43.0,6.2,,72%,18,6,1,-,-,,9,299,1,3,2,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
7,,"Jarrod
                
                  Wallace",8.0,Prop,,71:00,,-,-,-,-,-,-,-,,50.0,,13.0,125.0,34,,41.0,-,-,-,-,1,10,12.0,3.07s,-,-,-,,-,4,2,15.0,0.15,,89.1%,49,5,1,-,-,,1,7,-,-,-,-,1,-,,-,-,-,2,-,-,-,,21:42,49:01,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
8,,"Karl
                
                  Lawton",14.0,Hooker,,80:00,,-,-,-,-,-,-,-,,40.0,,3.0,37.0,-,,16.0,-,-,-,-,1,1,3.0,3.55s,2,26,-,,-,2,56,59.0,18.67,,90.7%,39,3,1,-,-,,1,31,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
9,,"Ryan
                
                  James",10.0,Prop,,62:00,,-,-,-,-,-,-,-,,50.0,,10.0,67.0,-,,23.0,-,-,-,-,-,10,9.0,2.8s,-,-,-,,1,1,1,11.0,0.1,,89.7%,52,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,30:59,31:05,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
10,,"Morgan
                
                  Boyle",15.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,39.0,,8.0,69.0,-,,28.0,-,-,-,-,1,8,7.0,3.59s,-,-,-,,-,1,2,10.0,0.25,,88.4%,38,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
11,,"Joe
                
                  Greenwood",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,7.0,47.0,-,,23.0,1,-,-,-,1,7,5.0,2.94s,-,-,-,,1,-,-,8.0,-,,80%,36,7,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
12,,"Chris
                
                  McQueen",11.0,Lock,,28:00,,-,-,-,-,-,-,-,,20.0,,4.0,34.0,-,,14.0,-,-,-,-,-,4,4.0,3.49s,-,-,-,,-,1,1,5.0,0.25,,94.4%,17,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:19,11:25,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
13,,"Leivaha
                
                  Pulu",13.0,Interchange,,32:00,,-,-,-,-,-,-,-,,19.0,,6.0,46.0,-,,14.0,-,-,-,-,-,5,3.0,2.77s,-,-,-,,1,3,1,6.0,0.17,,94.4%,17,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:36,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
14,,"Paterika
                
                  Vaivai",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,20.0,,5.0,43.0,-,,13.0,-,-,-,-,-,5,3.0,2.2s,-,-,-,,2,1,1,6.0,0.2,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:52,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
15,,"William
                
                  Zillman",19.0,Interchange,,19:00,,-,-,-,-,-,-,-,,-1.0,,3.0,20.0,1,,6.0,-,-,-,-,-,1,3.0,2.83s,-,-,-,,-,1,1,5.0,0.33,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,19:05,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
16,,"Max
                
                  King",20.0,Interchange,,40:00,,-,-,-,-,-,-,-,,24.0,,2.0,18.0,-,,3.0,-,-,-,-,-,2,2.0,2.96s,-,-,-,,-,-,-,2.0,-,,90%,27,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:25,-,Titans,13,2017-06-03T09:30:00Z,Cowboys vs Titans,2017
