,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,70:00,,-,-,-,-,-,-,-,,-,,10.0,80.0,10,,31.0,-,-,-,-,2,9,-,-,-,-,-,,1,-,5,16.0,0.5,,90.5%,38.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Sharks,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
11,,"Chris
                
                  Heighington",14.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,-,,18.0,119.0,-,,36.0,-,-,-,-,-,18,-,-,-,-,-,,3,-,5,23.0,0.28,,93.3%,28.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,60:00,-,Sharks,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
12,,"Paul
                
                  Gallen",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,2,,27.0,221.0,30,,80.0,-,-,-,-,3,22,-,-,1,5,-,,5,-,6,31.0,0.22,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:00,-,Sharks,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
13,,"Wade
                
                  Graham",12.0,Interchange,,47:00,,-,-,-,-,-,-,-,,-,,10.0,122.0,-,,48.0,-,-,-,-,2,10,-,-,-,-,-,,-,-,8,19.0,0.8,,100%,20.0,-,-,-,-,,1,20,-,-,1,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Sharks,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
14,,"Jon
                
                  Green",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,6.0,46.0,-,,17.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.17,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Sharks,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
15,,"John
                
                  Morris",16.0,Interchange,,56:00,,-,-,-,-,-,-,-,,-,,3.0,28.0,-,,8.0,-,1,1,-,-,-,-,-,2,21,-,,-,1,78,77.0,26,,89.7%,35.0,1,3,-,-,,1,9,-,1,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Sharks,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
16,,"Anthony
                
                  Tupou",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,6.0,61.0,-,,24.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,94.1%,16.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Sharks,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
0,,"William
                
                  Zillman",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,1,,9.0,120.0,51,,35,-,-,-,-,1,-,-,-,3,45,-,,1,-,23,32.0,2.56,,100%,3.0,-,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
1,,"Kevin
                
                  Gordon",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,11.0,132.0,27,,38,-,-,-,-,1,-,-,-,5,57,-,,1,1,1,14.0,0.09,,66.7%,2.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
2,,"Brad
                
                  Takairangi",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,8.0,86.0,-,,26,-,-,-,-,-,-,-,-,1,14,-,,-,-,3,11.0,0.38,,88.9%,8.0,-,1,-,1,,-,-,-,-,-,-,-,-,,-,2,-,2,-,-,-,,80:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
3,,"Jamal
                
                  Idris",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,9.0,90.0,-,,47,-,-,-,-,1,1,-,-,-,-,-,,-,-,6,15.0,0.67,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
4,,"David
                
                  Mead",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,13.0,197.0,89,,50,-,-,-,-,2,-,-,-,3,42,-,,1,1,4,18.0,0.31,,50%,3.0,2,1,-,5,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
5,,"Aidan
                
                  Sezer",6.0,Five-Eighth,,60:00,,2,-,1,2,-,50%,-,,-,,14.0,130.0,-,,36,1,-,1,-,2,-,-,-,-,-,-,,1,-,17,38.0,1.21,,87.5%,14.0,2,-,-,-,,9,226,-,4,-,-,2,-,,-,1,-,1,-,-,-,,60:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
6,,"Albert
                
                  Kelly",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,11.0,88.0,-,,17,-,-,-,-,-,-,-,-,3,31,-,,3,-,25,42.0,2.27,,93.8%,30.0,2,-,-,-,,7,151,-,4,2,-,1,1,,-,1,-,-,-,-,-,,80:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
7,,"Luke
                
                  Douglas",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,-,,7.0,79.0,9,,26,-,1,-,-,-,6,-,-,-,-,-,,-,-,2,10.0,0.29,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
8,,"Matt
                
                  Srama",9.0,Hooker,,42:00,,-,-,-,-,-,-,-,,-,,3.0,36.0,-,,8,-,-,-,-,-,-,-,-,3,36,-,,1,-,51,51.0,17,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,42:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
9,,"Nate
                
                  Myles",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,1,,15.0,140.0,-,,60,-,-,-,-,-,14,-,-,-,-,-,,-,1,2,16.0,0.13,,93.2%,41.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
10,,"Greg
                
                  Bird",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,14.0,159.0,-,,47,-,-,-,-,1,13,-,-,-,-,-,,3,1,3,19.0,0.21,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
11,,"Ben
                
                  Ridge",12.0,2nd Row,,42:00,,-,-,-,-,-,-,-,,-,,6.0,59.0,-,,25,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,88.9%,32.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
12,,"Ashley
                
                  Harrison",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,12.0,108.0,-,,43,-,-,-,-,-,12,-,-,-,-,-,,-,-,12,25.0,1,,95.2%,40.0,-,2,-,-,,1,20,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
13,,"Dave
                
                  Taylor",14.0,Interchange,,43:00,,4,1,-,-,-,-,-,,1,,10.0,114.0,28,,47,-,-,-,-,1,8,-,-,-,-,-,,3,-,-,11.0,-,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
14,,"Luke
                
                  Bailey",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,1,,7.0,60.0,11,,21,-,-,-,-,-,5,-,-,1,6,-,,1,-,1,8.0,0.14,,90.9%,30.0,3,-,-,-,,1,11,-,-,-,-,-,-,,-,-,-,1,-,-,-,,42:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
15,,"Ryan
                
                  James",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,-,,11.0,101.0,-,,46,-,-,-,-,2,11,-,-,-,-,-,,-,-,2,13.0,0.18,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,28:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
16,,"Beau
                
                  Falloon",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,1.0,8.0,-,,-,-,-,-,-,-,-,-,-,1,8,-,,1,-,33,34.0,33,,96.7%,29.0,1,-,-,-,,1,37,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Titans,1,2013-03-10T07:30:00Z,Sharks vs Titans,2013
