,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"John
                
                  Sutton",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,27.0,,7.0,67.0,-,,27,-,-,-,-,1,6,6,3.33s,-,-,-,,-,-,5,12.0,0.71,,95.7%,22.0,1,-,-,-,,1,5,-,-,1,-,-,-,,-,-,-,1,-,-,-,,61:38,-,Rabbitohs,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
11,,"Angus
                
                  Crichton",12.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,29.0,,8.0,77.0,-,,30,-,-,-,-,2,7,6,3.13s,-,-,-,,-,2,2,10.0,0.25,,81.5%,22.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,29:17,18:22,Rabbitohs,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
12,,"Sam
                
                  Burgess",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,44.0,,12.0,88.0,-,,30,-,-,-,-,2,11,6,4.03s,-,-,-,,1,1,3,15.0,0.25,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,70:15,-,Rabbitohs,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
13,,"Robbie
                
                  Farah",14.0,Interchange,,52:00,,-,-,-,-,-,-,-,,19.0,,2.0,3.0,-,,-,-,-,-,-,-,1,1,5.88s,1,3,1,,-,6,56,56.0,28,,88.9%,24.0,2,1,-,-,,1,37,-,-,-,-,-,1,,1,-,-,-,-,-,-,,52:14,-,Rabbitohs,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
14,,"Jason
                
                  Clark",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,31.0,,12.0,85.0,-,,26,-,-,-,-,-,11,10,2.6s,-,-,-,,1,1,1,12.0,0.08,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:14,-,Rabbitohs,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
15,,"Zane
                
                  Musgrove",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,34.0,,11.0,96.0,-,,33,-,-,-,-,2,11,11,3.76s,-,-,-,,-,-,1,12.0,0.09,,91.3%,21.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:59,09:45,Rabbitohs,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
16,,"Cameron
                
                  Murray",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,17.0,,3.0,15.0,-,,6,-,-,-,-,-,3,3,3.6s,-,-,1,,-,-,1,6.0,0.33,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,30:36,-,Rabbitohs,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
0,,"Tom
                
                  Trbojevic",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,63.0,,22,238,9,,69,2,3,2,-,3,-,16,3.53s,1,17,-,,1,10,16,34.0,0.73,,100%,4.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,31.0,,21,178,14,,76,-,-,-,-,3,-,19,4.43s,-,-,-,,-,-,1,23.0,0.05,,60%,3.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,6,-,3,6,-,50%,-,,84.0,,16,149,-,,35,2,2,4,-,5,-,8,4.28s,-,-,-,,4,4,8,17.0,0.5,,75%,6.0,1,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,11,133,-,,30,1,-,1,-,-,2,10,3.73s,1,1,-,,-,-,3,13.0,0.27,,66.7%,8.0,4,-,1,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,16,4,-,-,-,-,-,,67.0,,14,131,33,,27,2,-,-,-,4,-,10,4.26s,2,10,-,,-,-,1,15.0,0.07,,100%,2.0,-,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,34.0,,9,68,-,,5,-,2,1,-,-,-,2,3.66s,1,11,-,,-,6,31,44.0,3.44,,81.8%,9.0,2,-,-,-,,8,255,2,-,1,-,1,-,,2,1,-,1,-,-,-,,80:00,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,34.0,,5,38,-,,2,-,-,1,-,1,-,-,-,1,23,-,,-,1,19,26.0,3.8,,77.8%,14.0,1,3,-,-,,6,157,-,1,2,1,-,1,,-,-,-,-,-,-,-,,80:00,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
7,,"Brenton
                
                  Lawrence",8.0,Prop,,44:00,,4,1,-,-,-,-,-,,48.0,,12,117,27,,28,1,-,-,-,3,10,7,4.81s,-,-,-,,2,-,-,12.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,1,1,-,-,-,,21:37,22:14,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,68:00,,-,-,-,-,-,-,-,,26.0,,8,61,-,,17,-,-,-,-,2,4,5,3.44s,4,33,-,,-,5,102,106.0,12.75,,84.4%,27.0,5,-,-,1,,-,-,-,-,-,-,-,-,,2,-,1,-,-,-,-,,67:46,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
9,,"Martin
                
                  Taupau",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,64.0,,25,229,21,,89,-,-,-,-,5,20,14,3.66s,-,-,-,,7,1,4,26.0,0.16,,86.4%,19.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:04,27:44,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
10,,"Frank
                
                  Winterstein",11.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,13.0,,5,25,-,,15,-,-,-,-,-,5,4,3.84s,-,-,-,,1,-,1,7.0,0.2,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:36,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,38.0,,6,42,9,,13,-,-,-,-,1,4,4,3.2s,-,-,-,,2,1,1,10.0,0.17,,89.3%,25.0,-,3,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
12,,"Jake
                
                  Trbojevic",13.0,Lock,,71:00,,4,1,-,-,-,-,-,,62.0,,22,183,-,,64,1,-,-,-,3,17,15,3.69s,1,8,-,,1,6,6,24.0,0.27,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,70:35,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
13,,"Lewis
                
                  Brown",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,9.0,,3,26,-,,10,-,-,-,-,-,3,3,4.81s,-,-,-,,-,1,3,6.0,1,,100%,7.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:23,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
14,,"Jackson
                
                  Hastings",15.0,Interchange,,12:00,,4,-,2,2,-,100%,-,,8.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,18,19.0,-,,80%,4.0,1,-,-,-,,1,46,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:14,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
15,,"Nate
                
                  Myles",16.0,Interchange,,36:00,,-,-,-,-,-,-,-,,21.0,,8,77,15,,28,-,-,-,-,-,7,6,4.35s,-,-,-,,1,-,-,8.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,35:41,-,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
16,,"Addin
                
                  Fonua-Blake",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,24.0,,10,115,32,,62,-,-,-,-,-,8,10,3.23s,-,-,-,,-,-,-,10.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:38,09:25,Sea,9,2017-04-28T08:00:00Z,Rabbitohs vs Sea Eagles,2017
