,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,79:00,,4,1,-,-,-,-,-,,77.0,,8.0,67,-,,27,1,1,1,-,6,-,-,-,1,-,-,,1,4,23,35.0,2.88,,89.3%,25,-,3,-,-,,4,197,-,-,-,-,-,-,,-,1,-,1,-,-,-,,79:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,79:00,,6,-,3,5,-,60%,-,,63.0,,11.0,73,-,,23,-,2,2,-,2,-,-,-,-,-,1,,2,3,43,59.0,3.91,,85.7%,18,1,2,-,-,,9,289,-,3,1,-,1,1,,-,1,-,2,-,-,-,,79:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
7,,"Matthew
                
                  Scott",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,43.0,,19.0,141,-,,63,-,-,-,-,2,17,-,-,-,-,-,,1,2,7,24.0,0.37,,89.3%,25,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
8,,"Jake
                
                  Granville",9.0,Hooker,,06:00,,-,-,-,-,-,-,-,,-3.0,,1.0,-,-,,-,-,-,-,-,-,-,-,-,1,-,-,,-,-,13,13.0,13,,50%,1,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,06:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
9,,"James
                
                  Tamou",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,39.0,,15.0,167,68,,63,-,-,-,-,-,11,-,-,-,-,-,,1,-,1,17.0,0.07,,87.1%,27,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,59.0,,14.0,141,-,,68,-,-,-,-,4,14,-,-,-,-,-,,-,-,4,18.0,0.29,,87.5%,35,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,56.0,,16.0,130,1,,50,-,-,-,-,2,15,-,-,-,-,-,,1,-,-,16.0,-,,84.8%,39,4,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
12,,"Jason
                
                  Taumalolo",13.0,Lock,,01:00,,-,-,-,-,-,-,-,,4.0,,1.0,13,-,,4,-,-,-,-,1,1,-,-,-,-,-,,-,-,-,1.0,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,01:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
13,,"John
                
                  Asiata",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,12.0,,7.0,64,-,,19,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,8.0,0.14,,88.9%,8,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,19:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
14,,"Scott
                
                  Bolton",16.0,Interchange,,76:00,,4,1,-,-,-,-,-,,66.0,,16.0,157,16,,57,1,-,-,-,2,15,-,-,-,-,-,,-,-,4,20.0,0.25,,97.2%,35,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,76:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
15,,"Ben
                
                  Hannant",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,22.0,,11.0,67,9,,19,-,-,-,-,-,9,-,-,-,-,-,,-,1,3,13.0,0.27,,87%,20,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
16,,"Ray
                
                  Thompson",19.0,Interchange,,73:00,,-,-,-,-,-,-,-,,48.0,,9.0,80,-,,21,1,-,-,-,2,-,-,-,7,78,-,,-,8,112,114.0,12.44,,92.3%,36,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,73:00,-,Cowboys,8,2015-04-25T04:00:00Z,Knights vs Cowboys,2015
