,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,58:00,,4,1,-,-,-,-,-,,62.0,,15,158,-,,58,-,-,-,-,2,14,13,3.75s,-,-,-,,1,-,7.0,22.0,0.47,,97.1%,33.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:33,07:41,Dragons,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,10,126,-,,24,1,-,1,-,2,10,8,4.43s,-,-,-,,1,-,4.0,13.0,0.4,,72.7%,24.0,6,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
12,,"Mike
                
                  Cooper",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,41.0,,7,76,-,,25,-,-,-,-,-,7,7,3.26s,-,-,-,,-,-,8.0,15.0,1.14,,90.5%,38.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:14,21:25,Dragons,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
13,,"Will
                
                  Matthews",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,28.0,,6,56,28,,21,-,-,-,-,-,3,4,2.9s,-,-,-,,2,-,1.0,7.0,0.17,,90.5%,19.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:20,-,Dragons,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
14,,"Siliva
                
                  Havili",16.0,Interchange,,13:00,,-,-,-,-,-,-,-,,10.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,15.0,14.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,12:45,-,Dragons,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
15,,"Jake
                
                  Marketo",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,30.0,,11,104,-,,45,-,-,-,-,1,11,9,3.43s,-,-,-,,1,-,1.0,12.0,0.09,,85.2%,23.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:31,-,Dragons,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
16,,"Jack
                
                  de Belin",21.0,Interchange,,54:00,,-,-,-,-,-,-,-,,45.0,,12,120,-,,38,-,-,-,-,-,9,7,4.74s,-,-,-,,1,-,6.0,15.0,0.5,,94.6%,35.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,54:20,-,Dragons,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
0,,"Will
                
                  Hopoate",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,56.0,,22.0,186.0,77,,58.0,-,2,1,-,3,-,14.0,3.6s,1,9,-,,4,-,19.0,39.0,0.86,,100%,5.0,-,-,-,3,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
1,,"Curtis
                
                  Rona",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,48.0,,13.0,190.0,22,,48.0,3,-,1,-,-,-,10.0,3.38s,2,15,-,,1,-,3.0,18.0,0.23,,100%,6.0,-,-,-,-,,1,11,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,39.0,,13.0,143.0,-,,58.0,-,1,-,-,3,-,7.0,3.18s,1,8,-,,5,2,3.0,18.0,0.23,,92.3%,12.0,1,-,-,-,,1,3,-,-,1,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
3,,"Kerrod
                
                  Holland",4.0,Centre,,80:00,,10,-,4,6,1,71.43%,-,,64.0,,11.0,111.0,2,,38.0,1,1,1,-,2,-,10.0,3.77s,1,10,-,,-,-,6.0,18.0,0.55,,91.3%,21.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
4,,"Sam
                
                  Perrett",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,39.0,,12.0,124.0,11,,35.0,1,-,-,-,2,-,12.0,3.68s,-,-,-,,-,-,9.0,23.0,0.75,,76.9%,10.0,2,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,62.0,,14.0,113.0,-,,6.0,1,-,-,-,2,-,1.0,6s,-,-,-,,2,4,25.0,38.0,1.79,,72.7%,16.0,4,2,-,1,,9,320,-,1,-,1,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
6,,"Moses
                
                  Mbye",7.0,Halfback,,72:00,,4,1,-,-,-,-,-,,39.0,,10.0,106.0,-,,12.0,-,1,-,-,1,-,4.0,4.69s,-,-,-,,-,-,29.0,38.0,2.9,,82.1%,23.0,4,1,-,-,,4,75,-,2,2,-,-,-,,-,-,-,1,-,-,-,,72:10,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
7,,"Aiden
                
                  Tolman",8.0,Prop,,64:00,,-,-,-,-,-,-,-,,46.0,,13.0,129.0,15,,45.0,-,-,-,-,1,12,13.0,3.15s,-,-,-,,-,1,8.0,22.0,0.62,,89.7%,35.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,63:58,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
8,,"Michael
                
                  Lichaa",9.0,Hooker,,68:00,,4,1,-,-,-,-,-,,71.0,,8.0,71.0,-,,9.0,1,-,-,-,4,3,2.0,3.54s,5,44,-,,1,2,80.0,82.0,10.0,,92.7%,38.0,-,3,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,68:09,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
9,,"James
                
                  Graham",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,55.0,,21.0,207.0,34,,48.0,-,-,-,-,1,15,15.0,4.2s,-,-,-,,1,1,10.0,27.0,0.48,,100%,32.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:50,28:34,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,14.0,115.0,-,,26.0,-,1,-,-,2,12,8.0,2.75s,-,-,-,,3,-,7.0,20.0,0.5,,92.1%,35.0,2,1,-,-,,1,8,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,37:00,,-,-,-,-,-,-,-,,35.0,,6.0,66.0,-,,26.0,-,-,-,-,1,6,5.0,3.3s,-,-,-,,1,-,1.0,7.0,0.17,,96%,24.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:39,11:46,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
12,,"David
                
                  Klemmer",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,51.0,,19.0,183.0,13,,76.0,-,-,-,-,2,18,15.0,3.86s,-,-,-,,1,-,2.0,22.0,0.11,,90.6%,29.0,-,3,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,51:25,16:02,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
13,,"Sam
                
                  Kasiano",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,20.0,,7.0,80.0,43,,27.0,-,-,-,-,1,3,6.0,2.93s,-,-,-,,-,-,2.0,8.0,0.29,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:52,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
14,,"Tim
                
                  Browne",16.0,Interchange,,30:00,,-,-,-,-,-,-,-,,21.0,,8.0,95.0,-,,35.0,-,-,-,-,1,8,8.0,3.36s,-,-,-,,-,1,2.0,11.0,0.25,,84.6%,11.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,30:18,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
15,,"Craig
                
                  Garvey",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,8.0,,1.0,9.0,-,,2.0,-,-,-,-,-,-,1.0,4.48s,1,9,-,,-,-,16.0,17.0,16.0,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,11:51,-,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
16,,"Tony
                
                  Williams",22.0,Interchange,,51:00,,-,-,-,-,-,-,-,,47.0,,16.0,182.0,14,,67.0,1,-,1,-,2,10,11.0,3.51s,-,-,-,,-,-,7.0,19.0,0.44,,82.4%,14.0,-,3,-,-,,1,13,1,-,1,-,-,-,,-,-,-,-,-,-,-,,43:35,07:50,Bulldogs,14,2016-06-13T06:00:00Z,Dragons vs Bulldogs,2016
