,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Marata
                
                  Niukore",11.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,26.0,,10.0,96.0,-,,34.0,-,-,-,-,1,10,8.0,3.93s,-,-,1,,-,-,2,14.0,0.2,,90.9%,20.0,1,1,-,-,,1,9,-,-,1,-,-,-,,1,1,-,1,-,-,-,,29:28,20:55,Eels,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,49.0,,8.0,73.0,-,,33.0,-,-,-,-,2,8,7.0,3.86s,-,-,-,,-,-,-,8.0,-,,95%,38.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:24,01:46,Eels,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
12,,"Nathan
                
                  Brown",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,51.0,,21.0,191.0,-,,65.0,-,-,-,-,1,21,19.0,4.19s,-,-,-,,1,-,5,26.0,0.24,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:25,-,Eels,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
13,,"Will
                
                  Smith",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,11.0,,2.0,16.0,-,,7.0,-,-,-,-,-,-,1.0,4.56s,2,16,-,,-,-,19,21.0,9.5,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:44,-,Eels,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
14,,"Peni
                
                  Terepo",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,39.0,,10.0,89.0,38,,33.0,-,-,-,-,6,7,8.0,3.7s,-,-,-,,-,-,1,10.0,0.1,,81.3%,13.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:36,-,Eels,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
15,,"Brad
                
                  Takairangi",17.0,Interchange,,51:00,,-,-,-,-,-,-,-,,25.0,,11.0,100.0,-,,35.0,-,-,-,-,-,9,6.0,3.4s,-,-,-,,2,-,5,14.0,0.45,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:32,-,Eels,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
16,,"David
                
                  Gower",19.0,Interchange,,33:00,,-,-,-,-,-,-,-,,31.0,,12.0,102.0,-,,41.0,-,-,-,-,2,12,10.0,3.36s,-,-,-,,2,-,1,13.0,0.08,,86.7%,13.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:39,10:36,Eels,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
0,,"Matthew
                
                  Dufty",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,21,,11,139,93,,22,-,-,-,-,2,-,10,3.78s,-,-,-,,-,1,12,25.0,1.09,,50%,4.0,2,2,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
1,,"Jordan
                
                  Pereira",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,30,,20,148,19,,48,-,-,-,-,2,1,22,3.19s,-,-,-,,-,-,1,22.0,0.05,,77.8%,7.0,1,1,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
2,,"Euan
                
                  Aitken",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,42,,17,141,-,,55,-,-,-,-,6,-,14,3.02s,1,9,-,,1,-,4,19.0,0.24,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,13,,6,51,-,,11,-,-,-,-,-,-,4,2.73s,-,-,-,,-,-,6,9.0,1,,80%,20.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
4,,"Nene
                
                  Macdonald",19.0,Winger,,80:00,,-,-,-,-,-,-,-,,24,,11,113,-,,44,-,-,-,-,2,-,8,3.09s,2,16,-,,4,-,5,21.0,0.45,,80%,4.0,1,-,-,1,,2,16,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,28:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,6,7.0,-,,64.3%,9.0,4,1,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,27:13,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,35,,1,3,-,,-,-,-,1,-,-,-,-,-,-,-,-,,-,3,31,45.0,31,,73.1%,19.0,6,1,-,-,,14,468,-,1,1,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
7,,"James
                
                  Graham",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,50,,11,88,10,,25,-,-,-,-,-,8,7,3.59s,-,-,-,,1,1,7,16.0,0.64,,90.2%,46.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:31,27:46,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
8,,"Cameron
                
                  McInnes",9.0,Hooker,,71:00,,-,-,-,-,-,-,-,,37,,4,47,-,,10,-,-,-,-,-,1,3,2.23s,3,36,-,,1,-,78,82.0,19.5,,95.7%,44.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,71:00,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
9,,"Tyson
                
                  Frizell",11.0,Prop,,55:00,,-,-,-,-,-,-,-,,53,,10,91,-,,35,-,-,-,-,2,9,9,3.7s,-,-,-,,-,-,2,11.0,0.2,,93.3%,42.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:13,27:20,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
10,,"Luciano
                
                  Leilua",17.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,60,,5,32,-,,8,-,-,-,-,2,3,3,2.71s,-,-,-,,-,-,2,6.0,0.4,,96.1%,49.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40,,8,80,15,,26,-,-,-,-,-,7,8,3.7s,-,-,-,,-,-,-,9.0,-,,87.5%,42.0,5,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
12,,"Jack
                
                  de Belin",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,52,,11,87,-,,28,-,-,-,-,3,9,6,3.03s,-,-,-,,1,1,3,12.0,0.27,,90.7%,39.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,52:14,08:33,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
13,,"Leeson
                
                  Ah Mau",10.0,Interchange,,33:00,,-,-,-,-,-,-,-,,29,,7,71,-,,27,-,-,-,-,-,7,6,3.16s,-,-,-,,1,-,-,7.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:36,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
14,,"Jeremy
                
                  Latimore",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,20,,4,34,12,,14,-,-,-,-,-,3,3,3.44s,-,-,-,,-,-,-,4.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:27,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
15,,"Kurt
                
                  Mann",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,23,,7,58,-,,27,-,-,-,-,2,-,5,4.02s,2,14,-,,-,1,14,20.0,2,,80%,20.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,52:47,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
16,,"Blake
                
                  Lawrie",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,24,,5,34,-,,12,-,-,-,-,-,5,4,3.26s,-,-,-,,-,-,1,6.0,0.2,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,1,1,-,-,-,,19:19,-,Dragons,22,2018-08-11T09:35:00Z,Eels vs Dragons,2018
