,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Luke
                
                  Douglas",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,38.0,,10,61,-,,23,-,-,-,-,-,9,7,2.59s,-,-,-,,2,1,4,13.0,0.4,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:15,-,Titans,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
14,,"Leivaha
                
                  Pulu",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,20.0,,5,64,33,,25,-,-,-,-,-,3,5,2.98s,-,-,-,,-,-,-,5.0,-,,84.6%,22.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,45:35,-,Titans,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
15,,"Kierran
                
                  Moseley",17.0,Interchange,,46:00,,-,-,-,-,-,-,-,,29.0,,5,39,-,,12,-,-,-,-,-,2,4,4.19s,3,31,-,,-,1,54,57.0,10.8,,85.7%,30.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:46,-,Titans,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
16,,"Lachlan
                
                  Burr",18.0,Interchange,,31:00,,-,-,-,-,-,-,-,,24.0,,8,53,-,,23,-,-,-,-,1,8,6,3.55s,-,-,-,,2,2,2,10.0,0.25,,85.7%,18.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:18,-,Titans,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
0,,"Cameron
                
                  Munster",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,68.0,,14.0,161.0,9,,44.0,2,1,2,-,8,-,12.0,3.6s,2,18,-,,-,2,14,26.0,1,,88.9%,8.0,1,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,42.0,,9.0,90.0,13,,25.0,2,-,-,-,2,-,10.0,3.24s,-,-,-,,1,-,1,16.0,0.11,,75%,3.0,1,-,-,4,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
2,,"Ben
                
                  Hampton",18.0,Centre,,80:00,,-,-,-,-,-,-,-,,37.0,,13.0,95.0,-,,40.0,-,2,1,-,4,-,11.0,3.02s,1,5,-,,-,1,3,15.0,0.23,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
3,,"Tohu
                
                  Harris",12.0,Centre,,80:00,,4,1,-,-,-,-,-,,55.0,,14.0,144.0,-,,47.0,2,-,-,-,5,2,12.0,3.31s,1,9,-,,-,1,1,15.0,0.07,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
4,,"Cheyse
                
                  Blair",19.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,12.0,135.0,65,,23.0,-,1,-,-,3,1,8.0,3.04s,1,6,-,,-,-,3,14.0,0.25,,64.3%,9.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,50.0,,4.0,26.0,-,,5.0,1,-,-,-,2,-,3.0,5.25s,-,-,-,,-,4,24,35.0,6,,94.1%,16.0,-,1,-,1,,6,197,-,1,-,1,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,8,2,-,-,-,-,-,,58.0,,7.0,76.0,-,,5.0,-,-,1,-,1,-,3.0,3.92s,-,-,-,,-,4,38,56.0,5.43,,93.8%,15.0,1,-,-,-,,12,290,1,3,2,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
7,,"Jesse
                
                  Bromwich",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,43.0,,12.0,108.0,11,,39.0,-,1,-,-,1,10,9.0,2.99s,-,-,-,,2,1,1,12.0,0.08,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:45,19:14,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
8,,"Cameron
                
                  Smith",9.0,Hooker,,75:00,,10,-,4,7,1,62.5%,-,,63.0,,9.0,105.0,-,,47.0,-,1,1,-,2,1,5.0,3.43s,8,98,-,,1,12,106,107.0,11.78,,93.5%,29.0,2,-,-,-,,3,113,-,-,1,-,-,-,,-,-,-,1,-,-,-,,74:17,-,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
9,,"Tim
                
                  Glasby",15.0,Prop,,30:00,,-,-,-,-,-,-,-,,27.0,,7.0,71.0,19,,32.0,-,-,-,-,1,5,6.0,3.11s,-,-,-,,-,-,1,8.0,0.14,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,20:45,09:02,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,38.0,,11.0,108.0,-,,44.0,-,-,-,-,1,10,9.0,3.44s,-,-,-,,1,1,4,15.0,0.36,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:58,-,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
11,,"Felise
                
                  Kaufusi",16.0,2nd Row,,44:00,,-,-,-,-,-,-,-,,23.0,,10.0,80.0,-,,37.0,-,-,-,-,-,10,8.0,3.06s,-,-,-,,-,-,-,10.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:05,15:38,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
12,,"Dale
                
                  Finucane",13.0,Lock,,71:00,,-,-,-,-,-,-,-,,57.0,,18.0,157.0,35,,42.0,-,-,-,-,4,12,15.0,3.73s,-,-,-,,-,1,6,21.0,0.33,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,70:12,-,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
13,,"Jordan
                
                  McLean",10.0,Interchange,,39:00,,-,-,-,-,-,-,-,,26.0,,12.0,106.0,13,,47.0,-,-,-,-,-,11,9.0,2.78s,-,-,-,,-,-,-,13.0,-,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:30,05:43,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
14,,"Kenneath
                
                  Bromwich",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,21.0,,9.0,70.0,-,,25.0,-,-,-,-,3,8,9.0,4.52s,-,-,-,,-,2,8,17.0,0.89,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,1,-,,36:17,09:48,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
15,,"Nelson
                
                  Asofa-Solomona",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,47.0,,10.0,123.0,15,,48.0,1,-,1,-,6,9,7.0,2.91s,-,-,-,,2,-,2,12.0,0.2,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:01,06:31,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
16,,"Christian
                
                  Welch",22.0,Interchange,,32:00,,-,-,-,-,-,-,-,,27.0,,8.0,69.0,21,,11.0,-,-,-,-,2,6,4.0,3.51s,-,-,-,,3,1,1,9.0,0.12,,76.5%,13.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:14,-,Storm,9,2016-05-01T04:00:00Z,Titans vs Storm,2016
