,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Chris
                
                  McQueen",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,15.0,156.0,-,,65.0,-,-,-,-,2,14,14.0,4.24s,-,-,-,,-,1,9,22.0,0.6,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
11,,"Kevin
                
                  Proctor",12.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,44.0,,11.0,94.0,-,,30.0,-,-,-,-,1,11,10.0,4.46s,-,-,-,,1,1,3,14.0,0.27,,100%,30.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:22,-,Titans,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
12,,"Ryan
                
                  Simpkins",13.0,Lock,,39:00,,-,-,-,-,-,-,-,,13.0,,4.0,37.0,-,,10.0,1,-,-,-,1,3,3.0,3.12s,-,-,-,,-,-,2,6.0,0.5,,76.5%,13.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:08,13:52,Titans,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
13,,"Joe
                
                  Greenwood",15.0,Interchange,,23:00,,4,1,-,-,-,-,-,,24.0,,5.0,28.0,-,,6.0,-,-,-,-,3,5,3.0,3.59s,-,-,1,,1,-,2,7.0,0.4,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:03,-,Titans,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
14,,"Paterika
                
                  Vaivai",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,38.0,,14.0,169.0,51,,77.0,-,-,-,-,2,10,9.0,3.9s,-,-,-,,3,1,2,15.0,0.14,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:35,06:38,Titans,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
15,,"Leivaha
                
                  Pulu",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,25.0,,18.0,151.0,11,,50.0,-,-,-,-,-,14,13.0,3.76s,-,-,-,,2,1,8,23.0,0.44,,88.9%,8.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:26,-,Titans,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
16,,"Morgan
                
                  Boyle",18.0,Interchange,,41:00,,-,-,-,-,-,-,-,,31.0,,13.0,125.0,67,,53.0,-,-,-,-,-,8,12.0,3.61s,-,-,-,,1,-,-,13.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:58,-,Titans,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
0,,"Brendan
                
                  Elliot",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,24.0,,8.0,60.0,1,,17.0,-,-,-,-,1,-,7.0,3.87s,-,-,-,,-,-,13,22.0,2,,88.2%,15.0,2,-,-,1,,1,10,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,14.0,136.0,38,,44.0,-,-,-,-,-,1,13.0,3.46s,-,-,-,,-,-,3,18.0,-,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,8.0,55.0,-,,8.0,-,-,-,-,4,2,6.0,2.57s,-,-,-,,-,-,4,10.0,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,6.0,56.0,-,,19.0,-,-,-,-,-,1,6.0,2.8s,-,-,-,,-,-,3,8.0,-,,68.2%,15.0,2,5,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
4,,"Nathan
                
                  Ross",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,11.0,100.0,-,,27.0,-,-,-,-,-,-,10.0,3.48s,1,13,-,,-,1,1,12.0,-,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
5,,"Brock
                
                  Lamb",6.0,Five-Eighth,,80:00,,4,-,1,1,1,100%,-,,21.0,,8.0,43.0,-,,3.0,-,-,-,-,-,-,1.0,1.72s,1,-,-,,-,5,30,40.0,4,,75.9%,22.0,5,2,-,1,,7,129,-,2,3,-,-,-,,2,1,1,1,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
6,,"Jaelen
                
                  Feeney",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,4.0,,7.0,29.0,-,,1.0,-,-,-,-,-,-,1.0,2.84s,1,3,-,,1,6,29,38.0,4,,53.3%,8.0,4,3,-,-,,3,87,-,-,-,-,-,-,,2,-,-,-,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
7,,"Daniel
                
                  Saifiti",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,37.0,,9.0,147.0,20,,35.0,1,-,-,-,4,7,9.0,2.86s,-,-,-,,-,-,-,11.0,-,,80.8%,21.0,4,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
8,,"Danny
                
                  Levi",9.0,Hooker,,78:00,,-,-,-,-,-,-,-,,50.0,,2.0,24.0,-,,7.0,-,-,1,-,1,-,2.0,3.56s,2,24,-,,-,4,69,71.0,34,,95.5%,42.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
9,,"Josh
                
                  Starling",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,31.0,,8.0,67.0,-,,21.0,-,-,-,-,1,7,7.0,3.9s,-,-,-,,-,-,2,9.0,-,,84.2%,32.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,30.0,,5.0,38.0,-,,15.0,-,-,-,-,-,5,4.0,3.2s,-,-,-,,1,1,3,11.0,1,,89.7%,26.0,1,2,-,-,,3,73,-,-,1,-,1,-,,-,-,-,1,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
11,,"Sam
                
                  Stone",12.0,2nd Row,,69:00,,4,1,-,-,-,-,-,,51.0,,4.0,16.0,-,,3.0,1,-,-,-,2,4,2.0,4.16s,-,-,-,,-,-,2,6.0,-,,90.5%,38.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
12,,"Josh
                
                  King",20.0,Lock,,35:00,,-,-,-,-,-,-,-,,25.0,,6.0,44.0,-,,14.0,-,-,-,-,-,5,4.0,3.37s,-,-,-,,-,-,-,6.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
13,,"Luke
                
                  Yates",13.0,Interchange,,45:00,,-,-,-,-,-,-,-,,31.0,,4.0,32.0,-,,10.0,-,-,-,-,1,4,2.0,4.24s,-,-,-,,-,-,3,6.0,1,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
14,,"Joe
                
                  Wardle",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,15.0,,2.0,11.0,-,,4.0,-,-,-,-,-,2,2.0,2.88s,-,-,-,,-,-,2,3.0,1,,87.5%,14.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
15,,"Jack
                
                  Stockwell",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,10.0,,4.0,29.0,-,,9.0,-,-,-,-,-,4,4.0,3.63s,-,-,-,,-,-,-,4.0,-,,83.3%,10.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
16,,"Jacob
                
                  Saifiti",17.0,Interchange,,39:00,,-,-,-,-,-,-,-,,35.0,,11.0,88.0,16,,28.0,-,-,-,-,1,10,11.0,3.61s,-,-,-,,-,-,-,11.0,-,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,9,2017-04-29T05:00:00Z,Titans vs Knights,2017
