,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
52,Linebreak,Jarryd Hayne,,,,Titans,47:52,Titans vs Knights,2017
53,Error,Dane Gagai,,,,Knights,46:10,Titans vs Knights,2017
54,Conversion-Missed,Ashley Taylor,,,,Titans,44:20,Titans vs Knights,2017
55,Try,Kane Elgey,,,10-8,Titans,42:51,Titans vs Knights,2017
56,Linebreak,Kane Elgey,,,,Titans,42:50,Titans vs Knights,2017
57,Error,Jaelen Feeney,,,,Knights,41:49,Titans vs Knights,2017
58,Interchange - HIA Cleared,,                   Daniel Saifiti,                   Jacob Saifiti,,Knights,40:02,Titans vs Knights,2017
59,Penalty - Grapple,Daniel Saifiti,,,,Knights,38:50,Titans vs Knights,2017
60,Interchange,,,,,Knights,37:22,Titans vs Knights,2017
61,Interchange - Sin Bin Return,Jarrod Wallace,,,,Titans,37:06,Titans vs Knights,2017
62,Error,Jarrod Wallace,,,,Titans,37:06,Titans vs Knights,2017
63,Line Dropout,Brock Lamb,,,,Knights,36:30,Titans vs Knights,2017
64,Error,Nathan Ross,,,,Knights,34:16,Titans vs Knights,2017
65,Interchange - Sin Bin Return,Konrad Hurrell,,,,Titans,33:30,Titans vs Knights,2017
66,Error,Konrad Hurrell,,,,Titans,33:30,Titans vs Knights,2017
67,Line Dropout,Brock Lamb,,,,Knights,33:26,Titans vs Knights,2017
68,Error,Luke Yates,,,,Knights,31:28,Titans vs Knights,2017
69,Interchange,,                   Ryan James,                   Jarrod Wallace,,Titans,30:40,Titans vs Knights,2017
70,Error,Kane Elgey,,,,Titans,30:37,Titans vs Knights,2017
71,Interchange - Sin Bin Return,Kane Elgey,,,,Titans,30:36,Titans vs Knights,2017
72,Kick Bomb,Brock Lamb,,,,Knights,29:40,Titans vs Knights,2017
73,Interchange,,                   Josh Starling,                   Jack Stockwell,,Knights,26:45,Titans vs Knights,2017
74,Error,Jarryd Hayne,,,,Titans,26:12,Titans vs Knights,2017
75,Interchange,,                   Ryan Simpkins,                   Morgan Boyle,,Titans,25:08,Titans vs Knights,2017
76,Conversion-Made,Ashley Taylor,,,6-8,Titans,24:40,Titans vs Knights,2017
77,Interchange,,                   Josh King,                   Luke Yates,,Knights,24:28,Titans vs Knights,2017
78,Try,Jarryd Hayne,,,4-8,Titans,23:07,Titans vs Knights,2017
79,Linebreak,Jarryd Hayne,,,,Titans,23:07,Titans vs Knights,2017
80,Penalty - Slow Peel,Dane Gagai,,,,Knights,22:59,Titans vs Knights,2017
81,Penalty - Marker Not Square,Dane Gagai,,,,Knights,21:41,Titans vs Knights,2017
82,Interchange,,                   Daniel Saifiti,                   Jacob Saifiti,,Knights,21:14,Titans vs Knights,2017
83,Interchange,,                   Jarrod Wallace,                   Leivaha Pulu,,Titans,20:18,Titans vs Knights,2017
84,Kick Bomb,Brock Lamb,,,,Knights,19:54,Titans vs Knights,2017
85,Penalty Shot-Made,Brock Lamb,,,0-8,Knights,18:37,Titans vs Knights,2017
86,Penalty - Hand in the Ruck,Ashley Taylor,,,,Titans,17:05,Titans vs Knights,2017
87,Linebreak,Daniel Saifiti,,,,Knights,16:46,Titans vs Knights,2017
88,Error,Josh King,,,,Knights,14:50,Titans vs Knights,2017
89,Conversion-Made,Brock Lamb,,,0-6,Knights,13:56,Titans vs Knights,2017
90,Video Referee,Try,,,,Knights,12:52,Titans vs Knights,2017
91,Try,Sam Stone,,,0-4,Knights,12:48,Titans vs Knights,2017
92,Linebreak,Sam Stone,,,,Knights,12:48,Titans vs Knights,2017
93,Error,Dan Sarginson,,,,Titans,11:36,Titans vs Knights,2017
94,Interchange - Sin Bin Return,Dan Sarginson,,,,Titans,11:35,Titans vs Knights,2017
95,Penalty - Dangerous Tackle,Jarryd Hayne,,,,Titans,10:09,Titans vs Knights,2017
96,Kick Bomb,Tyrone Roberts,,,,Titans,09:54,Titans vs Knights,2017
97,Error,Nathan Peats,,,,Titans,05:30,Titans vs Knights,2017
98,Penalty - Dangerous Tackle,Sione Mata'utia,,,,Knights,04:13,Titans vs Knights,2017
99,Kick Bomb,Ashley Taylor,,,,Titans,02:56,Titans vs Knights,2017
100,Penalty - Dangerous Tackle,Ryan James,,,,Titans,01:01,Titans vs Knights,2017
101,Kick Bomb,Kane Elgey,,,,Titans,00:57,Titans vs Knights,2017
102,KICK OFF,,,,,,00:00,Titans vs Knights,2017
