,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Kevin
                
                  Locke",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,-,,11.0,124.0,42,,28.0,1,2,3,-,3,-,-,-,-,-,-,,2,-,27,38.0,2.45,,88.9%,8.0,-,1,-,5,,1,26,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
1,,"Glen
                
                  Fisiiahi",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,1,,9.0,113.0,19,,21.0,-,1,1,-,-,-,-,-,1,10,-,,-,-,2,11.0,0.22,,100%,1.0,-,-,1,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
2,,"Dane
                
                  Nielsen",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,12.0,102.0,3,,34.0,-,-,-,-,2,-,-,-,2,25,-,,2,-,6,16.0,0.5,,100%,8.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,8,2,-,-,-,-,-,,-,,7.0,77.0,-,,28.0,2,-,-,-,2,2,-,-,-,-,-,,-,-,-,8.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
4,,"Manu
                
                  Vatuvei",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,-,,13.0,139.0,3,,59.0,2,-,1,-,3,-,-,-,-,-,-,,3,-,1,17.0,0.08,,33.3%,1.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,8,2,-,-,-,-,-,,-,,6.0,40.0,-,,6.0,2,-,-,-,1,-,-,-,-,-,-,,1,1,33,45.0,5.5,,92.9%,13.0,-,1,-,-,,6,158,-,-,1,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,16,-,7,10,1,72.73%,-,,-,,8.0,63.0,-,,8.0,-,1,1,-,-,-,-,-,-,-,-,,2,6,29,42.0,3.63,,77.8%,7.0,1,1,-,-,,6,184,-,3,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
7,,"Sam
                
                  Rapira",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,1,,10.0,107.0,59,,28.0,-,1,-,-,-,6,-,-,-,-,-,,1,-,2,12.0,0.2,,95%,19.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,39:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
8,,"Nathan
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,1,,7.0,45.0,-,,19.0,-,-,-,-,-,2,-,-,5,36,-,,-,-,98,98.0,14,,100%,45.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
9,,"Russell
                
                  Packer",10.0,Prop,,32:00,,4,1,-,-,-,-,-,,-,,11.0,86.0,-,,31.0,1,-,-,-,2,10,-,-,-,-,-,,1,-,2,12.0,0.18,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,1,,13.0,131.0,-,,45.0,-,2,2,-,2,11,-,-,-,-,-,,5,2,12,25.0,0.92,,100%,19.0,-,-,-,1,,1,13,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
11,,"Simon
                
                  Mannering",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,-,,9.0,82.0,-,,31.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,1,10.0,0.11,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
12,,"Elijah
                
                  Taylor",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,1,,10.0,81.0,-,,29.0,1,1,-,-,-,9,-,-,-,-,-,,2,-,2,12.0,0.2,,97.8%,45.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,67:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
13,,"Ben
                
                  Matulino",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,1,,12.0,141.0,18,,55.0,-,-,-,-,2,11,-,-,-,-,-,,1,-,2,13.0,0.17,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
14,,"Jacob
                
                  Lillyman",15.0,Interchange,,41:00,,-,-,-,-,-,-,-,,1,,16.0,161.0,64,,56.0,-,-,-,-,-,11,-,-,-,-,-,,1,-,1,17.0,0.06,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
15,,"Sebastine
                
                  Ikahihifo",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,1,,5.0,37.0,8,,12.0,-,-,-,-,1,4,-,-,-,-,-,,1,-,-,6.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,18:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
16,,"Dominique
                
                  Peyroux",18.0,Interchange,,31:00,,-,-,-,-,-,-,-,,-,,7.0,50.0,-,,20.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,75%,6.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:00,-,Warriors,12,2013-06-03T09:00:00Z,Broncos vs Warriors,2013
