,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,16,4,-,-,-,-,-,,104.0,,10.0,258.0,15,,8.0,4,-,1,-,9,-,4.0,4.47s,-,-,-,,1,1,5,13.0,-,,-,-,2.0,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,8,2,-,-,-,-,-,,52.0,,8.0,108.0,7,,20.0,1,-,-,-,2,-,5.0,3.12s,-,-,-,,-,-,4,11.0,-,,87%,20,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
3,,"Brad
                
                  Takairangi",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,14.0,,9.0,75.0,-,,27.0,-,-,-,-,-,1,8.0,2.7s,-,-,-,,-,-,3,10.0,-,,75%,3,1.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
4,,"Kirisome
                
                  Auva'a",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,30.0,,10.0,96.0,21,,32.0,-,-,-,-,2,-,9.0,3.53s,-,-,-,,-,-,2,12.0,-,,75%,9,1.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,34.0,,8.0,48.0,-,,6.0,-,-,2,-,-,-,4.0,4.73s,-,-,-,,-,6,25,41.0,3,,77.8%,7,1.0,1,1,-,,12,341,-,1,4,-,1,1,,-,-,-,1,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,16,-,8,9,-,88.89%,-,,43.0,,7.0,55.0,-,,12.0,-,-,-,-,3,-,3.0,4.4s,-,-,-,,-,3,15,29.0,2,,83.3%,15,3.0,-,-,-,,7,211,-,-,2,-,-,1,,1,1,-,2,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
7,,"Siosaia
                
                  Vave",18.0,Prop,,27:00,,-,-,-,-,-,-,-,,16.0,,7.0,64.0,27,,23.0,-,-,-,-,-,4,6.0,2.36s,-,-,-,,-,-,3,9.0,-,,85.7%,12,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
8,,"Cameron
                
                  King",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,23.0,,4.0,18.0,-,,3.0,-,-,-,-,-,2,2.0,3.66s,2,9,-,,-,1,98,101.0,24,,84.2%,32,5.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
9,,"Tim
                
                  Mannah",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,29.0,,10.0,98.0,28,,30.0,-,-,-,-,1,8,10.0,3.6s,-,-,-,,-,-,2,12.0,-,,88.5%,23,2.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
10,,"Kenny
                
                  Edwards",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,29.0,,7.0,52.0,-,,21.0,-,1,1,-,-,6,5.0,4.29s,-,-,-,,-,-,3,10.0,-,,92.6%,25,1.0,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,31:00,,-,-,-,-,-,-,-,,4.0,,5.0,36.0,-,,17.0,-,-,-,-,-,5,5.0,3.9s,-,-,-,,-,-,-,6.0,-,,71.4%,5,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
12,,"Nathan
                
                  Brown",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,56.0,,22.0,206.0,-,,70.0,-,-,-,-,1,21,19.0,3.41s,-,-,-,,2,-,5,26.0,-,,94.3%,33,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
13,,"Daniel
                
                  Alvaro",8.0,Interchange,,48:00,,-,-,-,-,-,-,-,,29.0,,9.0,84.0,34,,32.0,-,-,-,-,2,6,10.0,3.7s,-,-,-,,-,-,-,11.0,-,,80.6%,25,4.0,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
14,,"David
                
                  Gower",14.0,Interchange,,47:00,,4,1,-,-,-,-,-,,37.0,,7.0,57.0,-,,28.0,-,-,-,-,2,7,7.0,2.73s,-,-,-,,-,-,2,10.0,-,,90.9%,20,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
15,,"Suaia
                
                  Matagi",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,16.0,,7.0,74.0,15,,21.0,-,-,-,-,1,5,6.0,2.85s,-,-,-,,-,1,3,9.0,-,,85.7%,12,1.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
16,,"Frank
                
                  Pritchard",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,11.0,,6.0,61.0,-,,27.0,-,-,-,-,-,6,6.0,3.31s,-,-,-,,-,-,-,6.0,-,,81.8%,9,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Eels,25,2017-08-24T09:50:00Z,Broncos vs Eels,2017
