,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Nathan
                
                  Brown",14.0,Interchange,,62:00,,-,-,-,-,-,-,-,,46.0,,15.0,113.0,-,,37.0,-,-,-,-,-,13,9.0,2.89s,-,-,-,,3,-,13,26.0,0.87,,90.7%,39.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,60:11,-,Eels,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
14,,"Daniel
                
                  Alvaro",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,47.0,,14.0,121.0,-,,46.0,-,-,-,-,1,14,13.0,3.33s,-,-,-,,-,-,-,14.0,-,,92.3%,36.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:24,-,Eels,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
15,,"David
                
                  Gower",16.0,Interchange,,46:00,,4,1,-,-,-,-,-,,42.0,,7.0,59.0,-,,18.0,-,-,-,-,1,6,6.0,3.56s,-,-,-,,-,-,-,7.0,-,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:34,-,Eels,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
16,,"Siosaia
                
                  Vave",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,28.0,,12.0,114.0,17,,36.0,-,-,-,-,1,10,11.0,2.84s,-,-,-,,-,-,1,12.0,0.08,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:03,05:34,Eels,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
0,,"Jack
                
                  Bird",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,11.0,,12,105,9,,31,-,-,-,-,-,-,10,4.72s,2,12,-,,1,-,10,18.0,0.83,,64.7%,11.0,5,1,-,-,,1,4,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,33.0,,11,127,-,,43,-,-,-,-,6,1,9,3.91s,2,27,-,,-,-,2,14.0,0.18,,60%,3.0,2,-,-,-,,1,14,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
2,,"Gerard
                
                  Beale",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,16.0,,10,65,6,,18,-,-,-,-,1,1,10,3.41s,-,-,-,,-,-,1,12.0,0.1,,80%,4.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,26.0,,12,93,3,,33,1,-,1,-,1,1,11,3.89s,1,10,-,,-,-,8,18.0,0.67,,72.7%,8.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
4,,"Valentine
                
                  Holmes",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,25.0,,20,174,57,,47,-,-,-,-,1,-,18,3.79s,-,-,-,,-,2,6,27.0,0.3,,100%,3.0,-,-,-,4,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,12,1,3,3,1,100%,-,,20.0,,7,49,-,,3,1,-,-,-,2,-,3,4.69s,-,-,-,,-,1,30,39.0,4.29,,50%,11.0,7,4,1,-,,5,101,-,2,-,-,-,-,,3,3,-,3,-,-,-,,80:00,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,29.0,,5,37,-,,11,-,-,-,-,1,-,4,4.59s,-,-,-,,1,7,23,38.0,4.6,,78.3%,18.0,4,1,-,-,,9,271,1,3,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
7,,"Andrew
                
                  Fifita",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,38.0,,16,141,19,,34,-,1,-,-,1,14,10,4.32s,-,-,-,,3,-,1,17.0,0.06,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,24:15,27:49,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
8,,"Jayden
                
                  Brailey",9.0,Hooker,,59:00,,4,1,-,-,-,-,-,,35.0,,5,57,-,,7,-,-,-,-,-,2,3,4.04s,2,15,-,,-,1,87,92.0,17.4,,88.2%,30.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,58:45,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
9,,"Matt
                
                  Prior",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,40.0,,11,109,21,,35,-,-,-,-,-,10,7,3.93s,-,-,-,,3,-,2,13.0,0.18,,90.9%,30.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,24:15,18:54,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
10,,"Luke
                
                  Lewis",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,28.0,,4,34,-,,5,-,-,-,-,-,4,3,3.8s,-,-,-,,-,-,2,6.0,0.5,,87.9%,29.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,61:06,07:34,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,57.0,,14,123,-,,31,1,1,1,-,2,11,9,4.6s,-,-,-,,2,3,5,17.0,0.36,,82.4%,28.0,2,4,-,-,,1,18,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
12,,"Paul
                
                  Gallen",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,81.0,,23,215,-,,67,-,1,1,-,6,22,19,3.48s,-,-,-,,3,2,4,26.0,0.17,,88.6%,31.0,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:03,29:46,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
13,,"Jayson
                
                  Bukuya",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,48.0,,10,95,-,,33,-,-,-,-,3,10,8,3.56s,-,-,-,,-,-,-,11.0,-,,97.1%,34.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,48:11,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
14,,"Chris
                
                  Heighington",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,15.0,,9,85,-,,21,-,-,-,-,1,9,8,3.67s,-,-,-,,-,-,1,10.0,0.11,,66.7%,8.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:59,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
15,,"Jeremy
                
                  Latimore",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,32.0,,8,79,25,,28,-,-,-,-,1,6,9,3.86s,-,-,-,,-,-,-,9.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:08,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
16,,"James
                
                  Segeyaro",20.0,Interchange,,21:00,,-,-,-,-,-,-,-,,10.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,27,28.0,-,,88.9%,16.0,1,1,-,-,,1,14,-,-,1,-,-,-,,1,1,-,1,-,-,-,,21:15,-,Sharks,4,2017-03-25T08:00:00Z,Eels vs Sharks,2017
