,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
30,Error,Brad Takairangi,,,,Eels,58:03,Eels vs Sharks,2017
31,Interchange - HIA,,                   Frank Pritchard,                   Suaia Matagi,,Eels,57:33,Eels vs Sharks,2017
32,Error,Andrew Fifita,,,,Sharks,57:01,Eels vs Sharks,2017
33,Interchange,,                   Siosaia Vave,                   Beau Scott,,Eels,55:55,Eels vs Sharks,2017
34,Conversion-Made,James Maloney,,,6-20,Sharks,55:46,Eels vs Sharks,2017
35,Try,James Maloney,,,6-18,Sharks,54:14,Eels vs Sharks,2017
36,Linebreak,James Maloney,,,,Sharks,54:13,Eels vs Sharks,2017
37,Penalty - Crowding,Nathan Brown,,,,Eels,53:10,Eels vs Sharks,2017
38,Penalty - Leg Pull,Corey Norman,,,,Eels,52:39,Eels vs Sharks,2017
39,Interchange,,                   Jeremy Latimore,                   Andrew Fifita,,Sharks,52:11,Eels vs Sharks,2017
40,Error,Bevan French,,,,Eels,52:06,Eels vs Sharks,2017
41,Penalty - Working on the Ground,Paul Gallen,,,,Sharks,51:04,Eels vs Sharks,2017
42,Interchange,,                   Chris Heighington,                   Paul Gallen,,Sharks,50:14,Eels vs Sharks,2017
43,Error,Frank Pritchard,,,,Eels,48:57,Eels vs Sharks,2017
44,Error,Jayson Bukuya,,,,Sharks,48:34,Eels vs Sharks,2017
45,Penalty - Offside inside 10m,Jack Bird,,,,Sharks,47:08,Eels vs Sharks,2017
46,Penalty Shot-Made,James Maloney,,,6-14,Sharks,45:23,Eels vs Sharks,2017
47,Penalty - Slow Peel,Nathan Brown,,,,Eels,44:06,Eels vs Sharks,2017
48,Penalty - Slow Peel,Siosaia Vave,,,,Eels,42:47,Eels vs Sharks,2017
49,Kick Bomb,Chad Townsend,,,,Sharks,41:28,Eels vs Sharks,2017
50,Kick Bomb,Corey Norman,,,,Eels,40:43,Eels vs Sharks,2017
51,Conversion-Made,Clinton Gutherson,,,6-12,Eels,40:00,Eels vs Sharks,2017
52,Video Referee,Try,,,,Eels,39:24,Eels vs Sharks,2017
53,Try,David Gower,,,4-12,Eels,39:21,Eels vs Sharks,2017
54,Penalty - Offside inside 10m,Jayden Brailey,,,,Sharks,38:52,Eels vs Sharks,2017
55,Error,Chris Heighington,,,,Sharks,38:23,Eels vs Sharks,2017
56,Kick Bomb,Corey Norman,,,,Eels,37:53,Eels vs Sharks,2017
57,Error,Michael Jennings,,,,Eels,35:24,Eels vs Sharks,2017
58,Interchange - Sin Bin Return,Michael Jennings,,,,Eels,35:23,Eels vs Sharks,2017
59,Kick Bomb,Corey Norman,,,,Eels,35:19,Eels vs Sharks,2017
60,Kick Bomb,James Maloney,,,,Sharks,34:32,Eels vs Sharks,2017
61,Interchange,,                   Manu Ma'u,                   David Gower,,Eels,34:26,Eels vs Sharks,2017
62,Kick Bomb,Corey Norman,,,,Eels,33:37,Eels vs Sharks,2017
63,Kick Bomb,Chad Townsend,,,,Sharks,32:46,Eels vs Sharks,2017
64,Error,Clinton Gutherson,,,,Eels,31:17,Eels vs Sharks,2017
65,Interchange,,                   Beau Scott,                   Siosaia Vave,,Eels,30:52,Eels vs Sharks,2017
66,Error,Luke Lewis,,,,Sharks,30:28,Eels vs Sharks,2017
67,Conversion-Made,James Maloney,,,0-12,Sharks,29:36,Eels vs Sharks,2017
68,Try,Sosaia Feki,,,0-10,Sharks,28:07,Eels vs Sharks,2017
69,Linebreak,Ricky Leutele,,,,Sharks,28:04,Eels vs Sharks,2017
70,Interchange,,                   Paul Gallen,                   Jeremy Latimore,,Sharks,28:03,Eels vs Sharks,2017
71,Error,Beau Scott,,,,Eels,27:18,Eels vs Sharks,2017
72,Error,Valentine Holmes,,,,Sharks,26:37,Eels vs Sharks,2017
73,Error,Beau Scott,,,,Eels,25:35,Eels vs Sharks,2017
74,Interchange,,                   Matt Prior,                   Jayson Bukuya,,Sharks,24:15,Eels vs Sharks,2017
75,Interchange,,                   Andrew Fifita,                   Chris Heighington,,Sharks,24:15,Eels vs Sharks,2017
76,Interchange - Sin Bin Return,Frank Pritchard,,,,Eels,22:45,Eels vs Sharks,2017
77,Error,Frank Pritchard,,,,Eels,22:45,Eels vs Sharks,2017
78,Penalty - Hand in the Ruck,Sosaia Feki,,,,Sharks,22:15,Eels vs Sharks,2017
79,Interchange,,                   Tim Mannah,                   Daniel Alvaro,,Eels,21:41,Eels vs Sharks,2017
80,Error,James Maloney,,,,Sharks,20:54,Eels vs Sharks,2017
81,Line Dropout,Corey Norman,,,,Eels,20:23,Eels vs Sharks,2017
82,Interchange,,                   Suaia Matagi,                   Nathan Brown,,Eels,19:48,Eels vs Sharks,2017
83,Kick Bomb,Chad Townsend,,,,Sharks,19:41,Eels vs Sharks,2017
84,Interchange - Sin Bin Return,Brad Takairangi,,,,Eels,18:37,Eels vs Sharks,2017
85,Error,Brad Takairangi,,,,Eels,18:37,Eels vs Sharks,2017
86,Penalty - Professional Foul,James Maloney,,,,Sharks,18:17,Eels vs Sharks,2017
87,Penalty - Flop,James Maloney,,,,Sharks,18:10,Eels vs Sharks,2017
88,Linebreak,Clinton Gutherson,,,,Eels,17:56,Eels vs Sharks,2017
89,Error,Jayden Brailey,,,,Sharks,17:14,Eels vs Sharks,2017
90,Penalty - Offside inside 10m,Semi Radradra,,,,Eels,16:06,Eels vs Sharks,2017
91,Error,Suaia Matagi,,,,Eels,15:14,Eels vs Sharks,2017
92,Penalty - Slow Peel,James Maloney,,,,Sharks,13:07,Eels vs Sharks,2017
93,Penalties - Other,Corey Norman,,,,Eels,11:35,Eels vs Sharks,2017
94,Conversion-Made,James Maloney,,,0-6,Sharks,11:03,Eels vs Sharks,2017
95,Try,Jayden Brailey,,,0-4,Sharks,09:33,Eels vs Sharks,2017
96,Linebreak,Wade Graham,,,,Sharks,09:28,Eels vs Sharks,2017
97,Error,Corey Norman,,,,Eels,07:58,Eels vs Sharks,2017
98,Error,Andrew Fifita,,,,Sharks,07:37,Eels vs Sharks,2017
99,Kick Bomb,Corey Norman,,,,Eels,07:16,Eels vs Sharks,2017
100,Kick Bomb,Corey Norman,,,,Eels,04:01,Eels vs Sharks,2017
101,Error,James Maloney,,,,Sharks,00:53,Eels vs Sharks,2017
102,KICK OFF,,,,,,00:00,Eels vs Sharks,2017
