,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Mitchell
                
                  Aubusson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,9.0,60.0,-,,29,-,-,-,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.22,,95%,38.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,19.0,118.0,11,,29,-,-,-,-,1,10,-,-,-,-,-,,2,-,9,20.0,0.47,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Roosters,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
12,,"Boyd
                
                  Cordner",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,-,,13.0,119.0,-,,47,-,-,-,-,1,11,-,-,-,-,-,,-,-,5,18.0,0.38,,97.2%,35.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Roosters,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,19:00,,-,-,-,-,-,-,-,,-,,2.0,7.0,-,,-,-,-,-,-,-,-,-,-,1,6,-,,-,-,22,22.0,11,,83.3%,10.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:00,-,Roosters,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
14,,"Frank-Paul
                
                  Nuuausala",15.0,Interchange,,49:00,,-,-,-,-,-,-,-,,1,,12.0,103.0,6,,32,-,-,-,-,-,9,-,-,-,-,-,,-,-,3,12.0,0.25,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Roosters,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
15,,"Aidan
                
                  Guerra",16.0,Interchange,,25:00,,-,-,-,-,-,-,-,,-,,7.0,61.0,-,,27,-,-,-,-,2,7,-,-,-,-,-,,-,-,1,7.0,0.14,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:00,-,Roosters,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
16,,"Lama
                
                  Tasi",20.0,Interchange,,23:00,,-,-,-,-,-,-,-,,-,,6.0,68.0,16,,23,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,6.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Roosters,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
0,,"Billy
                
                  Slater",1.0,Fullback,,79:00,,-,-,-,-,-,-,-,,2,,10.0,102.0,59,,19.0,1,-,-,-,6,1,-,-,-,-,-,,-,2,22,34.0,2.2,,83.3%,5.0,1,-,-,5,,1,7,-,-,1,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
1,,"Sisa
                
                  Waqa",2.0,Winger,,79:00,,-,-,-,-,-,-,-,,1,,14.0,184.0,36,,45.0,-,-,-,-,-,-,-,-,1,5,-,,-,-,2,15.0,0.14,,77.8%,7.0,1,1,1,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
2,,"Maurice
                
                  Blair",3.0,Centre,,79:00,,4,1,-,-,-,-,-,,-,,6.0,70.0,-,,28.0,1,-,1,-,2,-,-,-,-,-,-,,-,-,3,10.0,0.5,,87.5%,21.0,3,-,-,-,,1,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
3,,"Will
                
                  Chambers",20.0,Centre,,79:00,,4,1,-,-,-,-,-,,-,,14.0,126.0,-,,48.0,1,-,-,-,2,-,-,-,2,11,-,,-,-,5,18.0,0.36,,78.6%,11.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
4,,"Justin
                
                  O'Neill",4.0,Winger,,79:00,,4,1,-,-,-,-,-,,1,,10.0,105.0,6,,41.0,-,-,-,-,1,-,-,-,3,29,-,,-,-,2,12.0,0.2,,66.7%,2.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
5,,"Gareth
                
                  Widdop",6.0,Five-Eighth,,79:00,,-,-,-,-,-,-,-,,1,,9.0,60.0,-,,13.0,-,1,1,-,4,1,-,-,-,-,-,,1,-,16,26.0,1.78,,84.2%,16.0,3,-,-,-,,2,47,-,2,-,-,-,-,,-,1,-,-,-,-,-,,79:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
6,,"Cooper
                
                  Cronk",7.0,Halfback,,79:00,,-,-,-,-,-,-,-,,-,,7.0,45.0,-,,15.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,29,47.0,4.14,,95.2%,20.0,1,-,-,-,,11,351,1,1,2,-,2,-,,-,-,-,2,1,-,-,,79:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
7,,"Jesse
                
                  Bromwich",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,1,,15.0,155.0,18,,63.0,-,-,-,-,1,13,-,-,-,-,-,,-,-,1,15.0,0.07,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
8,,"Cameron
                
                  Smith",9.0,Hooker,,79:00,,14,1,3,4,2,83.33%,-,,1,,6.0,50.0,-,,20.0,-,-,-,-,-,1,-,-,2,20,-,,-,-,97,104.0,16.17,,95.2%,40.0,1,1,-,-,,7,220,1,-,2,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
9,,"Bryan
                
                  Norrie",10.0,Prop,,37:00,,-,-,-,-,-,-,-,,-,,12.0,95.0,30,,27.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,12.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,44:00,,-,-,-,-,-,-,-,,-,,9.0,74.0,-,,29.0,-,1,1,-,-,9,-,-,-,-,-,,1,-,1,10.0,0.11,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,-,,11.0,113.0,-,,48.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,-,12.0,-,,94.4%,34.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,79:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,69:00,,-,-,-,-,-,-,-,,-,,9.0,54.0,-,,18.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,4,12.0,0.44,,90.7%,39.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,69:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,1,,13.0,140.0,35,,55.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,-,13.0,-,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
14,,"Tohu
                
                  Harris",15.0,Interchange,,44:00,,-,-,-,-,-,-,-,,-,,6.0,59.0,-,,28.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,6.0,-,,90.9%,20.0,1,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,44:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
15,,"Junior
                
                  Moors",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,-,,5.0,60.0,-,,34.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
16,,"Jordan
                
                  McLean",19.0,Interchange,,18:00,,-,-,-,-,-,-,-,,1,,4.0,42.0,15,,13.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,1,5.0,0.25,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Storm,11,2013-05-25T09:30:00Z,Roosters vs Storm,2013
