,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Josh
                
                  Aloiai",11.0,2nd Row,,30:00,,-,-,-,-,-,-,-,,23.0,,6.0,59.0,-,,21,-,-,-,-,1,6,6.0,3.65s,-,-,-,,-,-,-,6.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:54,05:52,Wests,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,59.0,,13.0,116.0,-,,32,1,-,-,-,6,13,10.0,3.64s,-,-,-,,-,-,5,18.0,0.38,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
12,,"Elijah
                
                  Taylor",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,40.0,,7.0,46.0,-,,-,-,-,-,-,1,2,2.0,3.7s,-,-,-,,-,-,16,18.0,2.29,,88.6%,39.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:49,-,Wests,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
13,,"Robbie
                
                  Farah",9.0,Interchange,,54:00,,4,1,-,-,-,-,-,,54.0,,3.0,71.0,-,,6,1,-,-,-,4,1,1.0,3.48s,2,20,-,,1,4,78,77.0,26,,89.3%,25.0,2,1,-,-,,1,6,-,-,1,-,-,-,,-,-,-,-,-,-,-,,54:03,-,Wests,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
14,,"Ava
                
                  Seumanufagai",10.0,Interchange,,31:00,,-,-,-,-,-,-,-,,22.0,,12.0,108.0,38,,37,-,-,-,-,-,9,11.0,3.33s,-,-,-,,1,-,-,12.0,-,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:04,-,Wests,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
15,,"Tim
                
                  Grant",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,33.0,,13.0,116.0,-,,33,-,-,-,-,2,13,10.0,3.62s,-,-,-,,-,-,-,13.0,-,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,37:14,-,Wests,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
16,,"Kyle
                
                  Lovett",17.0,Interchange,,56:00,,-,-,-,-,-,-,-,,39.0,,14.0,113.0,-,,26,-,-,-,-,3,14,13.0,3.77s,-,-,-,,-,-,1,15.0,0.07,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,56:06,-,Wests,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
0,,"Cody
                
                  Walker",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,54,,14.0,155.0,43,,26.0,1,1,1,-,5,-,10.0,3.5s,-,-,-,,3,2,14,28.0,1,,71.4%,5.0,2,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
1,,"Alex
                
                  Johnston",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,49,,12.0,98.0,3,,20.0,2,-,1,-,2,-,10.0,3.58s,2,17,-,,-,-,2,17.0,0.17,,80%,4.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
2,,"Kirisome
                
                  Auva'a",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,48,,10.0,88.0,-,,22.0,-,1,1,-,3,-,8.0,3.12s,-,-,-,,-,-,7,13.0,0.7,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
3,,"Aaron
                
                  Gray",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,7.0,53.0,21,,10.0,-,-,-,-,-,2,8.0,3.69s,-,-,-,,-,-,-,12.0,-,,25%,2.0,4,2,-,2,,1,28,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
4,,"Dane
                
                  Nielsen",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20,,9.0,83.0,-,,31.0,-,-,-,-,1,1,6.0,3.09s,1,4,-,,1,-,2,10.0,0.22,,83.3%,15.0,1,2,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
5,,"Greg
                
                  Inglis",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,37,,12.0,131.0,-,,33.0,1,-,-,-,3,-,8.0,2.76s,-,-,-,,2,5,23,36.0,1.92,,73.9%,17.0,5,1,-,-,,2,50,-,1,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,2,-,1,3,-,33.33%,-,,40,,9.0,47.0,-,,3.0,-,1,-,-,4,-,3.0,3.75s,-,-,-,,-,3,34,53.0,3.78,,71.4%,15.0,5,1,-,-,,15,353,1,4,2,-,3,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
7,,"Thomas
                
                  Burgess",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,29,,11.0,109.0,27,,36.0,-,-,-,-,1,9,10.0,2.88s,-,-,-,,1,-,-,11.0,-,,84.6%,22.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:58,21:31,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,36,,9.0,44.0,-,,3.0,-,-,-,-,-,2,3.0,3.95s,7,39,-,,1,1,94,98.0,10.44,,85.1%,40.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
9,,"David
                
                  Tyrrell",17.0,Prop,,39:00,,-,-,-,-,-,-,-,,16,,5.0,33.0,-,,9.0,-,-,-,-,1,5,5.0,3.66s,-,-,-,,-,-,-,5.0,-,,75%,18.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:43,15:57,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
10,,"Paul
                
                  Carter",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,28,,13.0,106.0,-,,30.0,1,1,-,-,1,13,12.0,3.85s,-,-,-,,-,1,2,16.0,0.15,,73.5%,25.0,6,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,71:36,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
11,,"Bryson
                
                  Goodwin",4.0,2nd Row,,30:00,,-,-,-,-,-,-,-,,10,,4.0,35.0,-,,12.0,-,-,-,-,-,3,4.0,2.58s,-,-,-,,-,-,1,5.0,0.25,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:11,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
12,,"Sam
                
                  Burgess",13.0,Lock,,26:00,,-,-,-,-,-,-,-,,11,,8.0,54.0,-,,9.0,-,-,-,-,-,5,3.0,3.55s,-,-,-,,1,1,3,8.0,0.38,,66.7%,12.0,3,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,25:56,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
13,,"Nathan
                
                  Brown",10.0,Interchange,,57:00,,-,-,-,-,-,-,-,,54,,16.0,162.0,40,,40.0,-,-,-,-,2,11,12.0,3.46s,-,-,-,,1,-,2,16.0,0.12,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:16,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
14,,"Kyle
                
                  Turner",12.0,Interchange,,54:00,,-,-,-,-,-,-,-,,23,,5.0,49.0,-,,14.0,-,-,-,-,-,5,4.0,3.78s,-,-,-,,-,-,-,5.0,-,,80.6%,25.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:04,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
15,,"Jason
                
                  Clark",15.0,Interchange,,39:00,,-,-,-,-,-,-,-,,26,,8.0,57.0,-,,19.0,-,-,-,-,1,8,8.0,2.82s,-,-,-,,-,-,2,11.0,0.25,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:05,-,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
16,,"Siosifa
                
                  Talakai",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,14,,1.0,10.0,-,,3.0,-,-,-,-,-,1,1.0,2.6s,-,-,-,,-,-,2,3.0,2,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,28:18,08:24,Rabbitohs,14,2016-06-10T09:50:00Z,Wests Tigers vs Rabbitohs,2016
