,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Luke
                
                  Lewis",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,8.0,51.0,-,,25.0,-,-,-,-,1,7,-,-,1,11,-,,1,-,2,12.0,0.25,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,80:00,-,Sharks,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
11,,"Wade
                
                  Graham",12.0,2nd Row,,14:00,,-,-,-,-,-,-,-,,1,,11.0,126.0,-,,58.0,-,-,-,-,6,10,-,-,-,-,-,,1,3,7,19.0,0.64,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Sharks,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
12,,"Paul
                
                  Gallen",13.0,Lock,,70:00,,-,-,-,-,-,-,-,,2,,21.0,200.0,29,,77.0,-,-,-,-,-,17,-,-,1,12,-,,2,2,6,28.0,0.29,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,70:00,-,Sharks,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
13,,"Chris
                
                  Heighington",14.0,Interchange,,48:00,,-,-,-,-,-,-,-,,-,,15.0,159.0,17,,68.0,-,-,-,-,2,14,-,-,-,-,-,,2,1,-,15.0,-,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Sharks,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
14,,"Jayson
                
                  Bukuya",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,10.0,96.0,-,,53.0,-,1,1,-,1,10,-,-,-,-,-,,1,-,-,10.0,-,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Sharks,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
15,,"Anthony
                
                  Tupou",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,-,,6.0,68.0,-,,10.0,1,-,-,-,3,6,-,-,-,-,-,,2,-,2,8.0,0.33,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,45:00,-,Sharks,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
16,,"Sam
                
                  Tagataese",18.0,Interchange,,28:00,,4,1,-,-,-,-,-,,-,,7.0,106.0,-,,19.0,1,-,-,-,1,6,-,-,-,-,-,,-,1,-,7.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Sharks,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
0,,"Kevin
                
                  Locke",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,5.0,36.0,-,,6.0,-,1,1,-,1,-,-,-,2,21,-,,-,3,13,22.0,2.6,,66.7%,10.0,5,-,-,4,,3,112,-,-,-,1,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
1,,"Ngani
                
                  Laumape",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,13.0,113.0,11,,58.0,-,-,-,-,1,1,-,-,5,46,-,,-,-,1,15.0,0.08,,71.4%,5.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
2,,"Dane
                
                  Nielsen",3.0,Centre,,69:00,,-,-,-,-,-,-,-,,-,,6.0,63.0,-,,27.0,-,-,-,-,-,-,-,-,1,11,-,,-,-,-,8.0,-,,100%,19.0,-,-,-,-,,1,22,-,-,-,-,-,-,,-,1,-,-,-,-,-,,69:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,15.0,117.0,-,,35.0,1,-,-,-,2,5,-,-,-,-,-,,2,-,1,16.0,0.07,,70%,7.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
4,,"Bill
                
                  Tupou",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,7.0,81.0,-,,34.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,2,12.0,0.29,,75%,3.0,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,2.0,19.0,-,,6.0,-,-,-,-,-,1,-,-,-,-,-,,-,1,29,36.0,14.5,,86.7%,13.0,2,-,-,-,,3,86,-,-,-,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,-,,3.0,19.0,-,,4.0,-,-,-,-,-,-,-,-,-,-,-,,-,1,25,36.0,8.33,,95.5%,21.0,1,-,-,-,,8,236,-,1,1,1,1,-,,-,3,-,-,-,-,-,,80:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
7,,"Steve
                
                  Rapira",11.0,Prop,,04:00,,-,-,-,-,-,-,-,,1,,2.0,21.0,9,,6.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,2.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
8,,"Elijah
                
                  Taylor",9.0,Hooker,,45:00,,-,-,-,-,-,-,-,,-,,4.0,30.0,-,,14.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,29,32.0,7.25,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
9,,"Ben
                
                  Matulino",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,-,,6.0,55.0,-,,23.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.17,,87.9%,29.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
10,,"Ben
                
                  Henry",18.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,-,,6.0,50.0,-,,17.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,93.3%,28.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,56:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,9.0,75.0,-,,38.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,3,13.0,0.33,,94.1%,32.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
12,,"Todd
                
                  Lowrie",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,-,,10.0,72.0,-,,25.0,-,-,-,-,-,10,-,-,-,-,-,,1,1,1,11.0,0.1,,87.5%,42.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
13,,"Jacob
                
                  Lillyman",14.0,Interchange,,62:00,,-,-,-,-,-,-,-,,-,,8.0,71.0,-,,29.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,10.0,0.13,,90.4%,47.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,62:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
14,,"Feleti
                
                  Mateo",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,6.0,59.0,-,,22.0,-,-,-,-,-,5,-,-,-,-,-,,-,1,6,12.0,1,,71.4%,15.0,4,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
15,,"Sebastine
                
                  Ikahihifo",16.0,Interchange,,33:00,,-,-,-,-,-,-,-,,1,,6.0,41.0,11,,8.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,8.0,0.17,,87.5%,21.0,2,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
16,,"Pita
                
                  Godinet",17.0,Interchange,,51:00,,-,-,-,-,-,-,-,,-,,5.0,37.0,-,,12.0,-,-,-,-,1,-,-,-,5,37,-,,-,6,50,50.0,10,,78.4%,29.0,4,4,-,-,,1,-,-,-,1,-,-,-,,-,1,-,1,-,-,-,,51:00,-,Warriors,3,2013-03-24T03:00:00Z,Sharks vs Warriors,2013
