,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Kane
                
                  Evans",8.0,Prop,,51:00,,-,-,-,-,-,-,-,,31.0,,12.0,122.0,38,,48.0,-,-,-,-,1,9,11.0,4.23s,-,-,-,,-,-,1,15.0,0.08,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,24:43,26:18,Eels,22,2019-08-16T08:00:00Z,Titans vs Eels,2019
8,,"Reed
                
                  Mahoney",9.0,Hooker,,60:00,,-,-,-,-,-,-,-,,52.0,,4.0,38.0,9,,7.0,-,-,-,-,2,1,3.0,3.12s,1,10,-,,-,3,82,84.0,20.5,,90%,45.0,1,4,-,-,,1,42,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:37,09:05,Eels,22,2019-08-16T08:00:00Z,Titans vs Eels,2019
9,,"Daniel
                
                  Alvaro",16.0,Prop,,41:00,,4,1,-,-,-,-,-,,49.0,,11.0,114.0,-,,42.0,-,-,-,-,2,11,9.0,3.6s,-,-,-,,-,2,1,13.0,0.09,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,26:51,13:42,Eels,22,2019-08-16T08:00:00Z,Titans vs Eels,2019
10,,"Shaun
                
                  Lane",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,63.0,,10.0,113.0,-,,52.0,-,1,-,-,4,10,6.0,3.46s,-,-,-,,3,-,1,11.0,0.1,,84.8%,28.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,22,2019-08-16T08:00:00Z,Titans vs Eels,2019
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,74:00,,4,1,-,-,-,-,-,,79.0,,16.0,177.0,-,,60.0,1,1,2,-,2,15,11.0,3.63s,-,-,-,,4,1,3,21.0,0.19,,93.3%,28.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:23,-,Eels,22,2019-08-16T08:00:00Z,Titans vs Eels,2019
12,,"Nathan
                
                  Brown",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,36.0,,15.0,139.0,-,,54.0,-,-,-,-,-,12,11.0,4.52s,-,-,-,,1,2,6,18.0,0.4,,81.8%,27.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:13,-,Eels,22,2019-08-16T08:00:00Z,Titans vs Eels,2019
13,,"Peni
                
                  Terepo",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,14.0,,3.0,20.0,-,,7.0,-,-,-,-,1,3,3.0,2.65s,-,-,-,,-,1,-,3.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Eels,22,2019-08-16T08:00:00Z,Titans vs Eels,2019
14,,"David
                
                  Gower",15.0,Interchange,,24:00,,-,-,-,-,-,-,-,,26.0,,9.0,77.0,-,,24.0,-,-,-,-,2,7,5.0,4.18s,-,-,-,,1,-,2,9.0,0.22,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:15,13:41,Eels,22,2019-08-16T08:00:00Z,Titans vs Eels,2019
15,,"Marata
                
                  Niukore",17.0,Interchange,,44:00,,4,1,-,-,-,-,-,,49.0,,11.0,112.0,12,,36.0,1,-,-,-,3,10,10.0,4.25s,-,-,-,,-,-,1,13.0,0.09,,86.7%,26.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:18,29:23,Eels,22,2019-08-16T08:00:00Z,Titans vs Eels,2019
16,,"Tepai
                
                  Moeroa",18.0,Interchange,,35:00,,-,-,-,-,-,-,-,,24.0,,7.0,68.0,14,,30.0,-,-,-,-,-,6,6.0,3.31s,-,-,-,,-,-,1,8.0,0.14,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:12,05:37,Eels,22,2019-08-16T08:00:00Z,Titans vs Eels,2019
